Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,32.69845568193662,34.60379502419265,31.703826771007,33.1833381652832,36753900,0.0,0.0
2020-03-17 00:00:00-04:00,35.051376999117025,37.07172002722568,34.33337816365522,37.06861114501953,52806000,0.0,0.0
2020-03-18 00:00:00-04:00,35.74451611289301,39.81006699737692,35.58910753949938,38.100547790527344,77355900,0.0,0.0
2020-03-19 00:00:00-04:00,38.85605987276514,39.649038571973065,36.72375148355786,37.29195022583008,57100500,0.18,0.0
2020-03-20 00:00:00-04:00,37.30755544051189,38.33468546386412,34.9317351163608,35.58110809326172,55423500,0.0,0.0
2020-03-23 00:00:00-04:00,35.64355652291044,36.69566080007417,35.03164788774182,35.67789840698242,39366000,0.0,0.0
2020-03-24 00:00:00-04:00,36.17427365816565,36.64256925657285,34.75065461027034,35.91202926635742,42705000,0.0,0.0
2020-03-25 00:00:00-04:00,35.26890403696902,35.59046784576377,33.73289494369652,34.154361724853516,53287500,0.0,0.0
2020-03-26 00:00:00-04:00,34.15436210787047,34.61329340201292,33.358260957833416,34.285484313964844,58250700,0.0,0.0
2020-03-27 00:00:00-04:00,34.37602775936237,35.0534937766312,33.90460942074003,34.21056365966797,36160500,0.0,0.0
2020-03-30 00:00:00-04:00,34.92237327859822,36.152428426015064,34.6351512822232,35.96199035644531,29212500,0.0,0.0
2020-03-31 00:00:00-04:00,35.68725550988312,36.27418648625981,35.165885649283524,35.471839904785156,26258400,0.0,0.0
2020-04-01 00:00:00-04:00,35.012905364165576,36.068131971114205,34.90363803866148,35.634178161621094,28269600,0.0,0.0
2020-04-02 00:00:00-04:00,35.33447178695131,37.18580333455478,35.07222732836595,37.04219055175781,29515500,0.0,0.0
2020-04-03 00:00:00-04:00,36.59262272426991,37.435556344566734,36.536425958646,37.30131149291992,28625100,0.0,0.0
2020-04-06 00:00:00-04:00,37.17018727079149,39.45859132832821,37.132722762399936,39.35868835449219,47768700,0.0,0.0
2020-04-07 00:00:00-04:00,38.706207142303406,39.489821534379196,37.97566331691523,38.08493423461914,41369700,0.0,0.0
2020-04-08 00:00:00-04:00,38.615664244355386,38.65312875904422,37.64785357604138,38.03810119628906,27876600,0.0,0.0
2020-04-09 00:00:00-04:00,36.90793928174914,38.35965861289582,36.73311086395693,38.025604248046875,32828700,0.0,0.0
2020-04-13 00:00:00-04:00,37.86014979996256,39.23381782586468,37.828930559302925,39.11830520629883,24194100,0.0,0.0
2020-04-14 00:00:00-04:00,39.68025722762375,40.52006469880905,39.34932545838447,40.27342987060547,34098900,0.0,0.0
2020-04-15 00:00:00-04:00,40.273430614635565,40.54816204638481,39.68649966446363,40.19850158691406,22435200,0.0,0.0
2020-04-16 00:00:00-04:00,40.27342108203528,41.497234186916295,40.0392732850467,41.31303787231445,31882200,0.0,0.0
2020-04-17 00:00:00-04:00,41.047680139713655,41.512853201466875,40.501332774491615,41.24748611450195,30915300,0.0,0.0
2020-04-20 00:00:00-04:00,41.331785409735936,41.64085875819724,40.51070649785668,40.53880310058594,24401700,0.0,0.0
2020-04-21 00:00:00-04:00,40.60748664953021,40.90719565312634,40.01119128102788,40.33899688720703,27900600,0.0,0.0
2020-04-22 00:00:00-04:00,40.585623961074965,41.32865462287333,40.24220880017811,41.0820198059082,19448100,0.0,0.0
2020-04-23 00:00:00-04:00,40.53879646168126,40.925921423146136,39.87694007688854,40.1266975402832,28839900,0.0,0.0
2020-04-24 00:00:00-04:00,40.382696708800125,40.55127985547177,40.13605833259928,40.41079330444336,17343600,0.0,0.0
2020-04-27 00:00:00-04:00,40.58563541826309,40.682419362329064,40.01431396203726,40.054901123046875,17923800,0.0,0.0
2020-04-28 00:00:00-04:00,40.04864748247034,40.660555971932034,39.86757376085038,39.96123504638672,20732100,0.0,0.0
2020-04-29 00:00:00-04:00,39.20258616726587,39.26190199116748,38.2597496776235,38.58755874633789,44612100,0.0,0.0
2020-04-30 00:00:00-04:00,38.42522680948521,38.53761678258546,37.78834434056244,37.94756317138672,40497900,0.0,0.0
2020-05-01 00:00:00-04:00,37.92571115880907,38.61566781473484,37.70717290000199,38.375274658203125,31143900,0.0,0.0
2020-05-04 00:00:00-04:00,38.66249971361888,38.837331763525825,37.99752054182053,38.61879348754883,17807700,0.0,0.0
2020-05-05 00:00:00-04:00,38.65001253048129,39.10582134062032,38.481425759235535,38.94035720825195,19337400,0.0,0.0
2020-05-06 00:00:00-04:00,39.09020683101763,39.177622844586985,38.35342135187136,38.4939079284668,17309100,0.0,0.0
2020-05-07 00:00:00-04:00,38.71340679327278,38.87646596535487,38.09881018628359,38.22110366821289,27345600,0.18,0.0
2020-05-08 00:00:00-04:00,38.490773431286414,38.572301220904706,38.13643849248189,38.550350189208984,20830800,0.0,0.0
2020-05-11 00:00:00-04:00,38.58170639549792,38.97994339397973,38.57230086116117,38.77925491333008,25341900,0.0,0.0
2020-05-12 00:00:00-04:00,39.03324695279865,39.40326016694687,38.81374740600586,38.81374740600586,19100100,0.0,0.0
2020-05-13 00:00:00-04:00,38.7259519449236,39.58513550809599,38.597385715341154,38.79180145263672,29175300,0.0,0.0
2020-05-14 00:00:00-04:00,39.14927495781291,39.23707191397959,38.03609883622657,38.70086669921875,22233000,0.0,0.0
2020-05-15 00:00:00-04:00,38.71654650752028,39.491065979003906,38.597389389712845,39.491065979003906,31770000,0.0,0.0
2020-05-18 00:00:00-04:00,39.98023572354925,40.31261966283525,39.54123657831029,40.0304069519043,38633700,0.0,0.0
2020-05-19 00:00:00-04:00,41.31290858186352,41.38816362491808,39.13672766562447,39.18062973022461,74746200,0.0,0.0
2020-05-20 00:00:00-04:00,39.66352470763699,39.69488127255435,39.08028111688181,39.33740997314453,32246400,0.0,0.0
2020-05-21 00:00:00-04:00,39.161812075552724,39.55377272138144,38.96112719139213,39.19316864013672,22448100,0.0,0.0
2020-05-22 00:00:00-04:00,39.22766427189487,39.306055688736485,38.810616192651004,38.98621368408203,22359600,0.0,0.0
2020-05-26 00:00:00-04:00,38.98935417395985,39.35623106744475,38.76671822039461,38.83884048461914,23730600,0.0,0.0
2020-05-27 00:00:00-04:00,38.873335867950345,39.03639147783245,37.95143901434053,38.4061164855957,31073700,0.0,0.0
2020-05-28 00:00:00-04:00,38.794943029409524,39.18063459282002,38.619341926273755,38.7855339050293,24424800,0.0,0.0
2020-05-29 00:00:00-04:00,38.95799426733588,39.10537156934385,38.23364607800542,38.90155029296875,29311200,0.0,0.0
2020-06-01 00:00:00-04:00,38.707141695476196,39.01130545075774,38.36848499522337,38.87019729614258,20550300,0.0,0.0
2020-06-02 00:00:00-04:00,38.75418173800117,38.929779272561525,38.509598304264635,38.863929748535156,19187700,0.0,0.0
2020-06-03 00:00:00-04:00,38.851376674748536,38.87960045445844,38.46254880406742,38.7165412902832,20262900,0.0,0.0
2020-06-04 00:00:00-04:00,38.506444158768524,38.84823353323727,38.19914412944146,38.29008102416992,24015000,0.0,0.0
2020-06-05 00:00:00-04:00,38.43433183380177,38.46882477637091,37.60023564017769,38.11762619018555,39337200,0.0,0.0
2020-06-08 00:00:00-04:00,37.49675745980485,38.01728439331055,37.45912814207449,38.01728439331055,28344300,0.0,0.0
2020-06-09 00:00:00-04:00,38.13016066144342,38.2555904977345,37.80404954643789,38.0517692565918,20746200,0.0,0.0
2020-06-10 00:00:00-04:00,38.11762115890068,38.41237573055922,37.98278578093315,37.992191314697266,28141500,0.0,0.0
2020-06-11 00:00:00-04:00,37.93889354480445,38.43746945240923,37.465401457045914,37.65667724609375,34162800,0.0,0.0
2020-06-12 00:00:00-04:00,37.788369745501164,37.86362836910122,36.70655394521548,36.91978073120117,32359200,0.0,0.0
2020-06-15 00:00:00-04:00,37.12674014903419,37.21454068462797,36.690877433816965,37.026397705078125,32703300,0.0,0.0
2020-06-16 00:00:00-04:00,37.56573426135076,37.7005696268353,37.170633697790485,37.51869583129883,25167600,0.0,0.0
2020-06-17 00:00:00-04:00,37.58455647970317,37.6692170583668,37.1267427019747,37.32429122924805,20166900,0.0,0.0
2020-06-18 00:00:00-04:00,37.17063767876396,37.33369683744897,36.89469775915561,36.99817657470703,20070000,0.0,0.0
2020-06-19 00:00:00-04:00,37.280393539516474,37.72252545438406,36.92292220509932,37.5814208984375,40078800,0.0,0.0
2020-06-22 00:00:00-04:00,37.93261843124096,38.2838170069033,37.753880974727636,38.15525436401367,27338400,0.0,0.0
2020-06-23 00:00:00-04:00,38.49077751054556,38.52213407998893,37.92948486962713,37.9639778137207,19727700,0.0,0.0
2020-06-24 00:00:00-04:00,37.8604983242724,37.97965543920652,37.496757818807794,37.72252655029297,20614800,0.0,0.0
2020-06-25 00:00:00-04:00,37.553195831064855,37.67862568725336,37.12046946599327,37.53751754760742,20569800,0.0,0.0
2020-06-26 00:00:00-04:00,37.50302357528259,37.891847827955594,37.00758054887982,37.10165023803711,26991600,0.0,0.0
2020-06-29 00:00:00-04:00,37.15810479273468,37.528118083833256,37.07030423805222,37.33370590209961,16511400,0.0,0.0
2020-06-30 00:00:00-04:00,37.38386982915509,37.66921529618192,37.1706394396645,37.55946731567383,20509200,0.0,0.0
2020-07-01 00:00:00-04:00,37.455995172395276,37.60337249361883,37.20827538712212,37.531253814697266,19733700,0.0,0.0
2020-07-02 00:00:00-04:00,37.65666958007321,37.90438929613909,37.27097811735293,37.38072967529297,17695800,0.0,0.0
2020-07-06 00:00:00-04:00,37.56574459780506,37.58769563196737,37.07030146725885,37.2803955078125,21695100,0.0,0.0
2020-07-07 00:00:00-04:00,37.14242200563697,39.995912773044466,37.07029974568834,39.807769775390625,93458100,0.0,0.0
2020-07-08 00:00:00-04:00,40.137018600104376,40.17778070098195,39.008164267913095,39.02070617675781,52217100,0.0,0.0
2020-07-09 00:00:00-04:00,39.38758368798838,40.19345965837528,39.180629628727644,40.058624267578125,42771600,0.0,0.0
2020-07-10 00:00:00-04:00,40.36906281228276,41.1937534828661,39.90497626812212,40.97739028930664,44236800,0.0,0.0
2020-07-13 00:00:00-04:00,41.181212851930965,41.902421127171394,40.41609892005707,40.6136474609375,42338400,0.0,0.0
2020-07-14 00:00:00-04:00,40.53838495956334,41.54808210093075,40.45998996173021,41.394432067871094,26455800,0.0,0.0
2020-07-15 00:00:00-04:00,41.47596436809644,42.05920441160097,41.01501421871878,41.391300201416016,31731300,0.0,0.0
2020-07-16 00:00:00-04:00,41.40697516283443,41.62020195537314,41.152982683171395,41.454010009765625,17676600,0.0,0.0
2020-07-17 00:00:00-04:00,41.82089386697538,41.82089386697538,41.22510832460598,41.30977249145508,18189600,0.0,0.0
2020-07-20 00:00:00-04:00,41.37875915333171,41.623342535204166,41.12163027352028,41.2251091003418,18342600,0.0,0.0
2020-07-21 00:00:00-04:00,41.253330888887,42.015308434332255,41.21883794527934,41.494781494140625,21712500,0.0,0.0
2020-07-22 00:00:00-04:00,41.57003519016091,41.714279709112695,41.13730881036391,41.59825897216797,16164600,0.0,0.0
2020-07-23 00:00:00-04:00,41.704861589334634,41.751896431161484,41.174929245400996,41.27840805053711,16796400,0.0,0.0
2020-07-24 00:00:00-04:00,41.06205129516827,41.51672509208799,40.92407953352308,41.152984619140625,13037400,0.0,0.0
2020-07-27 00:00:00-04:00,41.033829814365795,41.385028398261504,41.033829814365795,41.14358139038086,14045700,0.0,0.0
2020-07-28 00:00:00-04:00,41.23451605699128,41.51045960469625,41.05264580442631,41.316043853759766,14414100,0.0,0.0
2020-07-29 00:00:00-04:00,41.25334083991466,41.34741415814099,40.717135485880085,40.980533599853516,14223300,0.0,0.0
2020-07-30 00:00:00-04:00,40.582284972462716,40.89585421011913,40.36278542954457,40.80178451538086,13788300,0.0,0.0
2020-07-31 00:00:00-04:00,40.65441047949881,40.79238224698344,40.01786283063554,40.57601547241211,21631500,0.0,0.0
2020-08-03 00:00:00-04:00,40.73593802725251,40.80178753615025,40.22168386525845,40.54465866088867,14971500,0.0,0.0
2020-08-04 00:00:00-04:00,40.654402434421364,41.300355490272594,40.431766543540185,41.27840805053711,18219600,0.0,0.0
2020-08-05 00:00:00-04:00,40.9052747862066,40.99934450728444,40.39728967991464,40.70458984375,25483500,0.0,0.0
2020-08-06 00:00:00-04:00,40.49135521710794,40.83628466914555,40.45999864665533,40.56034469604492,14496300,0.0,0.0
2020-08-07 00:00:00-04:00,40.63245582522289,40.90839933559666,40.485078536059085,40.7547492980957,16558500,0.0,0.0
2020-08-10 00:00:00-04:00,40.839421620251834,41.497920374638184,40.654414981146935,41.353675842285156,17683200,0.0,0.0
2020-08-11 00:00:00-04:00,41.5763096474357,41.66411019451005,40.679496694482815,40.82687759399414,25360200,0.0,0.0
2020-08-12 00:00:00-04:00,40.91153942662708,41.46342290898509,40.47567667934536,41.356807708740234,19094400,0.0,0.0
2020-08-13 00:00:00-04:00,41.31272271447247,41.54886737837942,41.16159027370329,41.51423263549805,19867200,0.18,0.0
2020-08-14 00:00:00-04:00,41.66852612097811,41.86688682993411,41.44497486313361,41.750389099121094,20106300,0.0,0.0
2020-08-17 00:00:00-04:00,42.30139341442075,42.861844407069924,42.1439659919168,42.694969177246094,39465000,0.0,0.0
2020-08-18 00:00:00-04:00,42.874433657069375,43.334129612722734,41.92985480195603,42.414737701416016,80232600,0.0,0.0
2020-08-19 00:00:00-04:00,42.25730497622022,42.39898962468639,41.514236178206595,41.690555572509766,38155200,0.0,0.0
2020-08-20 00:00:00-04:00,41.312727442868436,41.58350688064848,40.94748796674535,41.1112174987793,26810700,0.0,0.0
2020-08-21 00:00:00-04:00,41.10492780203697,41.772428734567995,40.96324311897398,41.444976806640625,24864000,0.0,0.0
2020-08-24 00:00:00-04:00,41.64018131442926,41.71260008011469,41.03565145292186,41.35051345825195,19813800,0.0,0.0
2020-08-25 00:00:00-04:00,41.18363463672492,41.322173630764084,40.82784294897987,41.13010787963867,21722400,0.0,0.0
2020-08-26 00:00:00-04:00,40.9978636659078,41.208821406277835,40.837287012646264,41.15214538574219,18814800,0.0,0.0
2020-08-27 00:00:00-04:00,41.27179125773377,43.87568121195075,41.21511523871212,43.01926040649414,119018700,0.0,0.0
2020-08-28 00:00:00-04:00,44.395206662924835,44.41724794145205,43.40025030632433,44.1748046875,64050900,0.0,0.0
2020-08-31 00:00:00-04:00,43.28689798353929,43.730847560267556,42.67292033472846,43.71825408935547,45236400,0.0,0.0
2020-09-01 00:00:00-04:00,44.45817330935231,47.099847489104754,44.096086701281486,46.47012710571289,106798200,0.0,0.0
2020-09-02 00:00:00-04:00,47.622513708060254,47.6477006493432,45.84670462946004,46.49846267700195,51666000,0.0,0.0
2020-09-03 00:00:00-04:00,46.189897742988215,47.102990924685884,44.650233524013515,45.50979995727539,48015000,0.0,0.0
2020-09-04 00:00:00-04:00,45.34608109389708,45.66723803113797,44.111830833063806,44.971397399902344,33982200,0.0,0.0
2020-09-08 00:00:00-04:00,44.524289662724556,44.67857137745022,43.53248275752441,43.592308044433594,33966900,0.0,0.0
2020-09-09 00:00:00-04:00,44.10868247798051,44.90212883328633,43.90717252128584,44.045711517333984,33669000,0.0,0.0
2020-09-10 00:00:00-04:00,44.09923132951646,44.250363773233936,43.00666587665548,43.07593536376953,33709200,0.0,0.0
2020-09-11 00:00:00-04:00,43.151508321650496,43.589162965166636,42.679218930616834,43.04130554199219,28879800,0.0,0.0
2020-09-14 00:00:00-04:00,42.86498067548844,44.42668257342588,42.783114116676735,43.236515045166016,45733800,0.0,0.0
2020-09-15 00:00:00-04:00,43.52303603020472,43.79066616343466,43.0350039749122,43.249107360839844,30427800,0.0,0.0
2020-09-16 00:00:00-04:00,43.57972354869084,43.66473579957321,42.836654571580596,42.902774810791016,27860400,0.0,0.0
2020-09-17 00:00:00-04:00,42.641433258564604,43.315232571430556,42.51234207916646,43.03815460205078,37245000,0.0,0.0
2020-09-18 00:00:00-04:00,42.959445338270385,43.30264356695989,42.42733422364622,42.59735870361328,54709200,0.0,0.0
2020-09-21 00:00:00-04:00,42.97833011434324,43.21132551707581,42.59735153455422,43.157798767089844,47275500,0.0,0.0
2020-09-22 00:00:00-04:00,43.157806577108246,43.762340070916125,43.00037917016872,43.54823303222656,33102000,0.0,0.0
2020-09-23 00:00:00-04:00,43.76548107210755,43.841049102010736,42.76422989886427,42.81775665283203,23133300,0.0,0.0
2020-09-24 00:00:00-04:00,42.73589135144033,43.38450374861444,42.52808646961735,43.04130554199219,29453100,0.0,0.0
2020-09-25 00:00:00-04:00,42.98463471467424,43.30579165661419,42.808311701997226,43.22077941894531,22618800,0.0,0.0
2020-09-28 00:00:00-04:00,43.1861375175961,43.46636112698429,43.04759854533521,43.214473724365234,21197100,0.0,0.0
2020-09-29 00:00:00-04:00,43.214474831843454,43.49469844841306,42.943695416678366,43.179840087890625,27702900,0.0,0.0
2020-09-30 00:00:00-04:00,43.25855567884076,44.62819555273738,43.19873399299161,44.052001953125,34826400,0.0,0.0
2020-10-01 00:00:00-04:00,44.332231577937705,45.459428294342416,44.16220710975175,45.05010986328125,43290900,0.0,0.0
2020-10-02 00:00:00-04:00,44.81712455468869,45.05641857158315,44.12128378545907,44.2377815246582,24585000,0.0,0.0
2020-10-05 00:00:00-04:00,44.486514245900736,44.769887164432426,44.417244749749095,44.647090911865234,14259000,0.0,0.0
2020-10-06 00:00:00-04:00,44.66913972353776,45.00603945531279,44.159066222172925,44.27871322631836,21475500,0.0,0.0
2020-10-07 00:00:00-04:00,44.47705906689707,44.56836982485503,44.159051453007336,44.36056137084961,16949100,0.0,0.0
2020-10-08 00:00:00-04:00,44.55578077114809,44.73840231993007,44.43298812012027,44.50855255126953,14676900,0.0,0.0
2020-10-09 00:00:00-04:00,44.60301173142095,45.13197354907912,44.57152625211102,44.95565414428711,14494800,0.0,0.0
2020-10-12 00:00:00-04:00,45.031218022204484,45.777436123865535,45.031218022204484,45.418495178222656,18402300,0.0,0.0
2020-10-13 00:00:00-04:00,45.5538800014442,46.15841338294499,45.453125038407684,46.04191207885742,23800200,0.0,0.0
2020-10-14 00:00:00-04:00,46.09544281502576,46.1363760987351,45.26421249644696,45.32088851928711,19710900,0.0,0.0
2020-10-15 00:00:00-04:00,45.053255487966275,45.64204254192243,44.97454179731388,45.50665283203125,13692600,0.0,0.0
2020-10-16 00:00:00-04:00,45.78058428595537,46.016728975461135,45.4877635737867,45.563331604003906,16935000,0.0,0.0
2020-10-19 00:00:00-04:00,45.68613060750983,45.7711428449916,44.946207412911036,45.00918197631836,14643300,0.0,0.0
2020-10-20 00:00:00-04:00,45.374420250568825,45.8215191355192,45.22013850753871,45.30830001831055,14523000,0.0,0.0
2020-10-21 00:00:00-04:00,45.28940173652817,45.8844873477221,45.28940173652817,45.465721130371094,13114200,0.0,0.0
2020-10-22 00:00:00-04:00,45.399599531197424,45.516100838473456,44.92731017862771,45.198089599609375,13344000,0.0,0.0
2020-10-23 00:00:00-04:00,45.33033696375746,45.383860115587545,44.977694557661124,45.29255294799805,10540500,0.0,0.0
2020-10-26 00:00:00-04:00,44.97454402615479,45.06270552602363,44.37630913770404,44.76043701171875,16111800,0.0,0.0
2020-10-27 00:00:00-04:00,44.72580374430982,45.24532495538517,44.700616802532764,44.98398971557617,11831100,0.0,0.0
2020-10-28 00:00:00-04:00,44.382608918149586,44.750994063575526,44.0425599829004,44.09293746948242,16849200,0.0,0.0
2020-10-29 00:00:00-04:00,44.080347254556365,44.429840417918335,43.671028794613214,44.05515670776367,15153900,0.0,0.0
2020-10-30 00:00:00-04:00,43.82215729625644,44.10867947160795,43.252262214027546,43.686767578125,18601800,0.0,0.0
2020-11-02 00:00:00-05:00,44.266112678185664,44.33538217495052,43.77493126685081,44.2062873840332,16575600,0.0,0.0
2020-11-03 00:00:00-05:00,44.59986246283353,45.3901595240155,44.5746719174163,44.95565414428711,15413100,0.0,0.0
2020-11-04 00:00:00-05:00,44.574675357241745,45.46258179674274,44.50226019055349,44.697471618652344,17927400,0.0,0.0
2020-11-05 00:00:00-05:00,45.33978016368074,45.412198925071564,45.006029772842695,45.17290496826172,14202600,0.0,0.0
2020-11-06 00:00:00-05:00,45.45313010071042,46.03877154145695,45.198093396504426,45.8970832824707,16198500,0.0,0.0
2020-11-09 00:00:00-05:00,46.59922914641865,46.66220372172816,45.17606572088973,45.1949577331543,28198500,0.0,0.0
2020-11-10 00:00:00-05:00,45.2610680358422,46.108037512811386,45.191798540510234,45.830963134765625,18199200,0.0,0.0
2020-11-11 00:00:00-05:00,46.25916443031993,46.901478216160704,46.09543851731163,46.592918395996094,18805800,0.0,0.0
2020-11-12 00:00:00-05:00,46.75034836675521,46.82276712599265,46.31584301789434,46.671634674072266,12564300,0.0,0.0
2020-11-13 00:00:00-05:00,46.895189054442554,47.52490584502662,46.44808660191138,47.398963928222656,19738200,0.0,0.0
2020-11-16 00:00:00-05:00,47.39581183864707,48.29945728908975,47.00223616549606,47.9971923828125,34560300,0.0,0.0
2020-11-17 00:00:00-05:00,47.386362605153714,48.24907828477868,46.97074570069235,47.03057098388672,42711600,0.0,0.0
2020-11-18 00:00:00-05:00,47.184868047352516,47.754763239174636,46.92983130113364,46.94242477416992,24936900,0.0,0.0
2020-11-19 00:00:00-05:00,47.05890606225273,48.00033540427984,47.01482712038793,47.89643478393555,18590700,0.0,0.0
2020-11-20 00:00:00-05:00,47.597325332215235,48.09795094502388,47.169118484638254,47.304508209228516,21937200,0.0,0.0
2020-11-23 00:00:00-05:00,47.34543602999306,47.669742223190326,47.03057764229743,47.521759033203125,18557100,0.0,0.0
2020-11-24 00:00:00-05:00,47.77679342813297,47.85235785209118,47.313948269492165,47.65714645385742,17155200,0.0,0.0
