,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2020-10-22,31.063324338474775,31.17920087962289,30.757078742954906,31.046770095825195,4082200,0.0,0.0,30.947444915771484,0.007488694607330926
2020-10-23,31.204031143842503,31.518555412388874,31.09643015455583,31.48544692993164,3875100,0.0,0.0,31.046770095825195,0.015195954848363336
2020-10-26,31.361293518894396,31.477170056818814,30.624647107175875,30.7984619140625,7692900,0.0,0.0,31.48544692993164,-0.000262879327431742
2020-10-27,30.624640464782715,30.86467218836333,29.730730524854152,29.796947479248047,5661100,0.0,0.0,30.7984619140625,0.002149791586527172
2020-10-28,29.167907502045864,29.656246578584334,28.58852167536313,28.629905700683594,7287000,0.0,0.0,29.796947479248047,-0.004721990424076283
2020-10-29,28.447812038033085,28.538858787657716,27.69461141486394,27.744274139404297,9205300,0.0,0.0,28.629905700683594,-0.0031801331788425813
2020-10-30,27.6201226867896,28.182954345680173,27.611847143599658,28.174678802490234,10511600,0.0,0.0,27.744274139404297,0.015811558236185075
2020-11-02,28.580245136724233,29.639694577942556,28.447814351246816,29.623140335083008,7448100,0.0,0.0,28.174678802490234,0.05199760344110249
2020-11-03,30.103192347346734,31.137808556840074,30.06180833044662,30.930885314941406,7857100,0.0,0.0,29.623140335083008,0.05113125092828952
2020-11-04,30.50048618547791,31.187472900003378,29.987317402845733,30.045255661010742,8564500,0.0,0.0,30.930885314941406,0.008295513770439245
2020-11-05,30.0618159865332,31.112986701976382,29.8548926919357,31.063323974609375,6102700,0.0,0.0,30.045255661010742,0.03553742570915164
2020-11-06,31.195752418872427,31.59304473583646,30.765351619478384,30.8812313079834,6370700,0.0,0.0,31.063323974609375,0.01705293231529481
2020-11-09,32.67732516343591,33.71194160031293,31.90757028180751,32.92563247680664,12109900,0.0,0.0,30.8812313079834,0.09166442439093236
2020-11-10,32.94218258965261,36.21984629307508,32.73525932821334,35.052799224853516,18133200,0.0,0.0,32.92563247680664,0.10005013020141496
2020-11-11,35.19351261330542,35.38388165619359,34.19200467391167,34.29960250854492,7338300,0.0,0.0,35.052799224853516,0.009445249414070211
2020-11-12,33.99335198206563,34.1340614369123,33.24842700322631,33.74504470825195,5858400,0.0,0.0,34.29960250854492,-0.004826326240701562
2020-11-13,34.01818641193291,35.37560579862043,33.885755637304705,35.350772857666016,6447500,0.0,0.0,33.74504470825195,0.04832001570795774
2020-11-16,36.24469120070462,37.13859834347356,36.18675292096031,36.50127410888672,8055800,0.0,0.0,35.350772857666016,0.05057387268464897
2020-11-17,33.03323664397922,33.745053326122154,32.7435452767811,32.98357391357422,25101600,0.0,0.0,36.50127410888672,-0.07551026231420033
2020-11-18,33.4509118177541,33.45928889808807,32.01036390755482,32.01873779296875,14434700,0.468,0.0,32.98357391357422,0.014422784679439138
2020-11-19,31.934993703092104,32.1946257462169,31.005335651452356,31.700483322143555,12780900,0.0,0.0,32.01873779296875,0.005493281914653592
2020-11-20,31.331956303236186,31.8931023326453,31.105823114810356,31.432458877563477,9018500,0.0,0.0,31.700483322143555,0.006076216836959025
2020-11-23,31.55809479922049,31.859605767830843,31.172832203738277,31.80935287475586,8205200,0.0,0.0,31.432458877563477,0.01358935652890536
2020-11-24,32.17786094066199,32.320242524472405,31.57484226517386,32.26161575317383,8786000,0.0,0.0,31.80935287475586,0.01606098846864601
2020-11-25,32.244868221589485,32.814388227590364,31.884730476767764,32.722259521484375,6644000,0.0,0.0,32.26161575317383,0.0171340604464969
2020-11-27,32.864655160366404,32.864655160366404,32.33701074220544,32.66364669799805,3024000,0.0,0.0,32.722259521484375,0.004351644445229619
2020-11-30,32.672011358969435,32.74738911170411,31.733979587653675,31.834482192993164,13859300,0.0,0.0,32.66364669799805,0.002563780293129314
2020-12-01,32.14436789385493,32.83114150327976,32.08574111219085,32.211368560791016,8002200,0.0,0.0,31.834482192993164,0.031307539549236374
2020-12-02,32.24487163074573,33.58491696600349,32.15274291489924,33.36716079711914,8350800,0.0,0.0,32.211368560791016,0.04264172764408447
2020-12-03,33.49278949959741,36.57489359166154,33.47603853451468,35.86299514770508,17235500,0.0,0.0,33.36716079711914,0.0961344243235509
2020-12-04,36.05562858790663,36.390641519550776,34.94171650079204,36.357139587402344,11221500,0.0,0.0,35.86299514770508,0.014712836160854392
2020-12-07,36.16450466771394,36.29013530329691,35.23484691017537,35.53635787963867,6781700,0.0,0.0,36.357139587402344,-0.0018429470763056122
2020-12-08,35.10084662867044,35.56986410391022,34.891464340693425,35.167850494384766,6207400,0.0,0.0,35.53635787963867,0.0009428716466959308
2020-12-09,35.62011761954939,35.69549537908318,34.72396158671466,34.98359680175781,6505200,0.0,0.0,35.167850494384766,0.015003614872130422
2020-12-10,34.648580634338295,35.20972683580736,34.57320288175051,34.88309097290039,4861700,0.0,0.0,34.98359680175781,0.006463887499360332
2020-12-11,34.84121192990491,34.89983871576685,34.213065057166816,34.78258514404297,5937100,0.0,0.0,34.88309097290039,0.0004801106323826243
2020-12-14,35.21809487154589,35.293472611612536,34.50619647807618,34.74070358276367,6695700,0.0,0.0,34.78258514404297,0.014688024638015218
2020-12-15,34.84121184924177,35.18459867774679,34.497825020736755,34.615081787109375,5459400,0.0,0.0,34.74070358276367,0.012777377807724033
2020-12-16,34.67370892895497,34.67370892895497,33.7021752191879,33.86967849731445,7870700,0.0,0.0,34.615081787109375,0.0016936878036621916
2020-12-17,34.19631388223458,34.30519036233133,33.79429711216079,34.238189697265625,5612700,0.0,0.0,33.86967849731445,0.01285845878493963
2020-12-18,34.330324741916165,34.48945414636467,33.83618236556289,34.079063415527344,11942400,0.0,0.0,34.238189697265625,0.00733871887856008
2020-12-21,33.96181426780664,34.35545408194931,33.63517833476097,34.06231689453125,4801300,0.0,0.0,34.079063415527344,0.008110277652056519
2020-12-22,34.00368262963407,34.012059710392236,32.806015674831805,32.8897705078125,8079800,0.0,0.0,34.06231689453125,-0.0014754481996813729
2020-12-23,33.05727466955134,33.70217246131078,33.032146623952414,33.39228439331055,4200200,0.0,0.0,32.8897705078125,0.024700748620465562
2020-12-24,33.459285590233904,33.534663331187446,32.73063622429609,33.182899475097656,2678000,0.0,0.0,33.39228439331055,0.004263827421924438
2020-12-28,33.23315492656345,33.752422073719764,32.914892974148955,33.21640396118164,4714500,0.0,0.0,33.182899475097656,0.01716313545926007
2020-12-29,33.342035787351506,33.78592520350272,32.86464443924773,33.007022857666016,4004400,0.0,0.0,33.21640396118164,0.01714578263759825
2020-12-30,33.09914643616291,33.275026759237534,32.83113741197695,32.94839096069336,4194300,0.0,0.0,33.007022857666016,0.0081196023866561
2020-12-31,32.94002110158061,33.50116406612665,32.688759815148686,33.40066146850586,7696000,0.0,0.0,32.94839096069336,0.016776937790155877
2021-01-04,33.643542449066985,34.807710583032616,33.450911139253385,34.6737060546875,9101800,0.0,0.0,33.40066146850586,0.04212638470808394
2021-01-05,34.75745439207804,35.209720830466516,34.14605858977642,34.472694396972656,7431000,0.0,0.0,34.6737060546875,0.015458825628088757
2021-01-06,35.35210198430485,36.373888492495965,35.067341967018145,36.038875579833984,12503300,0.0,0.0,34.472694396972656,0.05515072519803588
2021-01-07,36.8847869764222,39.12098842151033,36.10588455972579,37.90657043457031,15553600,0.0,0.0,36.038875579833984,0.08552189245884745
2021-01-08,37.730684348523965,38.91997730138644,37.37054658916504,37.864688873291016,9895400,0.0,0.0,37.90657043457031,0.026734332734356547
2021-01-11,38.30020111099528,40.0673878271497,38.17457367688303,39.95013427734375,11220900,0.0,0.0,37.864688873291016,0.05817290513675455
2021-01-12,40.19302813425794,40.603415657395956,39.631881903028734,40.16790008544922,6661300,0.0,0.0,39.95013427734375,0.01635242013248228
2021-01-13,41.064048091035914,41.49956357821934,39.96688708584438,40.988670349121094,10244400,0.0,0.0,40.16790008544922,0.03315242992382639
2021-01-14,41.19805468069264,41.59169437435195,40.67878754080924,41.30693435668945,7422900,0.0,0.0,40.988670349121094,0.014711968456029512
2021-01-15,40.78766579307996,41.2650571008916,40.56153256386605,40.971920013427734,7451900,0.0,0.0,41.30693435668945,-0.0010138069176529596
2021-01-19,41.26505803958659,41.26505803958659,40.14276894772844,40.3270263671875,5860600,0.0,0.0,40.971920013427734,0.007154607986708639
2021-01-20,40.16789568033122,40.343776028101985,39.4141213920622,40.27677536010742,5731800,0.0,0.0,40.3270263671875,0.00041534579718272013
2021-01-21,40.025518805428334,40.11764752302383,39.11261190504049,39.4224967956543,5624400,0.0,0.0,40.27677536010742,-0.003950858420537884
2021-01-22,39.22149359871019,39.74913468937852,38.643596411425364,39.740760803222656,4679500,0.0,0.0,39.4224967956543,0.008285570937258235
2021-01-25,39.10423135698479,40.1511427006118,38.77759552896035,40.05064010620117,5428400,0.0,0.0,39.740760803222656,0.010326473099525169
2021-01-26,40.00038839907455,41.281810094262596,39.82450805490442,41.198055267333984,5473600,0.0,0.0,40.05064010620117,0.03074033235915241
2021-01-27,43.149502318689635,46.474494076373446,42.27009734757926,42.864742279052734,15941000,0.0,0.0,41.198055267333984,0.12807494855766066
2021-01-28,42.33709657663324,43.509638628129736,42.24496786181165,42.44597625732422,6288900,0.0,0.0,42.864742279052734,0.015044913716701691
2021-01-29,42.07746443242838,43.05737197014853,41.750825391601616,42.085838317871094,10489400,0.0,0.0,42.44597625732422,0.014404091193892965
2021-02-01,41.71732350309319,42.15283899637153,40.87141736588648,40.89654541015625,6732200,0.0,0.0,42.085838317871094,0.0015920005678486948
2021-02-02,41.23993785057563,41.24831173653388,40.008768944897504,40.56991195678711,5516500,0.0,0.0,40.89654541015625,0.008601370185420842
2021-02-03,40.46102743632078,41.23992966761542,40.218143257762314,40.955169677734375,5211200,0.0,0.0,40.56991195678711,0.016515138399658902
2021-02-04,40.980300394144464,41.47444270632191,40.62853649983709,41.26506042480469,3476400,0.0,0.0,40.955169677734375,0.012679059387949332
2021-02-05,41.583322584908856,41.87645650245803,41.239935769385504,41.71732711791992,4293300,0.0,0.0,41.26506042480469,0.01481631364062741
2021-02-08,41.784323388926296,42.02720757785642,41.33205693952256,41.81782531738281,3732600,0.0,0.0,41.71732711791992,0.007428099577438951
2021-02-09,41.73407499166089,42.33709374807047,41.49956468007731,41.8764533996582,5235800,0.0,0.0,41.81782531738281,0.012417394418446914
2021-02-10,42.24497690183022,43.27513756134144,41.92671806696775,43.22488784790039,7106400,0.0,0.0,41.8764533996582,0.03340025355859422
2021-02-11,43.32537770586182,43.38400448421851,41.558190885602116,41.97695541381836,5906300,0.0,0.0,43.22488784790039,0.0036811347406617845
2021-02-12,42.018830067396074,42.471096512162,41.876451665295534,42.1947135925293,2840700,0.0,0.0,41.97695541381836,0.011771723162680159
2021-02-16,42.2114698386208,42.48785279283805,40.97192390269098,41.15618133544922,6058700,0.0,0.0,42.1947135925293,0.006947296837693351
2021-02-17,40.85466734720514,41.633569644285174,40.70391185777546,41.50794219970703,4917100,0.0,0.0,41.15618133544922,0.01159943156399601
2021-02-18,41.32869641071472,41.80218185638013,40.99894669666125,41.36251449584961,4660600,0.468,0.0,41.50794219970703,0.007088755574955474
2021-02-19,41.44706867121857,41.8529147300403,41.26105468474195,41.31178665161133,3569800,0.0,0.0,41.36251449584961,0.011856151401044457
2021-02-22,41.218779658373016,41.57389375032537,40.92285124841273,41.31178665161133,4379700,0.0,0.0,41.31178665161133,0.00634460816048521
2021-02-23,41.09194366253026,41.13422190636356,40.423990630018174,40.931297302246094,4805900,0.0,0.0,41.31178665161133,-0.004298161847736126
2021-02-24,40.82138056019931,41.633075768914075,40.56772721857848,41.57388687133789,4268400,0.0,0.0,40.931297302246094,0.017145277890556088
2021-02-25,41.48934111675127,42.18266182728273,40.68610276419578,40.812931060791016,5307700,0.0,0.0,41.57388687133789,0.014643205188604735
2021-02-26,41.06657964185014,41.08349029445022,40.20415571150906,40.52545166015625,9430100,0.0,0.0,40.812931060791016,0.0066292527056242
2021-03-01,40.939755623410015,41.03276260970741,40.212616838147035,40.45781326293945,5485200,0.0,0.0,40.52545166015625,0.012518329315745591
2021-03-02,40.29716278791288,40.53390547414593,39.874406147995465,40.111148834228516,4142800,0.0,0.0,40.45781326293945,0.0018807791392962958
2021-03-03,39.87440869583793,40.542365003678164,39.78140171305291,40.27180099487305,4568800,0.0,0.0,40.111148834228516,0.01075053151012395
2021-03-04,40.2464361603743,40.66073914153115,39.15572633621638,39.620758056640625,5252600,0.0,0.0,40.27180099487305,0.009657828481711483
2021-03-05,39.823680366255104,40.14497636552719,39.299462954563154,39.908233642578125,6182200,0.0,0.0,39.620758056640625,0.013230900532926748
2021-03-08,39.798312470193636,41.12576814977363,39.70530548716693,40.99048614501953,5113400,0.0,0.0,39.908233642578125,0.030508353692119128
2021-03-09,41.10041153592289,41.3371542825627,40.46627641424223,40.97358322143555,5635200,0.0,0.0,40.99048614501953,0.008457282900151464
2021-03-10,41.413240783444586,42.91825341574755,41.12576613425868,42.71533203125,6068400,0.0,0.0,40.97358322143555,0.04746156038641591
2021-03-11,42.79988118187817,43.78067645425742,42.503952825056615,43.56084442138672,7324300,0.0,0.0,42.71533203125,0.024940562845865877
2021-03-12,43.53548437949167,45.184232853231904,43.417109799627944,44.98976516723633,7518700,0.0,0.0,43.56084442138672,0.037267147903316644
2021-03-15,45.25187865184242,46.68925211175644,45.18423603002165,46.54551315307617,9191000,0.0,0.0,44.98976516723633,0.03777496811114189
2021-03-16,46.50323339351598,47.45020742496918,46.09738738003604,46.258033752441406,7013100,0.0,0.0,46.54551315307617,0.019436766523933224
2021-03-17,46.08048189993083,46.08048189993083,44.58392274292444,45.74227523803711,5762500,0.0,0.0,46.258033752441406,-0.0038382922512611994
2021-03-18,45.35334089883318,45.606994288516525,44.4232773948683,44.55855941772461,4781100,0.0,0.0,45.74227523803711,-0.002957460004265222
2021-03-19,44.82066794910562,45.31106731342734,44.296450497026974,44.42327880859375,11364500,0.0,0.0,44.55855941772461,0.016888066076108155
2021-03-22,44.45709515687188,44.93058058637056,43.97514956196738,44.905216217041016,3322700,0.0,0.0,44.42327880859375,0.011419728380757777
2021-03-23,44.490918513007195,44.66002185445722,43.78914400024985,43.9920654296875,3521200,0.0,0.0,44.905216217041016,-0.005460264602639819
2021-03-24,44.52473428465309,45.09122992419576,43.75531724092915,43.78068161010742,6175400,0.0,0.0,43.9920654296875,0.024985516905657645
2021-03-25,43.07045464318673,43.865239362632025,42.52087282747492,43.721500396728516,5835500,0.0,0.0,43.78068161010742,0.0019313941541074797
2021-03-26,43.88215099931626,44.651568138804805,43.256469603564554,43.9920654296875,5387500,0.0,0.0,43.721500396728516,0.021272548600502317
2021-03-29,44.05969719745408,44.79529284228193,43.67921557930961,44.68537521362305,5145000,0.0,0.0,43.9920654296875,0.01825846103721207
2021-03-30,44.431732293856356,45.04050302561632,44.16962518186476,44.79530334472656,7818600,0.0,0.0,44.68537521362305,0.007947293947864198
2021-03-31,45.869097155681196,48.008244801972864,45.66617254172507,46.41868209838867,13471800,0.0,0.0,44.79530334472656,0.07172496260424444
2021-04-01,46.13966220083378,46.90062548865704,44.93903481935419,46.29185485839844,8647300,0.0,0.0,46.41868209838867,0.010382530663986644
2021-04-05,46.40177752047531,48.17735441721335,46.40177752047531,48.02516174316406,6142100,0.0,0.0,46.29185485839844,0.04073069797229878
2021-04-06,47.75459987001182,48.236542284547504,46.9513614373264,47.09510040283203,4807700,0.0,0.0,48.02516174316406,0.0044014540234948996
2021-04-07,46.942901308420254,47.56857937760185,46.85834803868122,46.99363327026367,4315500,0.0,0.0,47.09510040283203,0.010053677998770105
2021-04-08,46.69770451246293,46.83298652691915,46.06356946494109,46.325679779052734,5879800,0.0,0.0,46.99363327026367,-0.00341847889097302
2021-04-09,46.31722035592489,46.60469502440577,45.58162464333873,45.809913635253906,5310000,0.0,0.0,46.325679779052734,0.006022906661786287
2021-04-12,45.93674513922846,46.54551260151283,45.75918487174189,46.24958419799805,3825100,0.0,0.0,45.809913635253906,0.016057637045899797
2021-04-13,46.114298881651365,46.31722027943365,45.45479627541527,46.1650276184082,4467300,0.0,0.0,46.24958419799805,0.0014624149083384275
2021-04-14,46.30876427878996,46.61314958581304,45.750725624373395,46.055110931396484,4549700,0.0,0.0,46.1650276184082,0.009706957637043656
2021-04-15,46.249585132806885,46.249585132806885,45.35333973845343,45.420982360839844,6574000,0.0,0.0,46.055110931396484,0.004222641037605834
2021-04-16,45.700003495266614,45.877560554098594,45.023593348255744,45.06586837768555,4744500,0.0,0.0,45.420982360839844,0.01005214263380605
2021-04-19,45.10813942189452,45.57317438067139,44.651564628860974,45.480167388916016,4164500,0.0,0.0,45.06586837768555,0.011256989407909312
2021-04-20,45.21805320623289,45.327970843952,44.583918198847726,45.09968185424805,3136600,0.0,0.0,45.480167388916016,-0.0033464376606737734
2021-04-21,45.14196202184744,45.716911418775915,44.91367300612192,45.70000076293945,3871200,0.0,0.0,45.09968185424805,0.01368589620039029
2021-04-22,45.64081684035326,45.70000252537449,44.4063679450849,44.45709991455078,5329600,0.0,0.0,45.70000076293945,3.8565317383998376e-08
2021-04-23,44.71075308124973,45.03204587674796,44.24572131902616,44.829124450683594,4250100,0.0,0.0,44.45709991455078,0.012932601615990746
2021-04-26,44.710747820547425,44.78684415271248,44.20343786432119,44.583919525146484,3552300,0.0,0.0,44.829124450683594,-0.0009431435141594724
2021-04-27,44.600828060306654,44.93057774222769,44.347174706934894,44.39790344238281,4096800,0.0,0.0,44.583919525146484,0.00777540917831776
2021-04-28,44.414815537001736,44.74456522962129,44.2457154461858,44.304901123046875,3204700,0.0,0.0,44.39790344238281,0.007808066605855757
2021-04-29,44.220356326384675,44.837580807200986,44.068163635183055,44.592384338378906,4004300,0.0,0.0,44.304901123046875,0.012023041935579792
2021-04-30,44.364084158471414,45.167319218154965,44.364084158471414,44.89675521850586,8396800,0.0,0.0,44.592384338378906,0.012893118148006977
2021-05-03,45.18423115912955,46.13120841026911,45.16732050549734,45.911373138427734,4696400,0.0,0.0,44.89675521850586,0.027495376575775943
2021-05-04,45.87755715479955,45.99593174396123,44.57546892779864,45.759185791015625,6695000,0.0,0.0,45.911373138427734,0.0018417790571965131
2021-05-05,45.218051337083,46.14811791136213,44.9813086428994,46.055110931396484,4747800,0.0,0.0,45.759185791015625,0.00849954197443048
2021-05-06,46.05511831760302,46.13121465656293,45.125051594162066,46.046661376953125,3966100,0.0,0.0,46.055110931396484,0.001652449068678008
2021-05-07,46.080474408998235,46.6638774192791,45.98746743082798,46.105838775634766,4119700,0.0,0.0,46.046661376953125,0.013404143185827166
2021-05-10,46.706162459056394,47.289565554211585,46.553969786341526,46.59624481201172,6248200,0.0,0.0,46.105838775634766,0.02567411872360026
2021-05-11,46.71461623999002,46.88371956828725,45.581628133389636,45.86064910888672,5204200,0.0,0.0,46.59624481201172,0.0061694833443193264
2021-05-12,45.776090738343534,45.93674033376969,44.76147410683872,44.84602737426758,5481600,0.0,0.0,45.86064910888672,0.001659183338253989
2021-05-13,44.66847209835158,46.10584222172723,44.32180852639635,45.776092529296875,3445300,0.0,0.0,44.84602737426758,0.02809200549573143
2021-05-14,46.131208687503715,46.4271370644024,45.86909839269531,46.258033752441406,2944100,0.0,0.0,45.776092529296875,0.014222370218446523
2021-05-17,46.376403892925914,47.0105388771977,46.283400137883,46.75688552856445,3507100,0.0,0.0,46.258033752441406,0.016267555356621388
2021-05-18,46.80762151103372,47.31492825189757,46.66388255838316,46.72306823730469,3634100,0.0,0.0,46.75688552856445,0.011934984912376212
2021-05-19,46.308769022147224,46.62160807513036,45.539351961862664,46.34259033203125,4147800,0.0,0.0,46.72306823730469,-0.0021715218199929165
2021-05-20,46.28971645759409,46.69905771053401,45.59042474384401,46.5626106262207,5475300,0.468,0.0,46.34259033203125,0.007692003747498122
2021-05-21,46.605256734790174,47.35571413234457,46.537031560564124,46.80139923095703,4873700,0.0,0.0,46.5626106262207,0.017033054965291283
2021-05-24,46.878145518193634,47.17662248811618,46.69905608308512,46.75875473022461,3806300,0.0,0.0,46.80139923095703,0.00801735126139036
2021-05-25,47.04017923597232,47.16809980672163,46.10210589432817,46.21296691894531,4998700,0.0,0.0,46.75875473022461,0.008754405006265564
2021-05-26,46.34941099623392,46.40057987183799,43.594883296071366,44.3538703918457,12868700,0.0,0.0,46.21296691894531,0.004059746980143997
2021-05-27,44.57560139434018,45.43692303572788,44.44768082484404,45.23225402832031,9045900,0.0,0.0,44.3538703918457,0.024418447236146834
2021-05-28,45.46250981994419,45.80362592206572,44.839969761746005,44.9081916809082,4551900,0.0,0.0,45.23225402832031,0.012631957129257021
2021-06-01,45.18961184496303,45.3942808384304,44.78026735171832,45.06169128417969,4579800,0.0,0.0,44.9081916809082,0.010824064370617892
2021-06-02,45.14697724290809,45.991245932133786,44.80586111082678,45.905967712402344,4175200,0.0,0.0,45.06169128417969,0.020628489998120614
2021-06-03,45.88037215749393,46.733167191102204,45.743925082242804,46.707584381103516,4600300,0.0,0.0,45.905967712402344,0.01801943232919534
2021-06-04,46.71611865438754,46.98048632982385,46.49439334023371,46.775814056396484,3126100,0.0,0.0,46.707584381103516,0.005842775907519249
2021-06-07,46.775807698053306,46.98900646286331,46.417635334686885,46.528499603271484,3026000,0.0,0.0,46.775814056396484,0.004557748716244259
2021-06-08,45.923009471867026,46.40910236185947,45.45397287226175,46.05093002319336,3800300,0.0,0.0,46.528499603271484,-0.002566109855896226
2021-06-09,45.79509729034183,46.03387887613143,45.436921658502314,45.564842224121094,5257100,0.0,0.0,46.05093002319336,-0.0003702671597151097
2021-06-10,45.88037601881625,47.398353518538265,45.68423353495746,47.16809844970703,6638000,0.0,0.0,45.564842224121094,0.04023960590928044
2021-06-11,47.398353518538265,47.60302252206259,46.741700897017,47.16809844970703,3945300,0.0,0.0,47.16809844970703,0.009220725164897026
2021-06-14,46.989008018429494,46.989008018429494,45.90596112011689,46.41763687133789,3554800,0.0,0.0,47.16809844970703,-0.0037968550177720495
2021-06-15,46.63083627743571,46.80139594788087,46.18738243554036,46.25560760498047,3395500,0.0,0.0,46.41763687133789,0.008267527224763649
2021-06-16,46.27265803651344,46.281187808790335,45.30900197114165,45.46250534057617,4262800,0.0,0.0,46.25560760498047,0.0005530184367767976
2021-06-17,45.57336462913984,45.65011631095063,44.7205696104221,45.03610610961914,4669500,0.0,0.0,45.46250534057617,0.00412671868760861
2021-06-18,44.70351259102003,44.71204236283487,43.19406829526922,43.35609817504883,10540300,0.0,0.0,45.03610610961914,-0.007195643113449668
2021-06-21,43.53518777175918,44.37945632436515,43.53518777175918,44.285648345947266,5131800,0.0,0.0,43.35609817504883,0.023603557340066583
2021-06-22,44.17477943321577,44.456203338893516,43.94452439761252,44.14919662475586,3383400,0.0,0.0,44.285648345947266,0.003851247510568756
2021-06-23,44.16625904410318,44.66940828362066,43.97011656132927,44.413570404052734,3489600,0.0,0.0,44.14919662475586,0.011783037940334973
2021-06-24,43.722803880306856,44.62676783083264,43.34757521848834,44.43062210083008,3876900,0.0,0.0,44.413570404052734,0.004800276691118155
2021-06-25,44.387980661447905,44.7290999747143,44.22595077688154,44.481788635253906,4094500,0.0,0.0,44.43062210083008,0.006717841429428217
2021-06-28,44.396508210388426,44.848488512652146,44.08097172281309,44.5244255065918,3869200,0.0,0.0,44.481788635253906,0.008243820418399661
2021-06-29,44.575604117379584,45.223727017969786,44.234484746655,44.336822509765625,4223600,0.0,0.0,44.5244255065918,0.01570601986261355
2021-06-30,44.396510562933365,45.03610683730617,44.2344774247398,44.86554718017578,4398600,0.0,0.0,44.336822509765625,0.015772089382059873
2021-07-01,44.19183521923652,44.3709213827228,40.959741492372444,41.539642333984375,23966400,0.0,0.0,44.86554718017578,-0.011024624205888123
2021-07-02,41.880769210938304,41.906352023740745,40.56746393449244,41.079139709472656,15863200,0.0,0.0,41.539642333984375,0.008827945286769001
2021-07-06,40.9597501767544,41.172948965104204,40.26898818452045,40.67832946777344,8862900,0.0,0.0,41.079139709472656,0.0022836226925637693
2021-07-07,40.550402679891214,40.908578281075776,40.13253494052321,40.499237060546875,7378000,0.0,0.0,40.67832946777344,0.005660232765574813
2021-07-08,40.124003355780886,40.15811593590585,39.62938395658777,39.84258270263672,7926700,0.0,0.0,40.499237060546875,-0.008422902489028328
2021-07-09,39.83405404370844,40.50776288079888,39.80847123447747,40.43101119995117,7642100,0.0,0.0,39.84258270263672,0.016695207314412874
2021-07-12,40.379851533250445,41.05356052391833,40.038735404176386,40.550411224365234,7943100,0.0,0.0,40.43101119995117,0.015397817306333161
2021-07-13,40.57599952163519,41.01945018847697,40.30310204896652,40.354270935058594,6540300,0.0,0.0,40.550411224365234,0.011566811530382415
2021-07-14,40.43954515514024,40.59304854506365,39.64644864474313,39.97903823852539,7219100,0.0,0.0,40.354270935058594,0.0059170344172323475
2021-07-15,39.81700497609406,40.115485234938035,39.3394417669923,39.441776275634766,6194700,0.0,0.0,39.97903823852539,0.0034129634534618702
2021-07-16,39.552635093604394,39.71466498100068,39.109181279874896,39.245628356933594,5410600,0.0,0.0,39.441776275634766,0.006918773217992502
2021-07-19,39.17740295677158,39.3053235140019,38.45252847421288,38.870399475097656,7601200,0.0,0.0,39.245628356933594,0.0015210651368704475
2021-07-20,38.99831925209001,39.782892430086925,38.7510078941118,39.27974319458008,6194300,0.0,0.0,38.870399475097656,0.023475265685752866
2021-07-21,39.45029996975901,39.86817100094325,39.245630967136016,39.79994583129883,8544400,0.0,0.0,39.27974319458008,0.01498043924188286
2021-07-22,39.67202522324455,39.73172061514824,39.31384961866757,39.64644241333008,3519000,0.0,0.0,39.79994583129883,-0.0017142037438888647
2021-07-23,39.89375987346817,39.97051157440036,39.46736225787948,39.68056106567383,3742600,0.0,0.0,39.64644241333008,0.008173978328035902
2021-07-26,39.68055361597282,40.36279227535447,39.672027096650304,40.2945671081543,4056600,0.0,0.0,39.68056106567383,0.017193083750794536
2021-07-27,40.07284475373708,40.499242320478395,39.88522878336122,39.9278678894043,5121300,0.0,0.0,40.2945671081543,0.0050794741577624425
2021-07-28,39.91933685266854,40.29456549780867,39.69760832128423,40.175174713134766,3333800,0.0,0.0,39.9278678894043,0.009184001745850434
2021-07-29,40.52481588116318,40.533342399162976,40.03872302631143,40.115474700927734,3084600,0.0,0.0,40.175174713134766,0.008915149432097147
2021-07-30,40.03872988318515,40.50776652920812,39.99609077957489,40.20928955078125,9695000,0.0,0.0,40.115474700927734,0.00977906484230906
2021-08-02,40.43953969407245,40.73801991335166,39.89375138278527,39.93639373779297,4118400,0.0,0.0,40.20928955078125,0.013149457960520916
2021-08-03,40.07283954918492,40.53334638905815,39.68908113832819,40.499237060546875,4153700,0.0,0.0,39.93639373779297,0.014947585282350406
2021-08-04,39.56969231078956,40.01314288174063,39.390602874771055,39.689083099365234,5784000,0.0,0.0,40.499237060546875,-0.012002551506822945
2021-08-05,39.9449234191902,40.038731402585654,39.501469567874054,40.02167510986328,4940700,0.0,0.0,39.689083099365234,0.008809684576109866
2021-08-06,40.16664505004883,40.507764367033175,39.98755887255175,40.16664505004883,5731400,0.0,0.0,40.02167510986328,0.01214564997180978
2021-08-09,40.251931177787014,40.72949437320847,40.158123192070576,40.456600189208984,4226100,0.0,0.0,40.16664505004883,0.014012853761082411
2021-08-10,40.60157348172911,41.35203404827051,40.43101381844856,41.300865173339844,4977400,0.0,0.0,40.456600189208984,0.022133195940186035
2021-08-11,41.57376196888091,42.511835296660244,41.32645060410365,42.40097427368164,7754200,0.0,0.0,41.300865173339844,0.029320696267207902
2021-08-12,42.63974964076721,42.6994450300119,41.85517980889136,42.05984878540039,3631100,0.0,0.0,42.40097427368164,0.007039242881631713
2021-08-13,42.06838000718271,42.31568809122622,41.855181251629965,42.03426742553711,3776200,0.0,0.0,42.05984878540039,0.00608274430873923
