,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2021-08-13,70.21313022790848,70.5901221688178,70.08440058806244,70.54415130615234,6810400,0.0,0.0,69.91889953613281,0.009600017121810023
2021-08-16,70.55333950129673,71.73030007064378,70.47058073441914,71.65673828125,9368400,0.0,0.0,70.54415130615234,0.01681427506787503
2021-08-17,71.6291847220158,72.69580305932782,71.56481988282664,72.48432159423828,10311600,0.0,0.0,71.65673828125,0.014500587146452748
2021-08-18,72.53027603715108,72.70498356761225,71.49124186416147,71.52802276611328,7459100,0.0,0.0,72.48432159423828,0.003044271761405426
2021-08-19,71.45447015844933,72.76935775768459,71.45447015844933,72.14409637451172,8865400,0.0,0.0,71.52802276611328,0.017354526849292284
2021-08-20,72.20844789089423,72.82451217997247,71.9234046856991,72.34637451171875,6284200,0.0,0.0,72.14409637451172,0.009431344207689651
2021-08-23,72.74176531479742,72.852108021935,72.03374522066768,72.07052612304688,6492600,0.0,0.0,72.34637451171875,0.006990447187292359
2021-08-24,71.96937515102631,71.96937515102631,71.29814302342714,71.46365356445312,8698100,0.0,0.0,72.07052612304688,-0.0014034998419168998
2021-08-25,71.54641121802,71.54641121802,70.249917719271,70.86598205566406,7045800,0.0,0.0,71.46365356445312,0.0011580383794991267
2021-08-26,70.90277411267803,71.09586862094386,70.35107451545551,70.40624237060547,6640400,0.0,0.0,70.86598205566406,0.003243962174957593
2021-08-27,70.62690732350359,70.77403092947166,70.03842693011056,70.15796661376953,6010000,0.0,0.0,70.40624237060547,0.005223806106995799
2021-08-30,70.15796804358251,70.65449268574478,70.07520925972894,70.34186553955078,7339700,0.0,0.0,70.15796661376953,0.007077258591439817
2021-08-31,70.60852396247414,70.8935671944485,69.9097008291525,70.14877319335938,10949500,0.0,0.0,70.34186553955078,0.00784314789870777
2021-09-01,70.08440358151095,70.61771612093152,69.72579856730322,70.04762268066406,9187200,0.0,0.0,70.14877319335938,0.006684976888755356
2021-09-02,70.3234764000993,70.93034373003613,70.03842617043786,70.91195678710938,6559400,0.0,0.0,70.04762268066406,0.012601727447571598
2021-09-03,71.04070281982422,71.1510385333143,70.51658713502269,71.04070281982422,6629800,0.0,0.0,70.91195678710938,0.0033715293871059426
2021-09-07,70.42461318935413,70.6820794899874,69.11892280471977,69.86372375488281,13979500,0.0,0.0,71.04070281982422,-0.005048138821857839
2021-09-08,69.85452897468888,69.85452897468888,68.77871392032962,69.29363250732422,8243000,0.0,0.0,69.86372375488281,-0.00013161022201158001
2021-09-09,69.13731345482591,69.13731345482591,67.67530256094045,67.87759399414062,14628700,0.0,0.0,69.29363250732422,-0.002255893461520886
2021-09-10,68.02473341746119,68.23621486302852,67.23396145742538,67.53739166259766,11084500,0.0,0.0,67.87759399414062,0.00528334679804443
2021-09-13,67.83162608093451,67.88680094415473,66.9948833205287,67.28912353515625,11245200,0.0,0.0,67.53739166259766,0.005173567900025544
2021-09-14,67.77154709961201,67.85504047123891,66.85307754306311,66.89946746826172,15202800,0.65,0.0,67.28912353515625,0.008410228969426115
2021-09-15,66.87164905284173,67.86433276900814,66.68609639489324,67.54889678955078,12555900,0.0,0.0,66.89946746826172,0.014422615564229524
2021-09-16,67.74371712972147,67.74371712972147,66.50982565993885,66.76959228515625,14818900,0.0,0.0,67.54889678955078,0.002884138001212122
2021-09-17,66.04595012412916,66.797418820869,65.7676247144652,66.50054168701172,43406600,0.0,0.0,66.76959228515625,0.00041675461479395715
2021-09-20,66.01811713073121,67.36334005712108,65.98100660528549,66.73247528076172,15989400,0.0,0.0,66.50054168701172,0.012974305896185978
2021-09-21,67.24274268286489,67.42828824998884,66.58403963992262,66.76959228515625,11995900,0.0,0.0,66.73247528076172,0.010426901839016844
2021-09-22,67.10357971740613,67.1778007752219,66.66753985037562,66.83453369140625,9028700,0.0,0.0,66.76959228515625,0.006113688523396776
2021-09-23,67.4282783753267,68.69000786570025,67.32622620492086,67.77154541015625,12813500,0.0,0.0,66.83453369140625,0.02776220722749767
2021-09-24,68.27251785981889,69.23737021221682,68.04986180252966,68.29107666015625,14714700,0.0,0.0,67.77154541015625,0.021628912151690383
2021-09-27,68.19830576031346,68.90338447405507,68.04058426556068,68.05914306640625,8630600,0.0,0.0,68.29107666015625,0.008966146733136338
2021-09-28,68.23542508940933,68.48591230827981,67.40973529794543,68.02204132080078,11836200,0.0,0.0,68.05914306640625,0.00627056443330698
2021-09-29,68.29109216714762,70.23006963429111,68.26326103843036,69.66414642333984,16054500,0.0,0.0,68.02204132080078,0.0324604829642936
2021-09-30,70.11873329947252,71.11141683234152,69.67341408073378,69.68269348144531,16248600,0.0,0.0,69.66414642333984,0.020774967947023937
2021-10-01,75.6666234928717,78.24574471945803,74.80382328386682,75.5181884765625,102497300,0.0,0.0,69.68269348144531,0.12288634107251939
2021-10-04,78.08803574459682,78.44985452731927,76.46448738382874,77.09535217285156,53553300,0.0,0.0,75.5181884765625,0.03882066174914445
2021-10-05,76.79847104382016,77.36439415207845,75.4254170367837,75.7037353515625,28977800,0.0,0.0,77.09535217285156,0.00348973020609189
2021-10-06,75.61096483744075,75.77795866253737,74.35851468827057,74.8316650390625,17608000,0.0,0.0,75.7037353515625,0.0009804445002639106
2021-10-07,75.64806690499289,76.69641258648947,75.17491660710142,76.0191650390625,14190500,0.0,0.0,74.8316650390625,0.024919231002725528
2021-10-08,75.76868551262616,75.88929649954635,74.7110602257959,74.8038330078125,12121100,0.0,0.0,76.0191650390625,-0.0017083657713080624
2021-10-11,75.7408491362068,75.7408491362068,74.09874906618789,74.15441131591797,11279700,0.0,0.0,74.8038330078125,0.012526311697108383
2021-10-12,74.38635308344494,74.38635308344494,73.523552749132,73.83898162841797,10945000,0.0,0.0,74.15441131591797,0.0031278215740779824
2021-10-13,73.83897827978382,73.90392701116042,73.08750956653287,73.24522399902344,9462600,0.0,0.0,73.83898162841797,0.0008795541502628623
2021-10-14,73.26378296863646,73.9131995027884,72.34532041944746,72.67002868652344,14607900,0.0,0.0,73.24522399902344,0.009119714123256184
2021-10-15,72.54941770295996,73.34727634669484,72.34532041944746,72.67002868652344,12866800,0.0,0.0,72.67002868652344,0.00931949075034555
2021-10-18,73.05040083136345,73.05040083136345,71.53818396640729,71.5752944946289,13075500,0.0,0.0,72.67002868652344,0.005234236888508992
2021-10-19,73.04113693706195,73.77404695016313,72.46593430041092,73.7462158203125,15577100,0.0,0.0,71.5752944946289,0.030719432886150644
2021-10-20,73.5884803305248,75.37902231289704,73.57920093052365,75.21202850341797,11465500,0.0,0.0,73.7462158203125,0.022140885120979892
2021-10-21,75.24915494414154,75.38831766116509,74.47912737763964,75.30481719970703,9893600,0.0,0.0,75.21202850341797,0.002343895800378748
2021-10-22,75.2862548828125,75.59241140157307,75.03576061178701,75.2862548828125,7543600,0.0,0.0,75.30481719970703,0.003819067790887143
2021-10-25,75.17493268629173,75.81507692752976,74.17296963342602,75.75941467285156,9365900,0.0,0.0,75.2862548828125,0.007024151294820147
2021-10-26,75.98206207937261,76.40882249868484,75.80578885557297,76.30677032470703,9352500,0.0,0.0,75.75941467285156,0.00857197522760167
2021-10-27,76.52015861029697,76.52015861029697,75.42542283389913,75.64807891845703,8465400,0.0,0.0,76.30677032470703,0.002796452853159881
2021-10-28,77.3551263582317,80.58367167209752,77.1603013852214,80.29607391357422,28854700,0.0,0.0,75.64807891845703,0.0652441254848084
2021-10-29,80.24040082241913,82.06805363169374,79.94352367581322,81.68768310546875,18678600,0.0,0.0,80.29607391357422,0.022068074212778788
2021-11-01,81.68768329978454,82.22576826308745,80.98259742062722,81.49285125732422,10943900,0.0,0.0,81.68768310546875,0.006587102696057112
2021-11-02,81.85467553590564,83.88642559758632,81.15886907193473,82.58758544921875,14671400,0.0,0.0,81.49285125732422,0.029371586627937374
2021-11-03,82.35564913906924,82.9586828174458,81.83611591615248,82.27215576171875,10883900,0.0,0.0,82.58758544921875,0.004493379558302202
2021-11-04,83.84004252533735,84.79561560083515,82.81952071838887,83.99775695800781,19519800,0.0,0.0,82.27215576171875,0.03067210061232606
2021-11-05,76.34388512732352,77.930322996085,75.47180543832474,75.71302032470703,37623900,0.0,0.0,83.99775695800781,-0.07223328552637487
2021-11-08,74.59974006988273,76.89125693960182,74.10803084810611,76.7057113647461,18655700,0.0,0.0,75.71302032470703,0.015561875749266596
2021-11-09,77.57777454543769,77.66126791283152,75.99133686197867,76.74280548095703,10512000,0.0,0.0,76.7057113647461,0.012457436755153983
2021-11-10,77.29016694845123,77.94886277584631,76.72424388526102,77.93959045410156,9855900,0.0,0.0,76.74280548095703,0.01571557473473595
2021-11-11,77.85610264798387,78.17153859120666,77.49428385418466,77.9488754272461,5761500,0.0,0.0,77.93959045410156,0.0029759989211348703
2021-11-12,77.78188625094481,78.11587393877562,77.04897629620973,77.93032836914062,8206700,0.0,0.0,77.9488754272461,0.0021424107867393793
2021-11-15,78.06948351476001,78.0973146396954,77.37367707893881,77.6427230834961,7108200,0.0,0.0,77.93032836914062,0.0021427635947302015
2021-11-16,77.6241552318482,78.57045583798403,77.23450537196088,78.03236389160156,10565200,0.0,0.0,77.6427230834961,0.011948740559888149
2021-11-17,78.27358443623177,78.55190275149089,76.6221979553491,76.63147735595703,10286300,0.0,0.0,78.03236389160156,0.006657992068663132
2021-11-18,76.35316660921326,77.13246646291748,76.09339291320236,77.0489730834961,9833600,0.0,0.0,76.63147735595703,0.006537641244123815
2021-11-19,76.41810110155944,76.77064046736898,74.7945528137299,74.86876678466797,17581100,0.0,0.0,77.0489730834961,-0.003612411755643974
2021-11-22,75.1470980732321,76.13978167823561,74.72033762490538,75.74085235595703,10880200,0.0,0.0,74.86876678466797,0.01697657044656875
2021-11-23,75.60168516283976,77.54994172984027,75.46252246274494,76.81703186035156,12130800,0.0,0.0,75.74085235595703,0.02388525237848027
2021-11-24,76.81703978503467,76.90981256863229,76.03773283097338,76.33460998535156,8537000,0.0,0.0,76.81703186035156,0.001207814283288089
2021-11-26,73.04112652724015,74.15441403126185,71.53818202651249,73.44005584716797,18022000,0.0,0.0,76.33460998535156,-0.028561041374392082
2021-11-29,70.89804371127984,71.900006795041,68.65290971397462,69.47859954833984,34192400,0.0,0.0,73.44005584716797,-0.020970150885122996
2021-11-30,69.34870451033568,69.60847110041881,68.5044560144568,69.49714660644531,30179900,0.0,0.0,69.47859954833984,0.0018692309995196332
2021-12-01,70.07235449628173,71.35264302955183,69.01472914677774,69.06111907958984,21435900,0.0,0.0,69.49714660644531,0.02669888641060303
2021-12-02,69.00544915354828,69.37654737853659,68.00349314762275,68.55085754394531,15345300,0.0,0.0,69.06111907958984,0.004567378912340381
2021-12-03,68.73640251981354,68.88484463976232,67.40973823284803,68.04059600830078,14508900,0.0,0.0,68.55085754394531,0.004872106750858585
2021-12-06,68.00349025022439,68.51374409449694,67.53961925828045,68.11481475830078,13506800,0.0,0.0,68.04059600830078,0.00695390860683287
2021-12-07,66.8252468407731,67.46539100638653,66.33354477424464,67.05718231201172,17635100,0.0,0.0,68.11481475830078,-0.00953425116428308
2021-12-08,67.29841266181458,68.10555083547646,66.87165214595868,67.91999816894531,14331400,0.0,0.0,67.05718231201172,0.015633948330646685
2021-12-09,68.13336019333445,68.24468467956797,67.43755384194209,67.59526824951172,11938000,0.0,0.0,67.91999816894531,0.0047804257858639065
2021-12-10,67.8364828990669,67.93853506321769,67.02934498572193,67.37261199951172,11398800,0.0,0.0,67.59526824951172,0.005078266905294004
2021-12-13,67.14068992208429,68.14264588531988,66.76959171290723,68.11481475830078,17486100,0.0,0.0,67.37261199951172,0.011429479471773307
2021-12-14,67.7682923779493,69.34168584002603,67.58098652459313,69.0419921875,18949700,0.69,0.0,68.11481475830078,0.018011809708045057
2021-12-15,69.03262667196532,70.60602017781896,69.03262667196532,70.51236724853516,14263400,0.0,0.0,69.0419921875,0.022653285931719225
2021-12-16,70.70903891744817,71.67367764288163,70.4936307543149,71.09302520751953,16601700,0.0,0.0,70.51236724853516,0.016469598733697355
2021-12-17,71.70176640245856,72.80688799251335,70.70903260207805,70.88697814941406,28040600,0.0,0.0,71.09302520751953,0.02410732670316218
2021-12-20,70.89635747855124,71.64559532039861,70.19394968129242,71.56130981445312,11818800,0.0,0.0,70.88697814941406,0.010701784598372344
2021-12-21,71.41145084842925,71.43954601371807,70.13775095675773,70.74650573730469,14947800,0.0,0.0,71.56130981445312,-0.001701531191236838
2021-12-22,70.65285872124049,71.70178308791967,70.36252531666777,71.3271713256836,9256000,0.0,0.0,70.74650573730469,0.01350282025464411
2021-12-23,71.45828332986753,71.45828332986753,70.56856257550025,70.92445373535156,9894900,0.0,0.0,71.3271713256836,0.0018381775380558185
2021-12-27,71.17731392502509,71.74860609525469,70.96190575212677,71.71114349365234,6334700,0.0,0.0,70.92445373535156,0.011620143920718418
2021-12-28,71.81415737128425,72.24496653288433,71.37398077381505,71.93590545654297,5727100,0.0,0.0,71.71114349365234,0.0074440737272476465
2021-12-29,71.92654841287862,72.28243239411114,71.61748732258548,72.06702423095703,5926100,0.0,0.0,71.93590545654297,0.004817162380440276
2021-12-30,72.22623687363227,72.68514118529946,72.08575392039461,72.24496459960938,5859100,0.0,0.0,72.06702423095703,0.00857697346239128
2021-12-31,72.24497469357128,72.62896100972023,71.75797515226566,71.77670288085938,6019500,0.0,0.0,72.24496459960938,0.00531519964386451
2022-01-03,71.72050509608252,72.05766133781614,70.56855341261597,71.99210357666016,9441200,0.0,0.0,71.77670288085938,0.0039143405266626186
2022-01-04,71.55192263259606,72.3667108796179,71.07428346158557,72.12321472167969,11981700,0.0,0.0,71.99210357666016,0.00520344988334509
2022-01-05,72.35735394490625,74.74553562018615,72.35735394490625,73.87454986572266,17447900,0.0,0.0,72.12321472167969,0.03635890203488401
2022-01-06,73.7902732983323,74.53014362179115,73.00357293537495,73.8277359008789,11359200,0.0,0.0,73.87454986572266,0.00887441963788782
2022-01-07,73.85582746969156,75.41985353722542,73.48120860773015,75.20445251464844,15212000,0.0,0.0,73.8277359008789,0.02156530492123032
2022-01-10,75.42922046496528,77.2180149795067,74.6144249815894,77.14309692382812,19636800,0.0,0.0,75.20445251464844,0.026774511315883265
2022-01-11,77.18991834978233,77.32103387630578,75.5322393957301,76.48751068115234,11585100,0.0,0.0,77.14309692382812,0.0023065829552233463
2022-01-12,75.93495211158158,76.25337348618432,75.55096582957925,76.04733276367188,13057000,0.0,0.0,76.48751068115234,-0.00306111668274911
2022-01-13,75.7944699607965,76.53434022442123,75.23254525856237,76.15972137451172,9678100,0.0,0.0,76.04733276367188,0.006404004493659299
2022-01-14,76.42195259039119,76.65608847893114,75.64461972557605,76.21591186523438,9478000,0.0,0.0,76.15972137451172,0.00651744905917595
2022-01-18,75.95369453723987,76.9464357428028,75.68209600002766,76.36577606201172,14493100,0.0,0.0,76.21591186523438,0.009584926030408836
2022-01-19,75.84129611463199,76.77783961883941,75.37302436252827,76.13162231445312,11448200,0.0,0.0,76.36577606201172,0.005395919194130627
2022-01-20,75.60717253933802,76.66546429897552,75.41049208362722,75.62590026855469,12069600,0.0,0.0,76.13162231445312,0.007012092587721508
2022-01-21,76.11288175153562,76.34701761007952,74.21169972340068,74.90474700927734,18461700,0.0,0.0,75.62590026855469,0.009535322408911195
2022-01-24,74.70808205231155,75.0265106013274,71.78607050628355,73.8277359008789,17289000,0.0,0.0,74.90474700927734,0.0016255791109605067
2022-01-25,73.44373384644123,74.71743347905883,72.8443466246517,74.41773986816406,13662400,0.0,0.0,73.8277359008789,0.012050993672275467
2022-01-26,74.3522007960016,75.24191441729307,73.73408569427284,74.1180648803711,13046600,0.0,0.0,74.41773986816406,0.011074974200897314
2022-01-27,73.44374489721491,76.42195372965126,73.44374489721491,75.46668243408203,20187200,0.0,0.0,74.1180648803711,0.03108403940387161
2022-01-28,74.49268041485098,75.85066580615901,74.15552413992773,75.7663803100586,13915300,0.0,0.0,75.46668243408203,0.005088117824874283
2022-01-31,75.87876917157142,76.53435406377451,75.67273555486233,76.30958557128906,13035000,0.0,0.0,75.7663803100586,0.010136075533411226
2022-02-01,76.75910413782931,76.90895452703722,75.93494843296534,76.72164154052734,10803300,0.0,0.0,76.30958557128906,0.007854438616865744
2022-02-02,76.60927304202013,77.07754486466021,76.10353861613754,76.80594635009766,13988200,0.0,0.0,76.72164154052734,0.004638890891625058
2022-02-03,76.46878175628073,76.6092647168586,73.42501523988767,73.99630737304688,19181400,0.0,0.0,76.80594635009766,-0.0025607604955810714
2022-02-04,73.52804435294291,74.50205061155066,73.23771096112245,73.57486724853516,10716200,0.0,0.0,73.99630737304688,0.0068347091423646145
2022-02-07,73.7902756847767,73.91202378804503,72.52594317529716,72.65705871582031,23615300,0.0,0.0,73.57486724853516,0.004582496063104902
2022-02-08,72.20750995799972,72.42291812939845,71.00873529611266,72.02957153320312,17486500,0.0,0.0,72.65705871582031,-0.003222544244980252
2022-02-09,72.27305513424662,72.42290551350924,71.56128726852724,71.67366790771484,15183100,0.0,0.0,72.02957153320312,0.005460729141291587
2022-02-10,71.51445351930157,71.89843259198781,71.1117395775522,71.7017593383789,12437600,0.0,0.0,71.67366790771484,0.0031359450525452193
2022-02-11,71.5519344114307,72.95674984956639,71.33652623366847,71.77670288085938,9342300,0.0,0.0,71.7017593383789,0.01750292493193739
2022-02-14,71.767335941352,71.83289370977562,70.34379276475599,71.61749267578125,9881100,0.0,0.0,71.77670288085938,0.0007828560892455538
2022-02-15,72.59149300267391,73.22834290635764,72.41354744060838,72.87245178222656,11425600,0.0,0.0,71.61749267578125,0.022492413101766306
2022-02-16,72.30116563868167,72.86309753491719,72.04830200158437,72.31990051269531,9981300,0.0,0.0,72.87245178222656,-0.00012836465743359948
2022-02-17,71.97337734460558,72.0483025507095,71.17731667921913,71.51447296142578,8889300,0.0,0.0,72.31990051269531,-0.0037555079592254126
2022-02-18,71.47700419242524,71.98273857210815,71.07429017593294,71.52383422851562,8780500,0.0,0.0,71.51447296142578,0.006547843971876022
2022-02-22,71.60812478458806,71.98274366403007,70.8120641315618,71.13048553466797,9052500,0.0,0.0,71.52383422851562,0.006416174978095324
2022-02-23,71.35525414403567,71.58939002754254,70.82142461545043,71.02745819091797,9659100,0.0,0.0,71.13048553466797,0.0064515866779919495
2022-02-24,70.33441474688306,70.54045545815,68.25528705356726,68.8453140258789,21135600,0.0,0.0,71.02745819091797,-0.006856541754020284
2022-02-25,69.49153006340315,72.38545341138408,69.4634348995337,71.47700500488281,13665900,0.0,0.0,68.8453140258789,0.051421646274638855
2022-02-28,71.01808956328335,71.88907523349346,70.03471610988963,71.72049713134766,14126100,0.0,0.0,71.47700500488281,0.005765074076375942
2022-03-01,71.6455855745472,72.82563251409508,71.13048373518804,71.49573516845703,9807300,0.0,0.0,71.72049713134766,0.015408919722398107
2022-03-02,71.46763045871582,72.31988845269326,71.2334945894156,71.8047866821289,9697500,0.0,0.0,71.49573516845703,0.01152730694067805
2022-03-03,71.89844238799483,72.61958489474057,71.56129329677158,72.25433349609375,8191100,0.0,0.0,71.8047866821289,0.011347408024741767
2022-03-04,71.81415549727588,72.91927710741503,71.1960333607232,72.89118194580078,12216300,0.0,0.0,72.25433349609375,0.009202819805364637
2022-03-07,72.12322620739711,73.32200089826273,71.25224035461805,72.79753875732422,14008400,0.0,0.0,72.89118194580078,0.005910439931983591
2022-03-08,72.3479901576345,73.13468331991488,71.70177281343251,72.06702423095703,10184100,0.0,0.0,72.79753875732422,0.004631263204028846
2022-03-09,72.69451093437081,73.2564356199445,72.1606814112868,72.85372161865234,9746000,0.0,0.0,72.06702423095703,0.016504238959218043
2022-03-10,72.70386912654118,73.23769863421701,72.4229103644938,72.94737243652344,8972200,0.0,0.0,72.85372161865234,0.005270520256666744
2022-03-11,73.35008222687888,74.57695185167807,73.23769444133826,73.29389190673828,9424500,0.0,0.0,72.94737243652344,0.022339110522077377
2022-03-14,73.60570470362906,74.27656454865974,73.04822515370203,73.49231719970703,10085400,0.69,0.0,73.29389190673828,0.013407292427203066
2022-03-15,73.39783035814074,74.65451481216054,73.13326672757199,74.3049087524414,11403000,0.0,0.0,73.49231719970703,0.01581386540439822
2022-03-16,74.60728204219792,74.74901464449995,73.36949888032079,73.81359100341797,10944000,0.0,0.0,74.3049087524414,0.0059768042181189696
2022-03-17,73.84191979757985,74.99466746914933,73.75687737142539,74.58837127685547,10279400,0.0,0.0,73.81359100341797,0.016000799441889813
2022-03-18,74.81514145674275,75.34426871615354,74.295457749237,74.7490005493164,21064800,0.0,0.0,74.58837127685547,0.010134253186630637
2022-03-21,75.27814861064863,76.01514955672022,74.56004919124669,74.70177459716797,10478300,0.0,0.0,74.7490005493164,0.016938674739449544
2022-03-22,74.90019842981079,75.38208644319486,74.42776117989473,74.92855072021484,10016600,0.0,0.0,74.70177459716797,0.009107037278505148
2022-03-23,74.92853499975574,76.13797295238221,74.86239408699707,75.33483123779297,8470400,0.0,0.0,74.92855072021484,0.016141006606191777
2022-03-24,75.6277422303982,76.22301046306147,75.32538273318238,75.97734832763672,7605000,0.0,0.0,75.33483123779297,0.011789755292143322
2022-03-25,76.14741575297322,76.89386730891661,76.01513392876237,76.85607147216797,7125600,0.0,0.0,75.97734832763672,0.012063055653477095
2022-03-28,76.88442920732257,77.16788718980592,76.2797101941083,76.73324584960938,7071900,0.0,0.0,76.85607147216797,0.004057138384322423
2022-03-29,77.15844484703781,77.25293084268124,76.28915494418789,77.07340240478516,7398700,0.0,0.0,76.73324584960938,0.006772618404418784
2022-03-30,77.32850862175559,78.14110108984073,77.16788172218077,77.8576431274414,9326600,0.0,0.0,77.07340240478516,0.013853010918709385
2022-03-31,78.3300811073313,78.7836167355251,77.42300264212484,77.52693939208984,12466800,0.0,0.0,77.8576431274414,0.011893162583511696
2022-04-01,77.65922379887851,78.97259854610483,77.13954003178074,78.91590118408203,10086700,0.0,0.0,77.52693939208984,0.018647184647695436
2022-04-04,78.89700874543016,79.26550916765537,78.16945866301144,78.88755798339844,9039600,0.0,0.0,78.91590118408203,0.004430133576727835
2022-04-05,79.04819113276486,80.72061555089616,78.90645853930512,79.1048812866211,12040900,0.0,0.0,78.88755798339844,0.0232363330080958
2022-04-06,79.70960625454813,80.84345266942483,79.48283841333672,80.28598022460938,13924300,0.0,0.0,79.1048812866211,0.021978054382059797
2022-04-07,81.02297005814337,82.30799966434245,80.27651850683517,82.01509094238281,13104300,0.0,0.0,80.28598022460938,0.02518521208903768
2022-04-08,81.86391034941752,82.9977566476922,81.5048607036883,82.8465805053711,11409300,0.0,0.0,82.01509094238281,0.011981523083352208
2022-04-11,83.45130161506806,84.54735931225741,81.4292710994579,81.85446166992188,14381000,0.0,0.0,82.8465805053711,0.02052925777396508
2022-04-12,81.2591901330177,81.77887388367499,80.52218932940832,80.90958404541016,12543000,0.0,0.0,81.85446166992188,-0.000923441248098289
2022-04-13,81.07022360981104,81.48596342948714,80.15369431998393,81.38202667236328,12743800,0.0,0.0,80.90958404541016,0.007123746721445112
2022-04-14,81.38201819880902,82.68594930375325,80.70171478049471,82.11902618408203,22096100,0.0,0.0,81.38202667236328,0.01602224329752122
2022-04-18,81.65602955226277,82.62924885963466,80.9568246377423,81.32532501220703,7995100,0.0,0.0,82.11902618408203,0.0062132090364648285
2022-04-19,81.2308457920295,81.34422609587561,80.42770406823755,81.0607681274414,8494700,0.0,0.0,81.32532501220703,0.00023241325707257232
2022-04-20,80.80564823467348,82.0339877275149,80.76785960583987,81.69383239746094,8719400,0.0,0.0,81.0607681274414,0.012006049566954724
2022-04-21,81.64658674622345,82.42138333664067,80.68281098203472,81.47650909423828,8562400,0.0,0.0,81.69383239746094,0.008905824562618347
2022-04-22,81.12691249457974,81.39147615990852,79.84188279828057,79.92691802978516,7914000,0.0,0.0,81.47650909423828,-0.001043649700693594
2022-04-25,79.92691545119948,81.07966327764454,78.92535097653298,80.73006439208984,10573400,0.0,0.0,79.92691802978516,0.014422490898871043
2022-04-26,81.03242846476027,81.44816828800059,79.7379479750958,79.82299041748047,9009600,0.0,0.0,80.73006439208984,0.008895123536915017
2022-04-27,79.65289919715872,80.4371393167999,78.99148292145807,79.7568359375,10781300,0.0,0.0,79.82299041748047,0.007693884883382296
2022-04-28,81.02297205219683,84.44341964829236,80.31431631996188,83.69696807861328,21092300,0.0,0.0,79.7568359375,0.05876090313393223
2022-04-29,83.77256587175849,85.04814484117844,83.23398055545867,83.80091094970703,15914200,0.0,0.0,83.69696807861328,0.01614367633121483
2022-05-02,83.82925255966991,83.94263286677355,81.85446144139189,82.8182373046875,12124900,0.0,0.0,83.80091094970703,0.0016911739438199014
2022-05-03,82.19461671282451,83.37570963631131,81.66548938992455,82.29855346679688,8425600,0.0,0.0,82.8182373046875,0.006731275015826155
2022-05-04,81.7977570315612,83.87647733278409,81.5993343198932,83.6402587890625,10763500,0.0,0.0,82.29855346679688,0.01917316647155687
2022-05-05,83.54578859616504,83.77256363132723,82.23241382166574,83.15839385986328,9548300,0.0,0.0,83.6402587890625,0.0015818320528921959
2022-05-06,82.90327104445942,84.01822303345334,82.657608910939,83.51744079589844,12227400,0.0,0.0,83.15839385986328,0.010339655850484908
2022-05-09,82.67649504011004,83.20562230154489,82.11902270521522,82.80877685546875,11901500,0.0,0.0,83.51744079589844,-0.0037335733875702992
2022-05-10,83.26232970567001,84.36783095693424,82.45918074701324,82.96941375732422,12370800,0.0,0.0,82.80877685546875,0.01882716012321506
2022-05-11,82.6009143036043,85.80403778723179,82.6009143036043,84.27334594726562,16338600,0.0,0.0,82.96941375732422,0.034164686738639816
2022-05-12,84.89694945057224,85.84182369533947,83.48908884433821,85.82292938232422,14210200,0.0,0.0,84.27334594726562,0.018611789177747085
2022-05-13,85.7001012748761,86.03081306679856,84.33948710313449,85.42609405517578,10308100,0.0,0.0,85.82292938232422,0.002422239440794005
2022-05-16,85.78514025976597,87.75048057277702,85.68120350800353,87.23079681396484,13999000,0.0,0.0,85.42609405517578,0.02720932688435851
2022-05-17,87.22134072749165,89.34730781477586,86.4654456439706,87.87330627441406,17582800,0.0,0.0,87.23079681396484,0.02426334595251789
2022-05-18,87.45756766719401,88.02449804514403,86.71111606445773,87.0229263305664,12717600,0.0,0.0,87.87330627441406,0.001720565404217611
2022-05-19,86.21977497469018,87.50480452636091,85.87016890838531,87.01346588134766,11121600,0.0,0.0,87.0229263305664,0.005537370623047488
2022-05-20,87.35361511714582,88.89376464524139,87.35361511714582,88.39298248291016,11757100,0.0,0.0,87.01346588134766,0.0216092847796423
2022-05-23,88.43077200107213,89.68745640416135,88.25125080692936,88.65754699707031,9067000,0.0,0.0,88.39298248291016,0.014644532686760137
2022-05-24,89.05440456057863,89.57408831952604,88.41188973534318,89.42290496826172,9021000,0.0,0.0,88.65754699707031,0.010337995506304987
2022-05-25,89.15833646537736,89.53628761417232,88.00558870552108,88.58196258544922,11177700,0.0,0.0,89.42290496826172,0.0012679374031836499
2022-05-26,89.04494388564271,89.05439464624932,85.98355345155107,87.2213363647461,17249500,0.0,0.0,88.58196258544922,0.005333276064462655
2022-05-27,87.19299601990988,87.97724338996844,86.6922138128759,87.94889831542969,9802000,0.0,0.0,87.2213363647461,0.008666537990902334
2022-05-31,86.84339917918344,87.51425905790121,85.86072905563636,86.95677947998047,22860800,0.0,0.0,87.94889831542969,-0.004941952268346039
2022-06-01,86.61663463522432,86.86230399802662,85.0764919563129,86.11585235595703,10492500,0.0,0.0,86.95677947998047,-0.0010864648221660111
2022-06-02,86.1063940443312,86.1158448059849,83.84814499996331,85.03868865966797,11066200,0.0,0.0,86.11585235595703,-8.767226844508258e-08
2022-06-03,84.79302493414126,85.68120915912098,84.73633477810236,84.95365905761719,7051600,0.0,0.0,85.03868865966797,0.007555625675560895
