,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2020-10-21,33.768345241704026,33.867774877363836,33.49372799330692,33.54581069946289,1743000,0.0,0.0,33.73519515991211,0.003930011871082106
2020-10-22,33.664170571654466,33.67837428536564,33.31379905487216,33.56000518798828,1671600,0.0,0.0,33.54581069946289,0.003951718057744635
2020-10-23,33.53159998893999,33.70205178947798,33.3516802494114,33.49372100830078,2351400,0.0,0.0,33.56000518798828,0.00423261559984911
2020-10-26,33.11967902419824,33.361153045506725,32.7645716567665,32.977638244628906,1300200,0.0,0.0,33.49372100830078,-0.003957994477866489
2020-10-27,32.86873668769354,32.92081938997671,32.14431824436811,32.172725677490234,2444200,0.0,0.0,32.977638244628906,-0.0017229509957843447
2020-10-28,31.817610108730463,31.87916434773951,31.32519787068591,31.50985336303711,3041400,0.0,0.0,32.172725677490234,-0.009124540229928813
2020-10-29,31.82235101992302,31.83655473511359,31.306263435526674,31.40569305419922,2679000,0.0,0.0,31.50985336303711,0.010368228893750553
2020-10-30,30.74756373573227,31.00797363206288,29.933183612990142,30.250411987304688,3884800,0.0,0.0,31.40569305419922,-0.01266392757039192
2020-11-02,30.63392638108471,30.93221887119473,30.50608932270814,30.79017448425293,2748600,0.0,0.0,30.250411987304688,0.022538763577044207
2020-11-03,31.112133673875018,31.221034834825556,30.865927536385186,30.899070739746094,1999400,0.0,0.0,30.79017448425293,0.013993436470877585
2020-11-04,32.20586165632083,33.43216735429693,32.134843089460006,33.12914276123047,4789400,0.0,0.0,30.899070739746094,0.08197970210451877
2020-11-05,33.93879174047423,34.04769291231219,33.678378250647754,33.88197326660156,2710200,0.0,0.0,33.12914276123047,0.027726348300103343
2020-11-06,34.05242286240738,34.1045055569872,33.14808478916741,33.31380081176758,7207600,0.0,0.0,33.88197326660156,0.006567866890001772
2020-11-09,31.74659411579825,32.414193962451954,31.727654626287315,32.16798782348633,4148600,0.0,0.0,33.31380081176758,-0.027004029182940092
2020-11-10,31.959663699378577,32.16799451499708,31.63769953539498,31.973867416381836,3126200,0.0,0.0,32.16798782348633,2.0801769728961972e-07
2020-11-11,32.115906052402835,32.253214646045286,31.883900008487124,32.054351806640625,2119400,0.0,0.0,31.973867416381836,0.008736735723133826
2020-11-12,32.14431571768813,32.4757477858573,32.09696879542662,32.30056381225586,1505400,0.0,0.0,32.054351806640625,0.01314629544714041
2020-11-13,32.23427963256836,32.333709259909924,32.163257438084706,32.23427963256836,1291200,0.0,0.0,32.30056381225586,0.0010261569379010904
2020-11-16,31.822356225969283,32.02121549584718,31.73713030854459,31.8602352142334,2307400,0.0,0.0,32.23427963256836,-0.006609861897019287
2020-11-17,32.28636032857127,32.31476775966436,31.53826666951813,31.59508514404297,2775600,0.0,0.0,31.8602352142334,0.014266452911430694
2020-11-18,31.83182655227715,31.898112973014836,31.490922895718192,31.495655059814453,2341200,0.0,0.0,31.59508514404297,0.009590979976485503
2020-11-19,31.90284302739288,31.98333677211335,31.651901078003586,31.87917137145996,1981000,0.0,0.0,31.495655059814453,0.015484094913178481
2020-11-20,31.99281324653373,32.26743053745258,31.92652681249673,32.002281188964844,2145800,0.0,0.0,31.87917137145996,0.012179085882395801
2020-11-23,31.83182523428056,31.931254861270208,31.632962367962413,31.912315368652344,2353000,0.0,0.0,32.002281188964844,-0.0022194145247097508
2020-11-24,31.268383489048578,31.41516002460885,31.13107489254382,31.211565017700195,2035600,0.0,0.0,31.912315368652344,-0.015578792647927164
2020-11-25,31.178422449274883,31.329934763626564,31.107400261723487,31.315731048583984,1693800,0.0,0.0,31.211565017700195,0.0037924963345874474
2020-11-27,31.5051287403753,32.03068797767403,31.490925022449268,31.978605270385742,2551000,0.0,0.0,31.315731048583984,0.022830599994004386
2020-11-30,32.20586911170578,32.215340664371865,31.670841980917533,31.784475326538086,3651600,0.0,0.0,31.978605270385742,0.007402930552613984
2020-12-01,31.637699398748584,32.054357415847,31.60455618843779,31.964399337768555,1532400,0.0,0.0,31.784475326538086,0.008491003439140554
2020-12-02,32.04014936683593,32.418931958321316,32.00227038521968,32.2626838684082,1209400,0.0,0.0,31.964399337768555,0.01421996439694384
2020-12-03,32.08276302258633,32.08749518587199,31.732387873174986,31.822349548339844,1114200,0.0,0.0,32.2626838684082,-0.005430071572804285
2020-12-04,32.08749437872684,32.300560928388485,32.02594374651612,32.1064338684082,1125000,0.0,0.0,31.822349548339844,0.015027532122422693
2020-12-07,32.52309622775754,32.58938263712617,32.224803773260305,32.29582595825195,1319400,0.0,0.0,32.1064338684082,0.015042118059495069
2020-12-08,32.092229553616804,32.52782697112101,32.05908635037927,32.471012115478516,996800,0.0,0.0,32.29582595825195,0.007183622216968777
2020-12-09,33.356416415319586,33.36115219155236,33.02024854956985,33.261722564697266,3013800,0.0,0.0,32.471012115478516,0.027413376364992414
2020-12-10,33.214377952204664,33.27119282159871,32.66041130157814,32.802452087402344,1974200,0.0,0.0,33.261722564697266,0.0002847193762447464
2020-12-11,32.84979059723792,32.996570734346825,32.745628825930474,32.9255485534668,1234800,0.0,0.0,32.802452087402344,0.005917809023156195
2020-12-14,33.001308846930996,33.129149518030175,32.52783237215529,32.53730392456055,2130600,0.0,0.0,32.9255485534668,0.006183677220525485
2020-12-15,32.783511173779054,32.93502350616699,32.684081544306245,32.89714813232422,2290600,0.0,0.0,32.53730392456055,0.012223495300304421
2020-12-16,34.213412126242886,34.298638038805386,33.98614182196324,34.014549255371094,3293600,0.0,0.0,32.89714813232422,0.04260217028065383
2020-12-17,34.04769309870979,34.13765116741075,33.87250551256394,33.962467193603516,2730600,0.0,0.0,34.014549255371094,0.003619095790905469
2020-12-18,34.62533014866543,34.99937696317701,34.39332770859467,34.942562103271484,3340800,0.0,0.0,33.962467193603516,0.0305310495748905
2020-12-21,34.10924754171208,34.12818703521954,33.85356979786986,34.04296112060547,2277000,0.0,0.0,34.942562103271484,-0.02330610633659569
2020-12-22,33.69258644239966,33.73519758964295,33.32800754729315,33.43690872192383,1729600,0.0,0.0,34.04296112060547,-0.009040445391110152
2020-12-23,33.266456956196194,33.275924895928775,32.925553328403986,32.96343231201172,1773000,0.0,0.0,33.43690872192383,-0.004814554698637563
2020-12-24,33.03918634263055,33.08653326550619,32.826123383520844,32.873470306396484,555000,0.0,0.0,32.96343231201172,0.0037344701343378084
2020-12-28,33.83462866934164,33.83462866934164,33.11494601253102,33.261722564697266,2513200,0.0,0.0,32.873470306396484,0.029238116754534804
2020-12-29,33.706789673850416,33.706789673850416,33.32800706843847,33.41796875,2548800,0.0,0.0,33.261722564697266,0.013380759468709202
2020-12-30,33.64523476732907,33.70205324073456,33.133882956034,33.23804473876953,1491600,0.0,0.0,33.41796875,0.008500950277971597
2020-12-31,33.0675946987319,33.18596381540091,32.76457004904634,33.072330474853516,1027600,0.0,0.0,33.23804473876953,-0.0015669069518964296
2021-01-04,33.7067897891439,33.867770048974485,33.40849731235162,33.8204231262207,4629600,0.0,0.0,33.072330474853516,0.024051512630045346
2021-01-05,33.53159839107662,33.57421314534963,33.02024301382999,33.5079231262207,1751000,0.0,0.0,33.8204231262207,-0.007279920181725519
2021-01-06,32.816653771286745,33.043924071797555,32.57044759037734,32.63673400878906,2121400,0.0,0.0,33.5079231262207,-0.013847442966707146
2021-01-07,33.03918613331576,33.25225270341428,32.73616149402504,33.18596267700195,1414000,0.0,0.0,32.63673400878906,0.01885969026372125
2021-01-08,33.20963812919384,33.30433197487196,33.02024682549896,33.266456604003906,1129800,0.0,0.0,33.18596267700195,0.003566848399791489
2021-01-11,33.33747669895529,33.441638477718506,33.21910759312859,33.34220886230469,1079000,0.0,0.0,33.266456604003906,0.005266021440152979
2021-01-12,33.03919291482251,33.13389039174977,32.54677687181887,32.82612991333008,3116000,0.0,0.0,33.34220886230469,-0.0062478905166487575
2021-01-13,33.2191131107056,33.81095873814258,33.20017361714693,33.56948471069336,2552000,0.0,0.0,32.82612991333008,0.0300013686478644
2021-01-14,33.503197786894425,33.7636076916574,33.46531880034524,33.63103485107422,1676000,0.0,0.0,33.56948471069336,0.005782721499511201
2021-01-15,33.962470480289085,34.227616160795115,33.80148659402544,34.10451126098633,2023400,0.0,0.0,33.63103485107422,0.017739011373354874
2021-01-19,34.7389694691897,34.7389694691897,34.34598313705107,34.57324981689453,2002400,0.0,0.0,34.10451126098633,0.018603351426095704
2021-01-20,34.25602506272222,34.345986756323626,33.96720410021794,34.080841064453125,2082400,0.0,0.0,34.57324981689453,-0.006573378602663271
2021-01-21,34.41227149172876,34.435946761201514,34.0855715571673,34.33651351928711,1923200,0.0,0.0,34.080841064453125,0.01041951095270277
2021-01-22,34.15185593487003,34.66321138125926,34.04769414749924,34.48329162597656,1595000,0.0,0.0,34.33651351928711,0.00951459040209901
2021-01-25,34.41226767080677,34.710556526413015,34.4027997314723,34.64900588989258,1112800,0.0,0.0,34.48329162597656,0.006590580241047972
2021-01-26,34.7200309180513,34.86207169371804,34.58745808249346,34.691619873046875,1559200,0.0,0.0,34.64900588989258,0.006149261670090667
2021-01-27,33.89617218203204,34.00507333844878,33.11967121075697,33.12914276123047,2322200,0.0,0.0,34.691619873046875,-0.019789982050722688
2021-01-28,33.50792695858803,34.042957661883094,33.41323311301052,33.42743682861328,2082000,0.0,0.0,33.12914276123047,0.027583415219605945
2021-01-29,33.10547657146058,33.18596671085692,32.660411110343766,32.95396423339844,2329200,0.0,0.0,33.42743682861328,-0.007223710241213266
2021-02-01,33.517394553288405,33.55527353198266,33.271184804113986,33.33747482299805,1787200,0.0,0.0,32.95396423339844,0.018246948813970043
2021-02-02,33.64523795036856,33.7162601457599,33.37535649775263,33.60262680053711,2501200,0.0,0.0,33.33747482299805,0.011362147996300642
2021-02-03,34.54484133745758,34.71529314834074,34.22761298311226,34.28443145751953,2839400,0.0,0.0,33.60262680053711,0.03311248118810295
2021-02-04,34.22761923363882,34.24182295174981,33.80148962861262,33.915122985839844,2882000,0.0,0.0,34.28443145751953,-0.0012427945851315458
2021-02-05,33.725730874581544,33.82042472456431,33.50792851741129,33.80622100830078,2322600,0.0,0.0,33.915122985839844,-0.002792213412142752
2021-02-08,33.7920133124603,33.806217027051105,33.35641226175795,33.56474304199219,2433000,0.0,0.0,33.80622100830078,-1.1776677655284118e-07
2021-02-09,33.92458659201906,33.981401451153104,33.56000772166285,33.74466323852539,1609400,0.0,0.0,33.56474304199219,0.012413573631105734
2021-02-10,33.881972816433425,33.88670859227788,33.37062100772783,33.70205307006836,1604000,0.0,0.0,33.74466323852539,0.00420941684166265
2021-02-11,34.87627899910102,35.07040247608426,34.60166177572096,35.00411605834961,5004000,0.0,0.0,33.70205307006836,0.04060136642628365
2021-02-12,34.989909117407905,35.91792249250757,34.989909117407905,35.898983001708984,3841200,0.0,0.0,35.00411605834961,0.02610568518955625
2021-02-16,35.53914260864258,35.72379814257302,35.25505744969873,35.53914260864258,3971400,0.0,0.0,35.898983001708984,-0.004879939332198546
2021-02-17,35.34501927400141,35.818495744885986,35.30240451320562,35.780616760253906,2645000,0.0,0.0,35.53914260864258,0.007860435444930314
2021-02-18,35.487054505281506,35.62909886929705,35.2219088789466,35.553340911865234,2330200,0.0,0.0,35.780616760253906,-0.004234636087244947
2021-02-19,35.18403565824802,35.31187632925133,34.97570846589335,35.075138092041016,3125400,0.0,0.0,35.553340911865234,-0.006791614414310199
2021-02-22,34.65847463935095,34.73896838109892,34.41700425112294,34.445411682128906,1677400,0.0,0.0,35.075138092041016,-0.009584273340847549
2021-02-23,33.92932905612773,34.02875869155106,33.70679451441586,33.93879699707031,2121400,0.0,0.0,34.445411682128906,-0.012096037475842203
2021-02-24,34.09029803992522,34.41699788542266,33.92931781088114,34.180259704589844,1729800,0.0,0.0,33.93879699707031,0.014090095426588789
2021-02-25,34.450148412545865,34.563781752056684,34.18026697349596,34.251285552978516,2143400,0.0,0.0,34.180259704589844,0.01122057148721245
2021-02-26,34.16606043903484,34.20393580752139,33.62156182977559,33.73519515991211,1746400,0.0,0.0,34.251285552978516,-0.0013824224315285294
2021-03-01,34.341247242311084,34.63480394946166,34.274960826557525,34.48329162597656,1633400,0.0,0.0,33.73519515991211,0.026666772943960027
2021-03-02,34.48802777130132,34.563785747959365,34.27496478354408,34.41227340698242,985200,0.0,0.0,34.48329162597656,0.0023342934559693607
2021-03-03,33.94826240336056,34.00508088179134,33.60262659350526,33.83462905883789,1504000,0.0,0.0,34.41227340698242,-0.011832770255407077
2021-03-04,33.14335513034339,33.47005507257669,32.466283588187096,32.774044036865234,3482400,0.0,0.0,33.83462905883789,-0.010775173140725403
2021-03-05,32.78351067354198,33.039188407858845,32.15852186043594,32.95869827270508,2645800,0.0,0.0,32.774044036865234,0.008090071847568492
2021-03-08,32.68881561059943,33.04392295971355,32.565710718118346,32.589385986328125,2133000,0.0,0.0,32.95869827270508,0.002585802579437635
2021-03-09,33.408498774791525,33.749402413283484,33.39429505857749,33.484256744384766,2942600,0.0,0.0,32.589385986328125,0.0355949150880599
2021-03-10,34.18973386566118,34.246552339844904,33.88670922802521,33.962467193603516,1646200,0.0,0.0,33.484256744384766,0.02276579113818844
2021-03-11,34.04296272039887,34.17079979215796,33.85357138876313,34.02875900268555,1285400,0.0,0.0,33.962467193603516,0.006134200950915547
2021-03-12,33.61209521969307,33.64050626565771,33.3942964664386,33.62156677246094,1419600,0.0,0.0,34.02875900268555,-0.011409547347794646
2021-03-15,33.7967476512968,34.13291549682617,33.735197013328424,34.13291549682617,1223400,0.0,0.0,33.62156677246094,0.015208949892961954
2021-03-16,34.13291440018305,34.45961429565881,34.13291440018305,34.39806365966797,1048200,0.0,0.0,34.13291549682617,0.009571371038111787
2021-03-17,33.858304144481004,34.07136711584893,33.66417705348184,33.986141204833984,1053400,0.0,0.0,34.39806365966797,-0.009497527158835228
2021-03-18,33.49846077968513,33.82989286896556,33.43691013805844,33.57421875,1455000,0.0,0.0,33.986141204833984,-0.004597413249321836
2021-03-19,33.5458049920411,33.64523461078414,33.28065934205966,33.30906677246094,1589800,0.0,0.0,33.57421875,0.0021151902688469892
2021-03-22,33.54106969718001,33.877241152662535,33.54106969718001,33.6405029296875,1564600,0.0,0.0,33.30906677246094,0.017057649320615376
2021-03-23,32.8497898983181,33.01077374571025,32.08276047568017,32.19165802001953,2566000,0.0,0.0,33.6405029296875,-0.018719374834955782
2021-03-24,32.338442817939814,32.357378696986956,31.675575068792647,31.75132942199707,2926800,0.0,0.0,32.19165802001953,0.005147938539368235
2021-03-25,31.95966465048549,32.04489056738035,31.632964700332007,31.935989379882812,1425200,0.0,0.0,31.75132942199707,0.009245633197956904
2021-03-26,32.18522697819574,32.55020523071289,31.97872655867942,32.55020523071289,1656800,0.4745,0.0,31.935989379882812,0.019232717155679646
2021-03-29,32.62704485064422,33.03043898084565,32.59342867312743,32.86235809326172,1602000,0.0,0.0,32.55020523071289,0.014753632019488316
2021-03-30,32.67986811121642,32.7086809284671,32.43014481541631,32.617435455322266,1523000,0.0,0.0,32.86235809326172,-0.004676388844601087
2021-03-31,32.94399462123553,32.94879797880852,32.329296751872576,32.3773193359375,2059400,0.0,0.0,32.617435455322266,0.010159061215592402
2021-04-01,32.71348724848472,32.900777905351596,32.38212516454089,32.49258041381836,967800,0.0,0.0,32.3773193359375,0.01616744622934485
2021-04-05,32.46376680126307,32.81913837855746,32.43975733721917,32.81433868408203,1140400,0.0,0.0,32.49258041381836,0.010050231793847342
2021-04-06,32.79031584468813,32.90077107102123,32.63664139754283,32.670257568359375,1225400,0.0,0.0,32.81433868408203,0.0026339822896119802
2021-04-07,32.86716472558242,32.89597754807058,32.42534735206005,32.60303497314453,1615400,0.0,0.0,32.670257568359375,0.006909035817636688
2021-04-08,33.1264879393546,33.328185005185766,33.10727817157707,33.25614929199219,1780800,0.0,0.0,32.60303497314453,0.022241795361644945
2021-04-09,33.63072730607939,33.7171694206574,33.46744979181438,33.6739501953125,1801800,0.0,0.0,33.25614929199219,0.013862703243764374
2021-04-12,33.371401037386946,33.48665963300894,33.275355871590165,33.35699462890625,1147400,0.0,0.0,33.6739501953125,-0.005561882737761814
2021-04-13,33.866044753954405,34.04853572078168,33.760396524182795,33.98610305786133,1627200,0.0,0.0,33.35699462890625,0.020731516719919352
2021-04-14,34.20220654309739,34.22141630933342,33.731576430035446,33.88045120239258,1913000,0.0,0.0,33.98610305786133,0.006923807977380347
2021-04-15,34.182994811314,34.5239598986491,34.182994811314,34.34147262573242,1944200,0.0,0.0,33.88045120239258,0.01899351022252871
2021-04-16,34.668031091892054,34.77368296752097,34.53356640068728,34.658424377441406,2641200,0.0,0.0,34.34147262573242,0.012585667088274022
2021-04-19,34.941768906745146,34.97058172650602,34.764081302479774,34.9129524230957,1491200,0.0,0.0,34.658424377441406,0.009006680328716543
2021-04-20,35.01379863394602,35.24911183750311,34.94176293297076,35.19148254394531,1373200,0.0,0.0,34.9129524230957,0.009628501489465258
2021-04-21,35.330753250210485,35.71974093533565,35.229904726803525,35.647708892822266,1442400,0.0,0.0,35.19148254394531,0.015010972917400611
2021-04-22,35.628500843552054,35.78217531479884,35.47002301461019,35.609291076660156,1310800,0.0,0.0,35.647708892822266,0.0037720915636081376
2021-04-23,35.56126704833145,35.60928963166829,35.36917305109586,35.56606674194336,1066400,0.0,0.0,35.609291076660156,-4.057906866083982e-08
2021-04-26,35.41719667879373,35.628500448372506,35.215499624498555,35.58527755737305,1256000,0.0,0.0,35.56606674194336,0.0017554290408929862
2021-04-27,35.373972389432154,35.426794660379265,35.177075057067725,35.383575439453125,1991400,0.0,0.0,35.58527755737305,-0.004453608567145939
2021-04-28,35.34996681723956,35.63810600994041,35.3067439231957,35.594886779785156,1117600,0.0,0.0,35.383575439453125,0.007193466667121395
2021-04-29,35.58047207720613,35.6909273130482,35.402788157831175,35.65250778198242,1207600,0.0,0.0,35.594886779785156,0.0026981553237468425
2021-04-30,35.54205729533232,35.834999816849816,35.484427996973906,35.513240814208984,1611600,0.0,0.0,35.65250778198242,0.005118631092750681
2021-05-03,36.0559090669479,36.24319971940381,35.969466945515286,36.18076705932617,2921600,0.0,0.0,35.513240814208984,0.02055455622914515
2021-05-04,35.60929620041502,35.762970693773745,35.37878262843247,35.59968948364258,2285400,0.0,0.0,36.18076705932617,-0.011547471198367854
2021-05-05,35.53725708278609,35.75816391687732,35.369176194226306,35.57087326049805,2976200,0.0,0.0,35.59968948364258,0.0044515678516678925
2021-05-06,35.46041654192801,35.6429074967059,35.31154542735735,35.63330078125,1556800,0.0,0.0,35.57087326049805,0.0020250904632090894
2021-05-07,36.03670004805263,36.39207159292883,36.03670004805263,36.33444595336914,1492400,0.0,0.0,35.63330078125,0.02129386823681756
2021-05-10,36.72343236755178,36.8194775393217,36.52173530850187,36.63218688964844,1923400,0.0,0.0,36.33444595336914,0.01334908440808591
2021-05-11,36.30562748391266,36.89631590431097,36.2287920807395,36.795467376708984,2232200,0.0,0.0,36.63218688964844,0.007210298840694351
2021-05-12,37.06439708955769,37.54463027099072,37.030780913412904,37.47739791870117,3556600,0.0,0.0,36.795467376708984,0.020360195091745137
2021-05-13,37.386154256405355,37.92882012265277,37.227676419507155,37.885597229003906,2579000,0.0,0.0,37.47739791870117,0.012045185338930509
2021-05-14,37.938423792137094,38.16413398826187,37.938423792137094,37.986446380615234,1588400,0.0,0.0,37.885597229003906,0.007352048789789789
2021-05-17,38.3466175083487,38.76442168107146,38.34181415080799,38.69718933105469,1882000,0.0,0.0,37.986446380615234,0.020480339030955808
2021-05-18,38.42346092567975,38.553122282859356,38.23617026314882,38.24577331542969,1974200,0.0,0.0,38.69718933105469,-0.003722933129919004
2021-05-19,38.26018175149529,38.55312432406925,38.096904206854795,38.44267272949219,2395200,0.0,0.0,38.24577331542969,0.00803620850086384
2021-05-20,38.46667368001009,38.99492939984254,38.42825414957804,38.81724548339844,1414800,0.0,0.0,38.44267272949219,0.014365719944510413
2021-05-21,39.1390024721865,39.196631770286416,38.95171183322206,39.0429573059082,1650600,0.0,0.0,38.81724548339844,0.009773652977263403
2021-05-24,39.1966343307282,39.48957687006759,39.18222425734574,39.235050201416016,1010400,0.0,0.0,39.0429573059082,0.011439183785696416
2021-05-25,38.93250111275022,38.975724001237595,38.586732660403776,38.601139068603516,2254400,0.0,0.0,39.235050201416016,-0.0066095544378598214
2021-05-26,38.63476183090147,38.697194495598104,38.500297112922205,38.58193588256836,1622000,0.0,0.0,38.601139068603516,0.002488409132794578
2021-05-27,37.97203659446757,38.236166303447234,37.80395571779337,37.85197830200195,1963800,0.0,0.0,38.58193588256836,-0.008961955153664158
2021-05-28,37.847177039958595,38.1977488854797,37.79915445309107,37.89039993286133,1494800,0.0,0.0,37.85197830200195,0.009134808773243241
2021-06-01,38.51470364038699,38.51470364038699,37.93362187084928,38.02967071533203,1721800,0.0,0.0,37.89039993286133,0.016476566851547636
2021-06-02,37.86638641357422,38.02966760389147,37.813560469402915,37.86638641357422,818200,0.0,0.0,38.02967071533203,-8.181613209146121e-08
2021-06-03,37.84717612633449,38.26498031616211,37.79915354062622,38.26498031616211,882800,0.0,0.0,37.86638641357422,0.010526325333356956
2021-06-04,38.490689772687844,39.02374889093054,38.34181499674754,38.874874114990234,1820400,0.0,0.0,38.26498031616211,0.01982932092213696
2021-06-07,39.10538932931394,39.335902875696334,38.7596208416846,38.99493408203125,4839600,0.0,0.0,38.874874114990234,0.011859299128336609
2021-06-08,39.57601679315442,39.595222895487524,39.25425778880675,39.51358413696289,2248800,0.0,0.0,38.99493408203125,0.015394020469261083
2021-06-09,39.912178245430496,40.13788841699241,39.907374887938815,40.09466552734375,2828200,0.0,0.0,39.51358413696289,0.015799738081606174
2021-06-10,40.21953039889689,40.791009077904654,40.1667044539186,40.704566955566406,2307800,0.0,0.0,40.09466552734375,0.017367486208009764
2021-06-11,40.46444895222015,40.5749005323327,40.2723549465902,40.55569076538086,1577800,0.0,0.0,40.704566955566406,-0.00318554975355112
2021-06-14,40.35879851770621,40.55089253024613,40.34439210794621,40.54608917236328,1698600,0.0,0.0,40.55569076538086,-0.0001183122527116387
2021-06-15,40.622926263945374,40.69016228542832,40.363603549732495,40.61332321166992,1252400,0.0,0.0,40.54608917236328,0.003553317126408384
2021-06-16,40.5316811674169,40.72857486620207,40.0562513446055,40.16189956665039,2288000,0.0,0.0,40.61332321166992,0.0028377794629479425
2021-06-17,39.45115533434802,39.81133020898196,39.43194556803428,39.748897552490234,1992000,0.0,0.0,40.16189956665039,-0.008728903798154497
2021-06-18,39.47996796204755,39.614432661708896,39.35510631355276,39.51358413696289,1799600,0.0,0.0,39.748897552490234,-0.0033828583699402337
2021-06-21,39.48477232332677,39.84975056303453,39.427143023197644,39.6912727355957,1402200,0.0,0.0,39.51358413696289,0.00850761664409938
2021-06-22,39.53759808028528,39.643249964748755,39.39833002020964,39.45595932006836,1629600,0.0,0.0,39.6912727355957,-0.0012099075574334428
2021-06-23,39.6528541500456,39.6528541500456,39.21104049682617,39.21104049682617,1172600,0.0,0.0,39.45595932006836,0.004990243131082428
2021-06-24,39.51839303152429,39.80653223744035,39.4511606722735,39.47517013549805,877400,0.0,0.0,39.21104049682617,0.015186838529887448
2021-06-25,39.55200949777255,39.80172916767245,39.43195118911343,39.76331329345703,1577200,0.0,0.0,39.47517013549805,0.008272517409133151
2021-06-28,39.84014336607799,40.142688944349395,39.772911015351006,39.984214782714844,1147000,0.0,0.0,39.76331329345703,0.009540846058087249
2021-06-29,40.272358353147325,40.36360383791472,40.06585792080814,40.24354553222656,1323000,0.0,0.0,39.984214782714844,0.00948847081933657
2021-06-30,40.2771560378811,40.622920831892536,40.133084625793515,40.229129791259766,1506600,0.0,0.0,40.24354553222656,0.009426984989733933
2021-07-01,40.43083488263833,40.6277285923489,40.31077658085013,40.54128646850586,1330400,0.0,0.0,40.229129791259766,0.009908213355779294
2021-07-02,40.29636970977506,40.72857666015625,40.27235658413674,40.72857666015625,931000,0.0,0.0,40.54128646850586,0.0046197397262142115
2021-07-06,40.93987909495739,40.95428550431117,40.60371733040754,40.843833923339844,1543200,0.0,0.0,40.72857666015625,0.005541780800204732
2021-07-07,41.20880438864665,41.44412126420502,41.02631711525369,41.42491149902344,1386400,0.0,0.0,40.843833923339844,0.01469713499452241
2021-07-08,41.679436996169535,41.83791482058449,41.352878296112195,41.82830810546875,1968000,0.0,0.0,41.42491149902344,0.00996992646733319
2021-07-09,41.1943975560283,41.88593443988353,41.170388097714905,41.55937576293945,2095000,0.0,0.0,41.82830810546875,0.0013776874328619293
2021-07-12,41.689040512594765,41.85712505400107,41.516156277465335,41.588191986083984,1105800,0.0,0.0,41.55937576293945,0.00716443126480093
2021-07-13,41.47293679288657,41.75627260410053,41.45853038403004,41.617008209228516,815000,0.0,0.0,41.588191986083984,0.004041546650375816
2021-07-14,41.55458271054664,41.79950269496267,41.37209539378135,41.75148010253906,1166600,0.0,0.0,41.617008209228516,0.004385093825501896
2021-07-15,42.1500661498178,42.16927591739233,41.88113673155141,42.0732307434082,1518000,0.0,0.0,41.75148010253906,0.010006730631517469
2021-07-16,42.159672306012986,42.639905497337125,42.05882377550154,42.577476501464844,1773600,0.0,0.0,42.0732307434082,0.013468772041417498
2021-07-19,42.222101350923666,42.534253658424596,42.18848517404747,42.41899871826172,2057400,0.0,0.0,42.577476501464844,-0.001015157463330696
2021-07-20,41.895542506340334,42.26052075694821,41.87153304515243,42.02520751953125,2616000,0.0,0.0,42.41899871826172,-0.0037360137226738477
2021-07-21,42.40458934250633,42.711938270700465,42.18848222294317,42.649505615234375,1315000,0.0,0.0,42.02520751953125,0.01634092469026016
2021-07-22,42.491030620414044,42.740750245693825,42.361365618453114,42.36616897583008,2893200,0.0,0.0,42.649505615234375,0.0021394065216751024
2021-07-23,43.03849931946794,43.63398744243636,42.88002148922918,43.58116149902344,3307200,0.0,0.0,42.36616897583008,0.0299252563367145
2021-07-26,42.87521809161663,43.1009282743731,42.70233385222395,42.87041473388672,2154800,0.0,0.0,43.58116149902344,-0.01101928466640556
2021-07-27,42.942450791027575,43.05290603637695,42.67832473596433,43.05290603637695,1398400,0.0,0.0,42.87041473388672,0.004256812154093348
2021-07-28,43.45149821015465,44.13823177995513,43.369855787871145,43.93653106689453,2398000,0.0,0.0,43.05290603637695,0.025209116956266486
2021-07-29,44.15264285001266,44.26789779543791,43.74924504519128,43.878910064697266,1729600,0.0,0.0,43.93653106689453,0.007541941079482584
2021-07-30,44.503209225132615,44.5992580623013,44.32072193034488,44.4695930480957,1448600,0.0,0.0,43.878910064697266,0.016416724949227746
2021-08-02,44.272702019947076,44.666493116421705,44.02297869210147,44.66168975830078,1524000,0.0,0.0,44.4695930480957,0.004427746125606369
2021-08-03,44.570439799500576,44.82496279602955,44.48880103908343,44.71931457519531,2904200,0.0,0.0,44.66168975830078,0.003655773854781774
2021-08-04,44.94502149618821,47.31257121691228,44.93061508703001,47.163700103759766,6307400,0.0,0.0,44.71931457519531,0.05798963303331539
2021-08-05,48.65242136903511,49.56486512647778,48.54196979151102,49.51203918457031,4177200,0.0,0.0,47.163700103759766,0.0509112944369392
2021-08-06,47.28856118610665,48.056933531015744,47.23093188628034,47.773597717285156,3494000,0.0,0.0,49.51203918457031,-0.029388925956578826
2021-08-09,48.05693218007169,48.4843393994089,47.81681560004458,48.33546829223633,2070600,0.0,0.0,47.773597717285156,0.014877290304359692
2021-08-10,48.06653464256101,48.40270004881539,47.81201165707116,48.076141357421875,2808400,0.0,0.0,48.33546829223633,0.0013909404202432363
2021-08-11,48.128966179570156,48.551570026427015,48.02811765920277,48.37388610839844,1999200,0.0,0.0,48.076141357421875,0.009889077109382916
2021-08-12,48.42191246441588,49.03180699148038,48.26343463553316,48.873329162597656,1402400,0.0,0.0,48.37388610839844,0.013600744864856296
