,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2020-10-22,53.62938296052498,53.983042528291016,53.15783571708795,53.93770217895508,5722500,0.0,0.0,53.71099853515625,0.005064958771092254
2020-10-23,54.20974890722341,54.95334172201308,54.12813489295395,54.635955810546875,6810100,0.0,0.0,53.93770217895508,0.018829863009149017
2020-10-26,54.32762832536846,54.3911054980105,53.203169128537276,54.0102424621582,7551500,0.0,0.0,54.635955810546875,-0.00448148675911153
2020-10-27,53.611246078546614,53.73820044026668,52.69535856953259,52.731632232666016,5415000,0.0,0.0,54.0102424621582,-0.005036859852686759
2020-10-28,52.0152479922647,52.54120232167257,51.180970955595555,51.298858642578125,10660200,0.0,0.0,52.731632232666016,-0.0036113031766817905
2020-10-29,51.1990968441728,51.38952836449601,50.20159543931612,50.718482971191406,9757900,0.0,0.0,51.298858642578125,0.001767480297166557
2020-10-30,50.71848760679648,51.06308047929086,50.23787368988759,50.86357879638672,8663100,0.0,0.0,50.718482971191406,0.006794318124522469
2020-11-02,51.57090356782656,52.804180544192086,50.9542650796438,52.66815948486328,9437900,0.0,0.0,50.86357879638672,0.03815307128847234
2020-11-03,53.01273791769134,54.48178995969357,52.95833088896669,53.910491943359375,7153900,0.0,0.0,52.66815948486328,0.0344350456247009
2020-11-04,55.54276557215753,56.18660741224424,54.61780808139735,54.7447624206543,11190800,0.0,0.0,53.910491943359375,0.04222026894646502
2020-11-05,55.642522050363944,56.77604799350452,55.34326954093644,55.687862396240234,10069400,0.0,0.0,54.7447624206543,0.03710465591652379
2020-11-06,57.1750453429445,61.05624035231249,57.147841828475244,58.89800262451172,24526900,0.0,0.0,55.687862396240234,0.09640122147038466
2020-11-09,62.570641495049536,63.14193616586811,59.65067711832146,61.237613677978516,15696400,0.0,0.0,58.89800262451172,0.07205564454218316
2020-11-10,62.0718844169692,64.06689443812562,61.66381780185454,63.686031341552734,15038800,0.0,0.0,61.237613677978516,0.04620168210709563
2020-11-11,63.56813633504543,64.39334657923274,62.97870143469644,63.03311538696289,9628000,0.0,0.0,63.686031341552734,0.011106285362430857
2020-11-12,62.57064155303204,63.38678173959655,62.0628240673894,62.92430114746094,6066400,0.0,0.0,63.03311538696289,0.005610802360988876
2020-11-13,63.21447767165136,64.54750536586828,62.643183053484265,64.38427734375,6722000,0.0,0.0,62.92430114746094,0.02579614217094628
2020-11-16,66.73293668344309,67.15914354936425,65.71730185587948,66.6241226196289,13265600,0.0,0.0,64.38427734375,0.043098506655578905
2020-11-17,61.89052094310862,62.316727835316875,60.439609015320585,60.883949279785156,34429700,0.0,0.0,66.6241226196289,-0.06465218024564245
2020-11-18,61.21039815206516,61.908647057218474,60.11314591911397,60.16755294799805,11674600,0.0,0.0,60.883949279785156,0.016830343457590713
2020-11-19,59.86830168839764,60.29450853943851,59.106575594319345,59.90457534790039,11656400,0.0,0.0,60.16755294799805,0.0021100341499709074
2020-11-20,59.75948668973052,60.63910389299974,59.68693937186454,60.203826904296875,8822500,0.0,0.0,59.90457534790039,0.012261643469359651
2020-11-23,60.63910495144007,61.19226615246068,60.212898099654375,60.55748748779297,5889100,0.0,0.0,60.203826904296875,0.016418212910868313
2020-11-24,60.99276288493546,62.41647112273602,60.512149015648255,62.053741455078125,8312200,0.0,0.0,60.55748748779297,0.03069783295282491
2020-11-25,61.963067751551954,62.02654493165953,60.82954173642109,61.32828903198242,6789100,0.0,0.0,62.053741455078125,-0.00043827370889926165
2020-11-27,61.40083811480873,61.808911643032,61.192273196411584,61.54593276977539,2803700,0.0,0.0,61.32828903198242,0.007836882760563046
2020-11-30,61.491510597983954,61.74541929175258,60.938349407205294,61.4733772277832,8242600,0.0,0.0,61.54593276977539,0.003241262468527628
2020-12-01,62.01748527978323,62.86989920130896,61.08346079223649,61.24668884277344,8233200,0.0,0.0,61.4733772277832,0.02271750856230148
2020-12-02,61.255755027590936,63.74044237528191,61.1650674021067,63.141937255859375,8138500,0.0,0.0,61.24668884277344,0.04071654451247464
2020-12-03,63.21447765193095,65.8623927490291,62.77920753874716,65.76264190673828,13270200,0.0,0.0,63.141937255859375,0.043084764443417134
2020-12-04,65.94401128877004,67.57628461742155,65.80798678175896,67.55815124511719,11964700,0.0,0.0,65.76264190673828,0.02757861694874264
2020-12-07,67.31331650387995,67.68510946450752,65.68103616370122,66.76921844482422,6868000,0.0,0.0,67.55815124511719,0.001879243541311526
2020-12-08,65.95307821484819,67.05033052578888,65.85332737580872,66.977783203125,6044200,0.0,0.0,66.76921844482422,0.004210204754709901
2020-12-09,67.4493240764863,67.50373802540194,66.0709595973367,66.67852783203125,6825900,0.0,0.0,66.977783203125,0.007852675874354675
2020-12-10,65.9893389821209,66.34300541845823,65.36363740666144,65.48152160644531,6003100,0.0,0.0,66.67852783203125,-0.005031940933342471
2020-12-11,65.29108793372595,65.39083876043745,64.06688141866712,64.91022491455078,6515800,0.0,0.0,65.48152160644531,-0.0013848616187156493
2020-12-14,65.57219567432041,65.59033596075962,63.187259975984844,63.223533630371094,7157600,0.0,0.0,64.91022491455078,0.010477718219342957
2020-12-15,63.550006609884136,63.64975745652061,62.38927703283504,63.377708435058594,7808700,0.0,0.0,63.223533630371094,0.0067415375521620025
2020-12-16,62.706662886876636,63.1419330186158,61.98120344265268,62.86082077026367,7380700,0.0,0.0,63.377708435058594,-0.003720163165640278
2020-12-17,62.97870131261308,63.377704675490065,62.28952249118106,63.105655670166016,7497600,0.0,0.0,62.86082077026367,0.008222671910623536
2020-12-18,63.24168824074714,63.287032053583644,62.40741466511338,63.06939697265625,12530500,0.0,0.0,63.105655670166016,0.002874170016798905
2020-12-21,62.298592817724405,62.53436818797608,61.62754729154053,62.30766296386719,6988400,0.0,0.0,63.06939697265625,-0.008483175840608315
2020-12-22,62.053741797806246,62.16256277425253,60.81139492772656,60.95648956298828,5685000,0.0,0.0,62.30766296386719,-0.0023287695720316526
2020-12-23,61.23760506933919,62.09908894600138,61.20133140856983,61.672882080078125,4924100,0.0,0.0,60.95648956298828,0.018744507618543516
2020-12-24,61.8179656823414,61.8179656823414,61.20132732736947,61.63660430908203,2117600,0.0,0.0,61.672882080078125,0.002352469957134451
2020-12-28,61.88144636571869,62.56156193176752,61.40990261739522,61.736358642578125,4818200,0.0,0.0,61.63660430908203,0.015006628497040708
2020-12-29,62.02653810271519,62.8517413532612,61.409899741634376,61.57312774658203,4389800,0.0,0.0,61.736358642578125,0.018066869106105887
2020-12-30,61.736355767045794,61.74541899285578,61.146920920225945,61.437103271484375,4967300,0.0,0.0,61.57312774658203,0.0027981564779826495
2020-12-31,61.39176547930967,62.035614336493424,60.82954101035154,61.93586349487305,5386900,0.0,0.0,61.437103271484375,0.009741850333735425
2021-01-04,62.28045453694299,63.74043661865382,61.781700315801835,63.468387603759766,11367200,0.0,0.0,61.93586349487305,0.029136158308830984
2021-01-05,63.7767156879675,64.4024174056719,62.915231680107695,63.89459991455078,8012200,0.0,0.0,63.468387603759766,0.014716457076921152
2021-01-06,63.477460479819115,66.22512659077222,63.432116669221585,65.79891967773438,10142400,0.0,0.0,63.89459991455078,0.036474548386532746
2021-01-07,66.24325064992802,67.48559050134087,65.54499488139635,67.09565734863281,7962300,0.0,0.0,65.79891967773438,0.025633716052898103
2021-01-08,68.01155976579817,69.21763308608347,67.48560204317086,67.88460540771484,11254700,0.0,0.0,67.09565734863281,0.031626126359039164
2021-01-11,67.33143628994186,69.3536494745039,67.33143628994186,68.98184967041016,6675000,0.0,0.0,67.88460540771484,0.021640312379603177
2021-01-12,68.95465024574416,70.03376914567559,68.50123987346953,69.1541519165039,5641300,0.0,0.0,68.98184967041016,0.015249221067446417
2021-01-13,68.87302717461668,69.02719194669537,67.57627333873175,67.93900299072266,6223800,0.0,0.0,69.1541519165039,-0.0018358980088690746
2021-01-14,68.01155621953707,68.62819460600059,67.41305120392838,68.05690002441406,5088100,0.0,0.0,67.93900299072266,0.010144270374000675
2021-01-15,68.02968921194771,69.32644315339287,67.87553134581272,69.1541519165039,8110300,0.0,0.0,68.05690002441406,0.018654142761768355
2021-01-19,69.82520237879254,69.82520237879254,68.29267299578157,68.3742904663086,5919000,0.0,0.0,69.1541519165039,0.009703690142840005
2021-01-20,68.3924238685599,68.42869753119972,67.63976093539442,68.23826599121094,4764400,0.0,0.0,68.3742904663086,0.0007957240143929845
2021-01-21,68.19261016218745,68.33867532685281,67.13366557744516,67.62662506103516,5029500,0.5,0.0,68.23826599121094,0.0014714520391652108
2021-01-22,67.30712939942484,67.82747446209136,66.65897381026298,67.66315460205078,4183600,0.0,0.0,67.62662506103516,0.002969975226102539
2021-01-25,67.09715061233682,67.1245360900602,65.8738861755555,66.83241271972656,7554800,0.0,0.0,67.66315460205078,-0.00796029264609921
2021-01-26,66.97847460884381,67.90048481599668,66.89631121492484,67.76355743408203,4667600,0.0,0.0,66.83241271972656,0.015981348761853864
2021-01-27,67.12454111247175,67.72704952654935,65.90127658416297,66.11123657226562,6279800,0.0,0.0,67.76355743408203,-0.0005387542938281031
2021-01-28,66.12950181988546,67.36189723046601,65.92866567087191,66.2846908569336,5020000,0.0,0.0,66.11123657226562,0.01891752027408078
2021-01-29,66.20251662258623,66.91457384304191,64.85144869250892,65.40830993652344,6469500,0.0,0.0,66.2846908569336,0.00950269176736196
2021-02-01,65.80087076486345,66.15689599772597,65.1253296357843,65.23487854003906,5207100,0.0,0.0,65.40830993652344,0.01144481583347745
2021-02-02,65.45395214638955,66.32119840594478,64.99750894602485,65.5726318359375,5543900,0.0,0.0,65.23487854003906,0.016652439465170144
2021-02-03,65.49046508570179,67.25233602750929,65.12530915114843,66.85979461669922,6128200,0.0,0.0,65.5726318359375,0.025615933729401075
2021-02-04,67.00585721453734,67.59010390157665,66.44899600270772,66.64070129394531,8117500,0.0,0.0,66.85979461669922,0.010922996235095184
2021-02-05,66.85067679351738,66.96934952291672,65.66392164044092,65.89214324951172,6421800,0.0,0.0,66.64070129394531,0.004931644214273279
2021-02-08,66.15688534944032,66.63158326192787,65.88301661527015,66.6224594116211,5826900,0.0,0.0,65.89214324951172,0.011221975427573305
2021-02-09,66.85979872219362,67.68139788419602,66.50377357945435,67.08802032470703,8100200,0.0,0.0,66.6224594116211,0.01589461694940386
2021-02-10,67.50794889686762,67.69966117668918,66.46725892100851,67.39840698242188,4752800,0.0,0.0,67.08802032470703,0.00911699061951432
2021-02-11,67.55360971437558,67.62664231534184,66.56769049564748,67.1884536743164,4725500,0.0,0.0,67.39840698242188,0.003386360941431299
2021-02-12,67.16106110580552,68.06481681192277,67.13367562452491,67.74530792236328,5870600,0.0,0.0,67.1884536743164,0.01304335923333455
2021-02-16,68.71295929325963,68.82250817340736,64.07550147000592,64.38587951660156,18932600,0.0,0.0,67.74530792236328,0.01590073591928398
2021-02-17,64.1302766088385,66.50378011528609,64.01160387118605,66.3759765625,13280300,0.0,0.0,64.38587951660156,0.03289386763969637
2021-02-18,66.3212008326118,66.61332421294306,65.10706020367184,65.28963470458984,7328800,0.0,0.0,66.3759765625,0.0035758065302371467
2021-02-19,65.18010093694578,65.19835560341096,64.166796311223,64.28546905517578,6530800,0.0,0.0,65.28963470458984,-0.0013980642040943847
2021-02-22,64.1759206378572,64.4862986897837,63.32693595525055,64.34024047851562,6054900,0.0,0.0,64.28546905517578,0.0031240284555680287
2021-02-23,63.64644643875178,64.63236550774864,63.40909400404414,63.57341384887695,8150600,0.0,0.0,64.34024047851562,0.004540316092392693
2021-02-24,63.801652990502795,64.39503075784566,63.34520962558876,64.26722717285156,5826100,0.0,0.0,63.57341384887695,0.012923907325817163
2021-02-25,63.88380198016365,64.49543427937436,63.13523530947122,63.29042434692383,5243400,0.0,0.0,64.26722717285156,0.003550909484689946
2021-02-26,63.23563620051251,63.29041411911589,62.09452823052168,62.1949462890625,10227500,0.0,0.0,63.29042434692383,-1.6160119076236157e-07
2021-03-01,62.45969093917477,63.509511778231406,62.31363272487626,63.244773864746094,5656500,0.0,0.0,62.1949462890625,0.02113621069884397
2021-03-02,63.436458985351955,63.57339330592586,62.87047400864081,62.93437576293945,5251800,0.0,0.0,63.244773864746094,0.005195993614943495
2021-03-03,62.9617924460538,63.45475206563266,62.33189843801875,63.016563415527344,6192100,0.0,0.0,62.93437576293945,0.008268554289842411
2021-03-04,62.952646646924336,63.93856565143496,62.45968714466902,63.144351959228516,7396700,0.0,0.0,63.016563415527344,0.014631109440671919
2021-03-05,63.354333820907016,64.76930392537687,63.13524297878521,64.47718048095703,8295600,0.0,0.0,63.144351959228516,0.025733924186878587
2021-03-08,65.07968904105688,66.22079733473909,64.61411490709828,65.48136138916016,9007400,0.0,0.0,64.47718048095703,0.027042386791355177
2021-03-09,66.04734616884734,66.68637098756226,64.9792704852122,65.02491760253906,8697300,0.0,0.0,65.48136138916016,0.01840232965287103
2021-03-10,65.46309603949169,66.7228770168742,64.93362014973903,66.36685180664062,7402200,0.0,0.0,65.02491760253906,0.026112442382684842
2021-03-11,66.59506323656394,67.0332517937401,66.0199472847429,66.04733276367188,5536100,0.0,0.0,66.36685180664062,0.010041157128275913
2021-03-12,66.35772144532667,67.5992476337448,66.1842707828242,67.4805679321289,6286700,0.0,0.0,66.04733276367188,0.023497010479226033
2021-03-15,67.45319059858244,68.6582006370251,67.17019798012738,68.4391098022461,7139500,0.0,0.0,67.4805679321289,0.017451434405244548
2021-03-16,68.46648610331239,68.69470772365676,67.69053398709573,68.53038787841797,5756300,0.0,0.0,68.4391098022461,0.003734676300571671
2021-03-17,67.31623803570446,67.90961556089061,66.53115521126189,67.5627212524414,7926700,0.0,0.0,68.53038787841797,-0.009058351145315058
2021-03-18,67.56274057588031,68.73123433303348,67.38015907334253,67.9917984008789,6860600,0.0,0.0,67.5627212524414,0.017295234101451396
2021-03-19,68.01004066056502,68.14697502129215,66.79590000809985,66.8050308227539,10427000,0.0,0.0,67.9917984008789,0.0022822843940430992
2021-03-22,66.56768803526252,67.16106570783052,66.04734296096146,67.06977844238281,6819600,0.0,0.0,66.8050308227539,0.0053294621780990425
2021-03-23,66.7411429035357,67.04239716671418,65.54526363214353,65.63655090332031,7192300,0.0,0.0,67.06977844238281,-0.0004082505758111754
2021-03-24,65.83736988366748,67.82746252055618,65.45395230122853,66.83241271972656,7555500,0.0,0.0,65.63655090332031,0.03337944463996867
2021-03-25,66.86893368112467,67.7818201477612,65.99256350892615,67.61750030517578,5506800,0.0,0.0,66.83241271972656,0.014205793108444942
2021-03-26,67.88225529840965,69.37938892325599,67.66316444141995,69.3428726196289,9051200,0.0,0.0,67.61750030517578,0.026056695531901264
2021-03-29,69.10550653665122,70.17358905454586,68.93206283450176,69.65324401855469,6135800,0.0,0.0,69.3428726196289,0.011979838785649122
2021-03-30,69.53456428029702,70.1188110935916,69.13289894913912,69.45240783691406,5733000,0.0,0.0,69.65324401855469,0.006684068798186837
2021-03-31,69.34285586375945,69.53456118789875,68.64906019203792,68.67645263671875,6320500,0.0,0.0,69.45240783691406,0.0011828726108040755
2021-04-01,68.6764458599583,68.74034762836578,67.47143610943832,67.82746124267578,6965300,0.0,0.0,68.67645263671875,0.0009303769952275776
2021-04-05,67.70878465284683,68.83163802311651,67.67226835997612,68.50299835205078,6063800,0.0,0.0,67.82746124267578,0.014804870505884749
2021-04-06,68.63081263935469,68.63081263935469,67.90050059714626,68.11959838867188,6746500,0.0,0.0,68.50299835205078,0.0018658203345647273
2021-04-07,68.34781686547198,68.39345701301363,67.68140663546629,68.00091552734375,5137400,0.0,0.0,68.11959838867188,0.00402026187499227
2021-04-08,67.82747442692538,67.88224539198659,67.19758046963446,67.36190032958984,5180100,0.0,0.0,68.00091552734375,-0.0017451255536323762
2021-04-09,67.55359853110207,67.73617303852096,67.179311736691,67.61750030517578,4662700,0.0,0.0,67.36190032958984,0.005556148313807352
2021-04-12,67.85486088277896,68.40259143556305,67.78182828513526,67.9735336303711,4233400,0.0,0.0,67.61750030517578,0.011610768319502363
2021-04-13,67.60836229885452,67.87310018179139,66.91457367264438,67.57184600830078,3934100,0.0,0.0,67.9735336303711,-0.0014775375534520352
2021-04-14,67.55359365000265,68.63079988139081,67.53533898648816,68.53951263427734,3968700,0.0,0.0,67.57184600830078,0.015671524986307972
2021-04-15,68.70383756235404,69.37937159883842,68.13784544462489,69.17853546142578,5037700,0.0,0.0,68.53951263427734,0.012253646579638122
2021-04-16,69.51629675168186,69.56193689019257,68.97769018500273,69.26981353759766,8513900,0.0,0.0,69.17853546142578,0.0055422021615443295
2021-04-19,69.54370271749933,70.03666232613902,68.84078308735535,69.15116119384766,6666900,0.0,0.0,69.26981353759766,0.011070461278564592
2021-04-20,69.13287563843949,69.56192630605477,68.77684360951514,69.29719543457031,7660800,0.0,0.0,69.15116119384766,0.005940104332530893
2021-04-21,69.58022041520066,70.6939432239623,69.51631862935888,70.01840209960938,6222800,0.0,0.0,69.29719543457031,0.020155906463931617
2021-04-22,70.1194666854943,70.2389251226712,69.13626906584942,70.00001525878906,5641900,0.5,0.0,70.01840209960938,0.0031495009375979155
2021-04-23,69.77029412295097,70.220541652747,69.16383225751545,69.88056182861328,4196800,0.0,0.0,70.00001525878906,0.0031503763698144116
2021-04-26,70.0184035255795,70.11029680630672,69.46707889358144,69.60491180419922,5617600,0.0,0.0,69.88056182861328,0.0032875376454024607
2021-04-27,69.35680201781268,69.55894896109547,68.88817303506174,69.01681518554688,3766500,0.0,0.0,69.60491180419922,-0.0006603390753951999
2021-04-28,69.29247014553971,69.77028277139381,69.11788139259768,69.28327941894531,3581200,0.0,0.0,69.01681518554688,0.01091715959105466
2021-04-29,69.64165622900059,70.28486702517363,69.53138851659725,70.17460632324219,5086300,0.0,0.0,69.28327941894531,0.014456411628148702
2021-04-30,70.23892722972744,70.8729472956861,70.04596399135116,70.2021713256836,6153400,0.0,0.0,70.17460632324219,0.009951476880784682
2021-05-03,70.75348522594163,71.87451559405396,70.47781949230158,71.38751220703125,9558600,0.0,0.0,70.2021713256836,0.02382183110280156
2021-05-04,72.59125510777696,74.7506138259771,72.36153594604349,74.53927612304688,19634100,0.0,0.0,71.38751220703125,0.047110503153443783
2021-05-05,74.88843430107387,76.54241479534745,73.89604600450971,76.30350494384766,15365700,0.0,0.0,74.53927612304688,0.02687359975154391
2021-05-06,75.93595106898152,76.95590451352079,75.12734229756428,76.90995788574219,9412600,0.0,0.0,76.30350494384766,0.00855006031706207
2021-05-07,77.11211635607896,78.42611006828031,76.91915312693392,78.20558166503906,8206300,0.0,0.0,76.90995788574219,0.019713340433634485
2021-05-10,78.66503064873535,80.1076667103092,78.49963257114531,78.88555908203125,7926700,0.0,0.0,78.20558166503906,0.024321602176899937
2021-05-11,78.59149722462614,79.03256098041552,77.2315640810108,77.52560424804688,7935100,0.0,0.0,78.88555908203125,0.0018634830011334813
2021-05-12,77.74614221448753,78.407734424576,76.48727886970966,76.61592102050781,6437300,0.0,0.0,77.52560424804688,0.011378565637575777
2021-05-13,76.82727614441134,77.91155085598223,76.37702855542457,77.43373107910156,4612100,0.0,0.0,76.61592102050781,0.01691071278941636
2021-05-14,77.76453515555845,77.86561215672155,77.1948360695189,77.48887634277344,5738800,0.0,0.0,77.43373107910156,0.00557742822929197
2021-05-17,77.28669609908533,78.28826802994203,77.28669609908533,77.70018768310547,4472900,0.0,0.0,77.48887634277344,0.010316212144211079
2021-05-18,79.45525099575293,81.45840201892058,78.9958127520032,81.42164611816406,17674500,0.0,0.0,77.70018768310547,0.04836815003771555
2021-05-19,81.32058274001912,82.7815932343893,80.5579134453677,81.97298431396484,20077300,0.0,0.0,81.42164611816406,0.016702525446999683
2021-05-20,81.98215506927241,82.51510507379398,81.19192078959443,81.84432220458984,9058700,0.0,0.0,81.97298431396484,0.006613407628942136
2021-05-21,82.04647173606271,82.88264558545825,81.8810737094118,82.52428436279297,8361500,0.0,0.0,81.84432220458984,0.012686565822768614
2021-05-24,82.75401657151355,83.25940145818242,82.36809011831447,82.43241119384766,5639700,0.0,0.0,82.52428436279297,0.008907888157596577
2021-05-25,82.43242376750673,82.53350076025808,81.43085157993569,81.50435638427734,5894700,0.0,0.0,82.43241119384766,0.0012263327609416397
2021-05-26,81.45839731839345,81.68811642701246,78.35259048316317,80.23628997802734,14402300,0.0,0.0,81.50435638427734,0.0022546039363677828
2021-05-27,80.65897430058541,80.93464004196541,79.13364302690351,79.4093017578125,8985300,0.0,0.0,80.23628997802734,0.008703668428952982
2021-05-28,79.64823230156233,80.21793837693741,79.37256648853213,79.42770385742188,6810000,0.0,0.0,79.4093017578125,0.010183147329404063
2021-06-01,79.48281267255985,79.54713374343673,78.35259155804225,78.90392303466797,6109800,0.0,0.0,79.42770385742188,0.0015036300964867966
2021-06-02,79.31743692790579,79.46446056579344,78.75692157678671,79.01420593261719,4105000,0.0,0.0,78.90392303466797,0.007104051478900475
2021-06-03,79.01420064788762,80.2179338185462,78.71097668335254,79.99739837646484,4679900,0.0,0.0,79.01420593261719,0.01523432238192135
2021-06-04,79.99739506290005,80.04334169738196,79.2071606210219,79.45526123046875,4606700,0.0,0.0,79.99739837646484,0.000574310188200311
2021-06-07,79.62064693829313,80.06170371476489,79.1979646064781,79.32660675048828,3952400,0.0,0.0,79.45526123046875,0.007632502554325349
2021-06-08,79.07851981458853,79.1336571790078,78.22396427604875,78.84880065917969,4270300,0.0,0.0,79.32660675048828,-0.002432343691283534
2021-06-09,78.81204945610173,79.25311334541463,77.9483101473427,78.0585708618164,5782500,0.0,0.0,78.84880065917969,0.00512769608231034
2021-06-10,78.57312505335237,79.07850288074704,78.37097111820619,78.56393432617188,4690400,0.0,0.0,78.0585708618164,0.013066239974290239
2021-06-11,78.88553984216037,79.14282412000037,78.32502466095,78.53636932373047,2697900,0.0,0.0,78.56393432617188,0.00736839109183518
2021-06-14,78.26071082194868,78.27909227804739,76.78131907721777,77.75533294677734,5089600,0.0,0.0,78.53636932373047,-0.003275896860250538
2021-06-15,78.25154034940955,79.12447037912332,77.6267039352497,78.4720687866211,5473300,0.0,0.0,77.75533294677734,0.017608276891864616
2021-06-16,78.5639564578901,79.1520369746318,77.79210340859387,77.86560821533203,5721300,0.0,0.0,78.4720687866211,0.008665098276683159
2021-06-17,78.15045112507424,78.187200016798,76.88239703598774,77.39697265625,4943100,0.0,0.0,77.86560821533203,0.004130087837709073
2021-06-18,76.74455302491293,76.90076733920455,75.65109488769465,75.71541595458984,8800800,0.0,0.0,77.39697265625,-0.006411172168830026
2021-06-21,75.90839762970455,77.3969802678864,75.75219028786601,77.20401000976562,4531800,0.0,0.0,75.71541595458984,0.022209008457472867
2021-06-22,77.20400296392496,77.51642462956181,76.79970205785646,77.01103973388672,3550400,0.0,0.0,77.20401000976562,0.004046611306286696
2021-06-23,76.9926608628572,77.39696875616029,76.50565745163549,76.93753051757812,3396300,0.0,0.0,77.01103973388672,0.005011346731678357
2021-06-24,77.09374738395708,77.17644291211724,76.09216825436108,76.97428894042969,4867000,0.0,0.0,76.93753051757812,0.0031052776574955754
2021-06-25,77.18562821003047,77.87478560476289,76.98347425256685,77.25914001464844,3743900,0.0,0.0,76.97428894042969,0.011698668175162963
2021-06-28,76.88239978089383,77.39697541952783,76.36783115273163,77.2958984375,4194700,0.0,0.0,77.25914001464844,0.0017840659998709096
2021-06-29,77.75533787948527,78.22395988265947,76.64349807100878,76.71700286865234,4926800,0.0,0.0,77.2958984375,0.01200660661069719
2021-06-30,76.50566060166666,76.89158705545267,76.11972713740919,76.67105865478516,5038900,0.0,0.0,76.71700286865234,0.0022756909195114083
2021-07-01,76.91914994367471,76.9375313992925,75.31111609020881,75.5500259399414,9737600,0.0,0.0,76.67105865478516,0.003475532347963828
2021-07-02,75.49490262564258,76.0094712633279,74.85168481806402,75.74299621582031,5591400,0.0,0.0,75.5500259399414,0.006081339055419077
2021-07-06,75.46731297819608,75.46731297819608,73.73982794390261,74.5943832397461,6544400,0.0,0.0,75.74299621582031,-0.0036397192004222756
2021-07-07,74.39223876413847,75.6970416794473,73.91442608052932,74.74140930175781,6878900,0.0,0.0,74.5943832397461,0.01478205719802328
2021-07-08,74.05225245631017,74.30954376054183,73.30796474786443,73.71227264404297,5417000,0.0,0.0,74.74140930175781,-0.005778129490071393
2021-07-09,74.34631717688622,75.05384915141957,74.30956126762213,74.72305297851562,3471900,0.0,0.0,73.71227264404297,0.01820017833197296
2021-07-12,74.32792437718392,75.4489549020537,73.90524200084269,75.18247985839844,4014200,0.0,0.0,74.72305297851562,0.009714564576835283
2021-07-13,75.35706681184838,75.6602907412993,74.90681226088277,75.03546142578125,3083400,0.0,0.0,75.18247985839844,0.006355348796698301
2021-07-14,75.30193728553095,75.98191104162984,74.9435759594256,75.73381042480469,6308200,0.0,0.0,75.03546142578125,0.012613364372853875
2021-07-15,75.12735143019924,75.68786670697429,74.89763228432331,75.41220092773438,3622600,0.0,0.0,75.73381042480469,-0.0006066473820964813
2021-07-16,75.51327379476889,75.81650473330221,74.8241163947231,75.09059143066406,5462600,0.0,0.0,75.41220092773438,0.005361251900806829
2021-07-19,74.53927689995574,74.93439414267444,73.10582454867699,74.12577819824219,5135300,0.0,0.0,75.09059143066406,-0.0020801179617003784
2021-07-20,74.32792720987749,76.1656803999063,74.24523168135278,75.16410827636719,6382500,0.0,0.0,74.12577819824219,0.027519470975516658
2021-07-21,75.75219275225919,76.47810614206072,75.39383142204319,76.32189178466797,6804500,0.0,0.0,75.16410827636719,0.017481719610936697
2021-07-22,76.46055369052544,76.56224281719544,75.73949046717729,76.3865966796875,4675000,0.5,0.0,76.32189178466797,0.0031491755105546027
2021-07-23,76.72863725924503,77.31103281023091,76.53450540891642,76.97823333740234,4090800,0.0,0.0,76.3865966796875,0.012102072493422655
2021-07-26,77.12615206793583,77.9119259062767,76.46979947106624,76.60846710205078,4784100,0.0,0.0,76.97823333740234,0.012129306277813612
2021-07-27,76.31265172161392,77.37575384711438,76.09078067456356,77.3202896118164,4298000,0.0,0.0,76.60846710205078,0.010015691138180571
2021-07-28,77.31104178671865,77.40349158107169,76.26642540806269,77.0059814453125,3281900,0.0,0.0,77.3202896118164,0.0010760690327595857
2021-07-29,77.64383421088682,77.79174822600687,76.54375369837724,76.78410339355469,4284700,0.0,0.0,77.0059814453125,0.010203970729889322
2021-07-30,76.69166451632732,77.16313164706548,75.92437639340474,76.13700103759766,5996300,0.0,0.0,76.78410339355469,0.00493628546481939
2021-08-02,76.13699501804147,76.65467995020269,75.82268127142343,76.18321990966797,4679000,0.0,0.0,76.13700103759766,0.006799307899576945
2021-08-03,76.50678586531735,77.81024480395163,75.47140877385391,77.65309143066406,7620300,0.0,0.0,76.18321990966797,0.02135673572491248
2021-08-04,74.18643722912375,76.91353708491037,73.96457322344573,75.38821411132812,14338400,0.0,0.0,77.65309143066406,-0.009523823612534899
2021-08-05,75.21256493849916,75.57309657812375,73.33594972380466,74.00154876708984,11322500,0.0,0.0,75.38821411132812,0.0024524054452677024
2021-08-06,74.43601741579218,75.55459770120753,74.09397861630227,75.1108627319336,7020900,0.0,0.0,74.00154876708984,0.020986708521543163
2021-08-09,75.06464893785461,75.73024796369396,74.71336369774124,75.48065185546875,4570300,0.0,0.0,75.1108627319336,0.008246280354559543
2021-08-10,75.48065700876428,77.01522637605996,75.09239323482642,76.95051574707031,5908400,0.0,0.0,75.48065185546875,0.020330700422800163
2021-08-11,77.24632276731624,78.7161882920501,77.24632276731624,78.53129577636719,7758200,0.0,0.0,76.95051574707031,0.022945558295975665
2021-08-12,78.77165794837626,79.03974682489401,77.83797007539077,78.70694732666016,6540500,0.0,0.0,78.53129577636719,0.006474502215966682
2021-08-13,78.80863799210545,79.03050197761502,77.86571076399304,77.98588562011719,3659700,0.0,0.0,78.70694732666016,0.00411087790779141
