,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2020-10-22,71.9234378791127,73.54349367068079,71.83680532873599,73.041015625,8080100,0.0,0.0,71.8108139038086,0.02412839616597484
2020-10-23,73.3269055914979,73.76874017047366,72.72047115732695,73.06700134277344,4238700,0.0,0.0,73.041015625,0.009963231469971356
2020-10-26,72.85041624770992,73.04967705185665,71.74150379760532,72.70314025878906,7986300,0.0,0.0,73.06700134277344,-0.00023710143564692476
2020-10-27,72.77243898490586,72.99768886103416,71.62887235095718,71.65486145019531,6705600,0.0,0.0,72.70314025878906,0.004051387618150271
2020-10-28,70.47664197661722,71.22169368223832,69.51500562656295,69.7315902709961,11480200,0.0,0.0,71.65486145019531,-0.006045197202119601
2020-10-29,69.74026672901076,70.4939837923847,68.53605644097046,69.88754272460938,8876700,0.0,0.0,69.7315902709961,0.01093325877734519
2020-10-30,72.07937332724471,74.62641108361579,71.90610824040071,73.72541809082031,18089100,0.0,0.0,69.88754272460938,0.06780705365017403
2020-11-02,74.53111847764984,76.70563049960707,74.50512937378275,76.45439147949219,10781400,0.0,0.0,73.72541809082031,0.04042313337735859
2020-11-03,77.2254432368398,77.44202794562824,75.74400462188366,76.20316314697266,8518800,0.0,0.0,76.45439147949219,0.012917982172429898
2020-11-04,80.69080474938109,84.45937764862487,80.28362440817162,81.86902618408203,25849000,0.0,0.0,76.20316314697266,0.10834477416283228
2020-11-05,82.61406627527435,82.75267704253405,80.56950623348145,81.16728210449219,8013000,0.0,0.0,81.86902618408203,0.010793469760653096
2020-11-06,80.55216529561307,81.13261056668345,79.4519115809655,80.43953704833984,7006900,0.0,0.0,81.16728210449219,-0.0004271614979555194
2020-11-09,82.94326897619575,83.99153805666066,82.01628679035389,82.40614318847656,11028900,0.0,0.0,80.43953704833984,0.04415740242495736
2020-11-10,83.17717808584955,85.88015052325309,82.84796515898867,85.6549072265625,12267200,0.0,0.0,82.40614318847656,0.04215714023687411
2020-11-11,85.89748187280208,86.52124678305879,84.70193025826352,85.03114318847656,9476500,0.0,0.0,85.6549072265625,0.010114301498275635
2020-11-12,84.46800918998107,84.68459382892974,83.41107509436938,84.55464172363281,7646600,0.0,0.0,85.03114318847656,-0.004075558043229899
2020-11-13,84.39006287048205,86.24402731197476,84.38139763207126,85.80219268798828,6888600,0.0,0.0,84.55464172363281,0.0199798089602663
2020-11-16,86.59922206040115,87.1017001298587,85.18709225448448,85.21308135986328,8611300,0.0,0.0,85.80219268798828,0.015145387328223237
2020-11-17,86.08808025727899,86.85912118278223,85.54228263812873,85.949462890625,11593500,0.0,0.0,85.21308135986328,0.01931675039384584
2020-11-18,86.6338759333102,86.88511496667361,85.4903090353761,85.52496337890625,8880600,0.0,0.0,85.949462890625,0.010886072403259561
2020-11-19,85.5596043444631,86.76381450287637,85.4123217550788,86.34796905517578,7550300,0.0,0.0,85.52496337890625,0.01448525757890784
2020-11-20,86.5905542058788,88.21927526323704,85.43832870784308,87.3615951538086,9682500,0.0,0.0,86.34796905517578,0.02167168757455662
2020-11-23,88.31456439966789,89.02496183072431,87.5608473921068,88.5224838256836,7541500,0.0,0.0,87.3615951538086,0.0190400218080633
2020-11-24,89.12891266352237,90.80961166024959,88.86901504967028,90.06455993652344,9322200,0.0,0.0,88.5224838256836,0.0258366884403034
2020-11-25,89.9432851228633,90.49774137166713,89.57075921104448,90.27249145507812,6368100,0.0,0.0,90.06455993652344,0.004809676918967831
2020-11-27,90.94824369888809,91.65864120025148,90.35913309217405,90.87026977539062,4418800,0.0,0.0,90.27249145507812,0.01535517324082214
2020-11-30,91.06950816717307,91.32940575900332,89.7959894773257,90.6016845703125,20726500,0.0,0.0,90.87026977539062,0.005052653466833146
2020-12-01,91.00889227070296,92.16111783475088,90.1338882446289,90.1338882446289,7623500,0.0,0.0,90.6016845703125,0.017211967656386884
2020-12-02,90.09922805698814,91.29477312673548,89.51011745530684,90.95690155029297,5492200,0.0,0.0,90.1338882446289,0.012879560670409074
2020-12-03,90.96556822273345,91.57200270036232,90.3591337451046,90.74031829833984,4693600,0.0,0.0,90.95690155029297,0.006762556107182682
2020-12-04,90.98289885604855,92.96681552275545,90.98289885604855,92.94082641601562,7235800,0.0,0.0,90.74031829833984,0.024537022419242938
2020-12-07,92.73289346694823,92.88016945681694,90.93090741911112,91.69328308105469,6532500,0.0,0.0,92.94082641601562,-0.0006526406267055584
2020-12-08,91.57200166584144,93.8678006360258,91.48536911425033,93.2960205078125,6688200,0.0,0.0,91.69328308105469,0.023715123746293365
2020-12-09,93.47794925417035,94.5608726546829,93.24403409826131,94.14502716064453,7350700,0.0,0.0,93.2960205078125,0.01355740727188337
2020-12-10,94.48289314544226,94.49155838283309,92.41234425487856,93.12274169921875,6285700,0.0,0.0,94.14502716064453,0.0036808234342240453
2020-12-11,92.70690150830178,93.06209692055214,91.46803696477994,92.12644958496094,5205200,0.0,0.0,93.12274169921875,-0.0006512348923584099
2020-12-14,93.07076841264362,93.62522466144746,90.17719366766123,90.27249145507812,8272700,0.0,0.0,92.12644958496094,0.01626867292985512
2020-12-15,91.34675215550591,91.3554107833295,88.64377310564385,89.07694244384766,12101000,0.0,0.0,90.27249145507812,0.011996116544432223
2020-12-16,88.79972212205078,91.32077106419187,88.27992019253266,90.6536865234375,9182100,0.0,0.0,89.07694244384766,0.02518978041661768
2020-12-17,90.84428067077148,91.39873693477999,90.19452661673276,90.87026977539062,6360600,0.0,0.0,90.6536865234375,0.00821864438077613
2020-12-18,90.99156041185925,91.01754951754714,89.40615886849517,90.48908233642578,13906800,0.0,0.0,90.87026977539062,0.0016207692848337896
2020-12-21,89.02498032530161,90.02992993451787,87.97671113058122,89.8479995727539,6664600,0.0,0.0,90.48908233642578,-0.005074119330781279
2020-12-22,89.58808319547352,89.66605050154362,88.37520776048129,89.05961608886719,4002900,0.0,0.0,89.8479995727539,-0.002025076485569932
2020-12-23,89.2848759002914,90.03859304662964,89.15493036613016,89.47547149658203,3659100,0.0,0.0,89.05961608886719,0.010992377923408014
2020-12-24,89.32818538310082,89.57075916562451,88.8863507879956,89.45813751220703,1378600,0.0,0.0,89.47547149658203,0.0010649585573418996
2020-12-28,89.79601341627028,89.99526762882932,88.99031810849115,89.62274169921875,3948900,0.0,0.0,89.45813751220703,0.006004262234377444
2020-12-29,90.05590394320473,91.28610990307367,90.05590394320473,90.70565795898438,5096400,0.0,0.0,89.62274169921875,0.018559666579240686
2020-12-30,91.06085214954462,92.03115377566358,91.05218691271489,91.199462890625,5328400,0.0,0.0,90.70565795898438,0.014613154752469493
2020-12-31,91.19082153389607,92.94082295550477,90.8356194626357,92.82820129394531,6148100,0.0,0.0,91.199462890625,0.019093972811749627
2021-01-04,92.85417917625054,93.00145516425145,89.97793504814321,91.32076263427734,9523400,0.0,0.0,92.82820129394531,0.001866392625205826
2021-01-05,91.32076207960479,92.71556125288915,90.64501236711067,92.26506805419922,6823800,0.0,0.0,91.32076263427734,0.015273619912677505
2021-01-06,90.74898533679246,92.86285403156013,90.25517250674396,91.46804809570312,11017500,0.0,0.0,92.26506805419922,0.006479006518585795
2021-01-07,91.92720430310156,92.75022346289849,91.4593805899736,92.44700622558594,8196000,0.0,0.0,91.46804809570312,0.014017740554098435
2021-01-08,92.5596334784246,93.15740936072432,91.62399260524127,92.93215942382812,5345900,0.0,0.0,92.44700622558594,0.007684436350538837
2021-01-11,92.7588768730364,94.9160582115798,92.7588768730364,94.44823455810547,6334200,0.0,0.0,92.93215942382812,0.02134781759136639
2021-01-12,94.62151898182447,95.97300531173029,94.5348864290736,95.1066665649414,6106900,0.0,0.0,94.44823455810547,0.016143983640972914
2021-01-13,95.12400716897959,98.25149090663696,95.03736799736429,97.4197998046875,9821300,0.0,0.0,95.1066665649414,0.033066287099319025
2021-01-14,97.02536607759141,98.76954870445216,95.97360323743861,97.84048461914062,8268800,1.3,0.0,97.4197998046875,0.013854975092031818
2021-01-15,97.46361555671382,97.77914579098008,95.95609038815343,96.86761474609375,9196200,0.0,0.0,97.84048461914062,-0.0006269268636527325
2021-01-19,97.50744449153024,98.43650204753686,96.63973966682694,98.32256317138672,7723800,0.0,0.0,96.86761474609375,0.01619620040769476
2021-01-20,98.9623836715474,99.12890868148517,97.70026278347383,98.70820617675781,6554600,0.0,0.0,98.32256317138672,0.008201022065432717
2021-01-21,98.71696631074252,98.82214528064767,97.07796915646487,97.51620483398438,5417000,0.0,0.0,98.70820617675781,0.001154302243987937
2021-01-22,96.98156070689264,97.81420585318091,95.95609078476177,97.16561889648438,5185500,0.0,0.0,97.51620483398438,0.0030559128065317243
2021-01-25,96.17520241260347,97.48990941347398,95.71943357427882,96.85008239746094,6928200,0.0,0.0,97.16561889648438,0.0033375027162136917
2021-01-26,97.55125508052663,97.55125508052663,95.14971898477833,95.36007690429688,5554600,0.0,0.0,96.85008239746094,0.007239773738014543
2021-01-27,93.15136641016413,93.51948274227162,89.91718525263865,90.09248352050781,11887900,0.0,0.0,95.36007690429688,-0.01930151717340234
2021-01-28,91.15300849336624,92.15218516689563,90.37294962871515,91.33706665039062,8534300,0.0,0.0,90.09248352050781,0.022862080896226766
2021-01-29,91.1530112693628,91.58248031549884,89.23353706531054,89.8207778930664,9380400,0.0,0.0,91.33706665039062,0.0026869011027865763
2021-02-01,90.27652914913385,91.05658794371936,89.2773525653514,89.66300201416016,7518200,0.0,0.0,89.8207778930664,0.013758621107960334
2021-02-02,90.17135507484494,91.424709164246,89.83829842457098,90.6884765625,10481300,0.0,0.0,89.66300201416016,0.01964809464897921
2021-02-03,93.08124064192225,94.28200861743213,91.16177322234434,93.73859405517578,12101900,0.0,0.0,90.6884765625,0.03962501291391263
2021-02-04,93.66848947578222,95.43019195984026,92.24860357404063,95.12342834472656,9077800,0.0,0.0,93.73859405517578,0.018045906509636556
2021-02-05,96.08754008361251,96.64848114488227,95.04454385025356,95.29872131347656,7251000,0.0,0.0,95.12342834472656,0.016032357398105157
2021-02-08,95.43895006192817,95.51783594848573,92.73941711498777,93.64218139648438,9199100,0.0,0.0,95.29872131347656,0.002299240031651717
2021-02-09,92.9059473011524,93.34418290162954,92.12588846725866,92.38006591796875,5506900,0.0,0.0,93.64218139648438,-0.0031823104760140275
2021-02-10,92.88845151134005,93.01991688536594,90.90762407033927,91.19686126708984,7446000,0.0,0.0,92.38006591796875,0.006926288274846648
2021-02-11,91.65260513656021,91.74901751616005,90.55701599287609,90.93389892578125,5090100,0.0,0.0,91.19686126708984,0.006054553209381863
2021-02-12,90.94267259282736,91.65261227339393,90.40802451412173,91.5386734008789,3738400,0.0,0.0,90.93389892578125,0.007903690000131691
2021-02-16,92.31872496843128,93.07249083228339,91.17054300171027,91.32830810546875,5637300,0.0,0.0,91.5386734008789,0.01675594996540286
2021-02-17,91.76654806155624,93.56331701149678,91.28449282916797,93.16014099121094,6940400,0.0,0.0,91.32830810546875,0.024472246912172757
2021-02-18,92.30994741872807,93.440596080212,92.2135350508302,92.95853424072266,5386600,0.0,0.0,93.16014099121094,0.0030104622644089307
2021-02-19,93.1075421301775,93.51947799312428,91.95060036877403,92.03824615478516,6702400,0.0,0.0,92.95853424072266,0.006034343774709461
2021-02-22,91.73149605124384,94.37843662495709,91.35461309771738,93.83502197265625,10272500,0.0,0.0,92.03824615478516,0.025426282745939277
2021-02-23,93.75612724848466,94.30830170846043,92.87088944606292,93.14259338378906,7058600,0.0,0.0,93.83502197265625,0.005043743006125201
2021-02-24,92.90594695461587,95.92101001447473,92.55535713815294,95.26365661621094,7626200,0.0,0.0,93.14259338378906,0.02982971087392161
2021-02-25,95.07960619953029,95.79831237260342,93.84377850055662,94.07166290283203,6237600,0.0,0.0,95.26365661621094,0.005612379110603083
2021-02-26,94.37843650215983,95.16726206513604,92.3450232103466,94.43102264404297,9250000,0.0,0.0,94.07166290283203,0.011646431332203333
2021-03-01,95.12342941779852,95.71943017114792,94.7202534209659,95.01825714111328,4709500,0.0,0.0,94.43102264404297,0.01364390102987234
2021-03-02,95.4039066670378,95.86843542020728,94.49237564572874,94.52743530273438,5487000,0.0,0.0,95.01825714111328,0.008947525503771203
2021-03-03,93.65970840013854,93.90511925426125,92.43264744258072,93.52823638916016,7218700,0.0,0.0,94.52743530273438,-0.006583443700551972
2021-03-04,93.34420437187048,94.43979362506144,91.98567102313523,92.59920501708984,7503700,0.0,0.0,93.52823638916016,0.009746331921713924
2021-03-05,92.91473998103592,93.77367825451888,91.21438323380941,93.51950073242188,7277800,0.0,0.0,92.59920501708984,0.012683405189194419
2021-03-08,93.65095964923376,94.79914163100787,92.73066877103182,93.00237274169922,6049400,0.0,0.0,93.51950073242188,0.013683145104113725
2021-03-09,93.32667704994611,95.26367802980029,93.29161739172457,93.59838104248047,6857500,0.0,0.0,93.00237274169922,0.024314490280603174
2021-03-10,94.12425697519427,94.97443524768352,93.82625992835447,94.65890502929688,5762600,0.0,0.0,93.59838104248047,0.014701688104824306
2021-03-11,94.7728453895006,95.21108106783595,94.08043221529726,94.54496765136719,4671400,0.0,0.0,94.65890502929688,0.0058333237466476895
2021-03-12,94.48361398540138,95.16726056690273,94.1067310382986,94.85173034667969,5341200,0.0,0.0,94.54496765136719,0.006581978195076887
2021-03-15,95.24613944523968,96.72737815794055,94.9744354681438,96.63973236083984,6642200,0.0,0.0,94.85173034667969,0.019774523927032606
2021-03-16,96.36801240229374,97.35842920615039,96.32419285144253,97.1480712890625,5570200,0.0,0.0,96.63973236083984,0.007436867091343169
2021-03-17,90.94266250164043,92.1083642298643,90.10125086956995,92.06454467773438,19445600,0.0,0.0,97.1480712890625,-0.05187655289833415
2021-03-18,91.15302263210664,92.02072741750973,90.64466763179134,90.95143127441406,8675100,0.0,0.0,92.06454467773438,-0.00047594066073997077
2021-03-19,91.09165552152808,91.5298911380683,90.20641770377227,90.6446533203125,10899100,0.0,0.0,90.95143127441406,0.0063600963233765295
2021-03-22,90.71478856167184,93.256556921562,90.17137389438832,92.81832122802734,7627200,0.0,0.0,90.6446533203125,0.028814756365383998
2021-03-23,92.35377946639994,92.85336781924754,91.6000136446376,91.88924407958984,6111600,0.0,0.0,92.81832122802734,0.000377582687949074
2021-03-24,91.87172347529328,92.31872572074252,90.32037218148075,90.32913208007812,9420100,0.0,0.0,91.88924407958984,0.004673905476691997
2021-03-25,90.18889817376815,91.28448729957451,89.4438989056089,91.04783630371094,6281500,0.0,0.0,90.32913208007812,0.010576379928564528
2021-03-26,91.03909526022564,93.01115609510656,91.01279549872531,92.8884506225586,6596900,0.0,0.0,91.04783630371094,0.021563607342040658
2021-03-29,92.69559821283725,93.78242065462105,92.45894723845898,93.5457763671875,5472700,0.0,0.0,92.8884506225586,0.009624124700873704
2021-03-30,93.65973377263165,93.80873230486365,92.79202896422323,93.59838104248047,5354100,0.0,0.0,93.5457763671875,0.002810986747750155
2021-03-31,93.67725526319487,95.69314203829256,93.60714263743641,94.85173034667969,9048000,0.0,0.0,93.59838104248047,0.022380312271228053
2021-04-01,95.46525968397624,95.51785251311678,94.06290683423587,95.11466979980469,5091700,0.0,0.0,94.85173034667969,0.007022772953138912
2021-04-05,95.6055070892762,95.6055070892762,92.38009189529829,93.02867889404297,10584400,0.0,0.0,95.11466979980469,0.005160479350920566
2021-04-06,92.77449909761945,93.1513820782485,91.92432074455303,92.36255645751953,8522500,0.0,0.0,93.02867889404297,0.0013189823360308939
2021-04-07,92.49401730778546,93.01989876227182,91.30201577791209,92.21354675292969,8037300,0.0,0.0,92.36255645751953,0.007116978242742933
2021-04-08,92.38007173347539,93.71230510053697,92.33624549589089,92.99359893798828,5881800,0.0,0.0,92.21354675292969,0.01625312549383806
2021-04-09,93.24778628653885,94.41349478559314,92.94978923760839,94.25572967529297,5977500,0.0,0.0,92.99359893798828,0.01526874821300006
2021-04-12,94.50114590086754,95.15849944961786,94.09796986006755,94.8780288696289,5647500,0.0,0.0,94.25572967529297,0.009577876882762348
2021-04-13,94.68519865074371,94.97443580043912,93.80872730277875,94.85173034667969,6165100,0.0,0.0,94.8780288696289,0.0010161143940152773
2021-04-14,94.23074197060254,94.62994688333139,93.66298056357715,93.94686126708984,7766700,1.3,0.0,94.85173034667969,-0.0023382120973195475
2021-04-15,94.02667970510903,94.87832163597243,93.6984467295696,94.8250961303711,5730500,0.0,0.0,93.94686126708984,0.009914757729206691
2021-04-16,95.35738918505282,96.29774949073708,95.04689573101778,95.72998809814453,8207700,0.0,0.0,94.8250961303711,0.015530206880479014
2021-04-19,95.78320605941211,96.4574251980352,95.0291486538694,96.35096740722656,4542900,0.0,0.0,95.72998809814453,0.007598842477081202
2021-04-20,95.91627362680556,97.19373323558699,95.85417494282486,96.72355651855469,5411800,0.0,0.0,96.35096740722656,0.008746833073283833
2021-04-21,97.39777636036668,98.86153880022188,97.00743790487222,98.29377746582031,6181100,0.0,0.0,96.72355651855469,0.02210404950584155
2021-04-22,98.16071631282279,98.55104803740839,97.23810236409835,97.6284408569336,5046000,0.0,0.0,98.29377746582031,0.002617363766262315
2021-04-23,97.32681688288207,99.15429848745364,97.18487991534973,98.80831909179688,4611000,0.0,0.0,97.6284408569336,0.01562923280477313
2021-04-26,98.96799457939022,99.39381898479272,98.33813453025786,98.81718444824219,5202300,0.0,0.0,98.80831909179688,0.005925613332738555
2021-04-27,98.69298527028485,99.22526069112644,98.09861116314923,98.86154174804688,3522900,0.0,0.0,98.81718444824219,0.004129608075384761
2021-04-28,99.07445975031573,99.86400316423568,98.75509311454475,99.2962417602539,5116000,0.0,0.0,98.86154174804688,0.010140054448509739
2021-04-29,99.69544557862476,99.89948800356241,97.87683717800539,98.37362670898438,6766700,0.0,0.0,99.2962417602539,0.006075217275242073
2021-04-30,98.888174531286,99.63335891773364,97.68167972329883,98.91478729248047,10575400,0.0,0.0,98.37362670898438,0.01280558876288973
2021-05-03,99.71318907607274,102.10843198132223,98.99461078989826,101.73583984375,9138200,0.0,0.0,98.91478729248047,0.03228682764487467
2021-05-04,101.68261754380244,102.85362627622675,100.28982680320495,101.04388427734375,8151400,0.0,0.0,101.73583984375,0.010987145082730798
2021-05-05,101.40761338871498,103.15525687074687,101.08824672355938,102.7116928100586,7021400,0.0,0.0,101.04388427734375,0.020895600050447882
2021-05-06,102.01971391348366,103.06652516176068,101.27452968670127,102.97781372070312,5803800,0.0,0.0,102.7116928100586,0.0034546441792002724
2021-05-07,103.24396209870856,103.73188524332086,101.98424186675506,102.68507385253906,6808200,0.0,0.0,102.97781372070312,0.007322660050473884
2021-05-10,103.24394958844304,103.97139424519641,102.88023064419096,103.10201263427734,7093300,0.0,0.0,102.68507385253906,0.012526848785292533
2021-05-11,102.44554343387563,103.41250969582659,101.46969722865059,101.92213439941406,5784600,0.0,0.0,103.10201263427734,0.003011551895214959
2021-05-12,101.88664542389655,102.90684393726933,101.52292647774581,101.9842300415039,6208300,0.0,0.0,101.92213439941406,0.009661390468888476
2021-05-13,102.50764470744446,103.97140051569409,102.02859476777654,103.43912506103516,6558200,0.0,0.0,101.9842300415039,0.019485076010099522
2021-05-14,104.11334414211612,104.31737979487649,103.24395571138824,103.28831481933594,6268500,0.0,0.0,103.43912506103516,0.008490546815077105
2021-05-17,103.58993045127644,104.42383291191409,103.40363438909662,103.6963882446289,6183200,0.0,0.0,103.28831481933594,0.010993674304439205
2021-05-18,103.00443095517805,104.59239086167989,102.30359903432533,103.98027038574219,8174900,0.0,0.0,103.6963882446289,0.008640634762873578
2021-05-19,103.3149217924255,103.35040772314696,101.46969400440494,102.77377319335938,6433600,0.0,0.0,103.98027038574219,-0.0060575209148676645
2021-05-20,102.32133550899438,104.09559142641685,102.12617304340723,103.89155578613281,5526100,0.0,0.0,102.77377319335938,0.012861435286321443
2021-05-21,104.25527944786532,104.92949862210793,102.9600733817213,103.0133056640625,5577800,0.0,0.0,103.89155578613281,0.009990637141980896
2021-05-24,103.43024398481982,103.62541321587749,102.54311603873886,102.8270034790039,4821300,0.0,0.0,103.0133056640625,0.005942024167354898
2021-05-25,102.88024842022402,102.90686118071277,101.30116146088832,101.62939453125,6574200,0.0,0.0,102.8270034790039,0.0007766218892604204
2021-05-26,101.60276805146239,101.78906411797865,100.91968247423611,101.75357818603516,5802600,0.0,0.0,101.62939453125,0.001571096506725267
2021-05-27,102.12617290232211,102.19713799505158,99.37607081951712,99.6422119140625,26406000,0.0,0.0,101.75357818603516,0.004359156866262426
2021-05-28,100.5382283225438,101.55842698231658,100.12127703625187,100.42289733886719,7104300,0.0,0.0,99.6422119140625,0.0192309567546205
2021-06-01,100.86645078143992,101.12371871334608,99.39382182255405,99.54463195800781,6846200,0.0,0.0,100.42289733886719,0.006978701003955701
2021-06-02,99.72205088234247,99.94383285822003,98.33812675045738,98.8260498046875,8100700,0.0,0.0,99.54463195800781,0.004010270492341705
2021-06-03,98.57766568783418,99.7220616187618,98.16071444537418,99.54463195800781,6286100,0.0,0.0,98.8260498046875,0.009066554980646346
2021-06-04,99.71317452583054,100.34303450503081,99.50026573089276,99.67768859863281,4255400,0.0,0.0,99.54463195800781,0.008020548484822365
2021-06-07,99.98819239856047,101.23017290663363,99.65108620750102,100.25433349609375,5570100,0.0,0.0,99.67768859863281,0.015575043220074303
2021-06-08,99.96157727763295,100.32529621619125,99.19864670221902,99.65995025634766,4114200,0.0,0.0,100.25433349609375,0.0007078269599214426
2021-06-09,100.13900545838119,101.50518338040656,100.0148080807652,101.1325912475586,4884000,0.0,0.0,99.65995025634766,0.018515292445085096
2021-06-10,101.45195286771974,103.78509693882812,101.26565681047526,103.1197509765625,6263800,0.0,0.0,101.1325912475586,0.026228000870427204
2021-06-11,103.11976346167427,103.22622126509572,101.90440235513336,102.39231872558594,4471400,0.0,0.0,103.1197509765625,0.0010324917149713286
2021-06-14,102.08181128137645,102.44553698374129,101.30114113459811,102.37456512451172,4427600,0.0,0.0,102.39231872558594,0.0005197485399073276
2021-06-15,102.33908362038133,102.85361946967252,101.59389260274419,102.75603485107422,3590500,0.0,0.0,102.37456512451172,0.00467942740052818
2021-06-16,103.10202685393597,103.3770343937319,102.17053965980432,102.48990631103516,6670200,0.0,0.0,102.75603485107422,0.006043436218200693
2021-06-17,102.00198688352694,102.80926989520763,101.15921116915706,101.93101501464844,4172300,0.0,0.0,102.48990631103516,0.003116049137593002
2021-06-18,100.81322466022631,101.31001417084674,100.28982239271541,100.35192108154297,7415400,0.0,0.0,101.93101501464844,-0.0060923639749143055
2021-06-21,100.85757566268174,102.24149305577491,100.04141283021114,101.78018951416016,4666100,0.0,0.0,100.35192108154297,0.018829454920913147
2021-06-22,101.5672821195189,102.26811404684166,101.02613350181714,101.75357818603516,4359900,0.0,0.0,101.78018951416016,0.004793904737361743
2021-06-23,101.62051435122818,102.0463319978403,101.08823214058883,101.1325912475586,3837300,0.0,0.0,101.75357818603516,0.002877086162708764
2021-06-24,101.50517420909706,103.07539440575982,101.3632372624673,101.78905487060547,7712300,0.0,0.0,101.1325912475586,0.019210455642785895
2021-06-25,100.15675792917426,100.76887167961742,99.4825387178783,100.22772979736328,11709400,0.0,0.0,101.78905487060547,-0.010022523465660571
2021-06-28,100.47610803038516,101.23016539309586,100.10350916784388,100.24545288085938,5141800,0.0,0.0,100.22772979736328,0.010001579380868542
2021-06-29,99.9349593539359,100.0236707903441,99.01234552514332,99.62446594238281,5795100,0.0,0.0,100.24545288085938,-0.0022123905288637946
2021-06-30,99.54462875713266,100.17448880399469,99.03009290986533,99.92609405517578,5042600,0.0,0.0,99.62446594238281,0.005520961707639049
2021-07-01,100.20110086730462,101.62051102488202,100.1478753552827,101.36324310302734,5306900,0.0,0.0,99.92609405517578,0.016956701707670385
2021-07-02,101.59389766111164,102.4544129216422,101.0350094462437,102.1705322265625,5719500,0.0,0.0,101.36324310302734,0.01076494580491838
2021-07-06,102.17053159137123,102.81813801862828,101.8156790326653,102.66732788085938,7172100,0.0,0.0,102.1705322265625,0.006338479187224966
2021-07-07,102.8270202424114,103.76737385271895,102.29473797338805,103.57220458984375,6695100,0.0,0.0,102.66732788085938,0.010714664485435232
2021-07-08,102.69393630539761,103.62541661841831,102.62296444300098,103.21733856201172,3948800,0.0,0.0,103.57220458984375,0.0005137674609252407
2021-07-09,103.17299195481436,104.08673273711317,103.00443546432247,103.42138671875,4823400,0.0,0.0,103.21733856201172,0.008422947028217775
2021-07-12,103.61655600970963,104.99160038727636,103.45687269450674,104.35286712646484,8148400,0.0,0.0,103.42138671875,0.015182678538206984
2021-07-13,104.31737749819749,104.76094149491047,103.51896771871371,104.60126495361328,6540300,0.0,0.0,104.35286712646484,0.003910523780348951
2021-07-14,104.83448809328515,105.44446056030868,104.40391647503759,105.2740249633789,6543400,1.3,0.0,104.60126495361328,0.008061045983232873
2021-07-15,104.78067258562037,105.39064511215008,103.8298356756816,105.1125717163086,4544600,0.0,0.0,105.2740249633789,0.001107777049578429
2021-07-16,105.76739308275678,106.14413899106984,104.8793403569708,105.39961242675781,6826100,0.0,0.0,105.1125717163086,0.00981392860927599
2021-07-19,104.65507823810603,104.95109579180253,102.02681547999907,103.53380584716797,6762000,0.0,0.0,105.39961242675781,-0.004255391690998422
2021-07-20,103.65042900400378,105.60592844920168,103.56969382810776,104.09893798828125,5581400,0.0,0.0,103.53380584716797,0.02001397113801162
2021-07-21,104.6281761197814,105.01389412301285,103.86571220931108,104.94213104248047,4133800,0.0,0.0,104.09893798828125,0.008789293650955265
2021-07-22,104.62817592401973,105.76739258330147,104.4039214305537,105.43549346923828,6257000,0.0,0.0,104.94213104248047,0.007863967813717565
2021-07-23,105.83017412165206,106.44911181465515,105.46239350021678,106.01854705810547,4411100,0.0,0.0,105.43549346923828,0.009613634954083183
2021-07-26,105.96472707815127,106.269716737311,105.19329110014603,105.65974426269531,3730100,0.0,0.0,106.01854705810547,0.0023691107468948314
2021-07-27,105.65974918575284,106.11723027395621,104.73582175697062,105.81224060058594,3773100,0.0,0.0,105.65974426269531,0.004329804264181059
2021-07-28,105.51622232853529,106.6823484378604,105.2202115968978,106.34148406982422,5650400,0.0,0.0,105.81224060058594,0.008223130257291267
2021-07-29,106.77204409166313,106.86174451674465,105.98267076976045,106.62852478027344,4632200,0.0,0.0,106.34148406982422,0.0048923564634364425
2021-07-30,106.74514228000415,106.87969634909794,104.1617328969611,104.32319641113281,9017200,0.0,0.0,106.62852478027344,0.002355575764947382
2021-08-02,104.85242269894236,105.16637759794273,103.52484002782552,103.56071472167969,9245500,0.0,0.0,104.32319641113281,0.00808239409658218
2021-08-03,103.7580711146987,104.33216209105987,103.05839816499001,104.2783432006836,5902700,0.0,0.0,103.56071472167969,0.00744922793796321
2021-08-04,103.85673826439547,104.52052963824256,103.07633701953728,103.22882843017578,4602000,0.0,0.0,104.2783432006836,0.0023224998607129788
2021-08-05,103.273674724742,103.65939271924968,102.66370224142064,103.26470947265625,5132400,0.0,0.0,103.22882843017578,0.004170969443532346
2021-08-06,103.3903008111916,103.65043686304118,102.64577419835017,102.66371154785156,5340400,0.0,0.0,103.26470947265625,0.0037353263506452183
2021-08-09,102.780318830259,103.32750032979354,102.02682019003772,102.3138656616211,5277900,0.0,0.0,102.66371154785156,0.006465661253953314
2021-08-10,102.43945185051076,103.18397842564455,101.29126991684643,102.99560546875,5120800,0.0,0.0,102.3138656616211,0.008504348441892962
2021-08-11,103.30058863101229,103.46204528928081,101.85638920884496,102.00888061523438,6840400,0.0,0.0,102.99560546875,0.004528735166980713
2021-08-12,102.22416496278139,103.81189056989336,102.17931817141506,103.73115539550781,4863600,0.0,0.0,102.00888061523438,0.01767502930906306
2021-08-13,103.89262213601253,104.73582122692319,103.78497751471413,104.48465728759766,4416400,0.0,0.0,103.73115539550781,0.00968528527022361
