Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2021-06-01 00:00:00-04:00,78.85319407293379,78.87091091761381,78.07352447509766,78.07352447509766,1822600,0.0,0.0,78.30387878417969,0.0072414309768353835
2021-06-02 00:00:00-04:00,78.73801283170467,79.03038468814309,78.59625104470199,78.75572967529297,1762300,0.0,0.0,78.07352447509766,0.012255885967471958
2021-06-03 00:00:00-04:00,78.80004105238946,79.15443204180323,78.60512195246697,79.12785339355469,1916400,0.0,0.0,78.75572967529297,0.005062518856140397
2021-06-04 00:00:00-04:00,79.5619888305664,79.88980115106342,79.3847865874571,79.5619888305664,1627600,0.0,0.0,79.12785339355469,0.009629324249693427
2021-06-07 00:00:00-04:00,79.65058110763462,79.76575748807281,79.33162385149541,79.4468002319336,2632600,0.0,0.0,79.5619888305664,0.002561130767360975
2021-06-08 00:00:00-04:00,80.11130055683883,80.12016235907281,79.19873095440138,79.46453094482422,3315900,0.0,0.0,79.4468002319336,0.008475635584736407
2021-06-09 00:00:00-04:00,80.98843823273485,81.7592460545086,80.80237417964322,81.71495056152344,2068900,0.0,0.0,79.46453094482422,0.02887722462336928
2021-06-10 00:00:00-04:00,81.99846027688905,83.02620620312877,81.95415802817931,82.84014892578125,2076900,0.0,0.0,81.71495056152344,0.01604670421501475
2021-06-11 00:00:00-04:00,82.62751209428967,82.62751209428967,81.98073577194099,82.12249755859375,1379700,0.0,0.0,82.84014892578125,-0.002566833042297989
2021-06-14 00:00:00-04:00,82.57435542105581,82.98191721430389,82.40602173383559,82.91989135742188,1161600,0.0,0.0,82.12249755859375,0.010465093990802643
2021-06-15 00:00:00-04:00,83.56666769831497,83.6021081481275,82.99077221811703,83.20341491699219,1706900,0.0,0.0,82.91989135742188,0.008227420218931192
2021-06-16 00:00:00-04:00,83.58438263958469,83.96535901692333,83.03507257893907,83.09709167480469,1568400,0.0,0.0,83.20341491699219,0.009157606099356563
2021-06-17 00:00:00-04:00,83.0084987242451,83.4249155746292,82.75156052380437,83.41605377197266,2276000,0.0,0.0,83.09709167480469,0.003945070678375018
2021-06-18 00:00:00-04:00,82.76927389694346,82.90217389291624,82.219963827632,82.40602111816406,1328500,0.0,0.0,83.41605377197266,-0.006160443413700256
2021-06-21 00:00:00-04:00,82.71611718153825,83.31859130920192,82.4680407924252,83.20341491699219,1080800,0.0,0.0,82.40602111816406,0.011074071756592918
2021-06-22 00:00:00-04:00,82.66296033336798,82.86673447142303,82.43260078812888,82.51233673095703,1273600,0.0,0.0,83.20341491699219,-0.0040464738845761294
2021-06-23 00:00:00-04:00,83.02621251527864,83.02621251527864,81.85670471191406,81.85670471191406,1805200,0.0,0.0,82.51233673095703,0.006227866094705048
2021-06-24 00:00:00-04:00,81.90986225770095,82.54777683595871,81.8921454125603,81.9187240600586,1085000,0.0,0.0,81.85670471191406,0.008442462061926559
2021-06-25 00:00:00-04:00,82.05162622297979,82.12250712456267,81.71495207982332,81.94530487060547,896500,0.0,0.0,81.9187240600586,0.0024876249824725694
2021-06-28 00:00:00-04:00,81.74152945942654,82.03390134466251,81.67064855894371,81.77696990966797,1438500,0.0,0.0,81.94530487060547,0.0010811659581588806
2021-06-29 00:00:00-04:00,81.41371485465895,81.67065306339936,81.23651935325354,81.36055755615234,1309900,0.0,0.0,81.77696990966797,-0.0013000829742902953
2021-06-30 00:00:00-04:00,80.78465703583906,81.12133117149585,80.60746154540384,80.83781433105469,1417500,0.0,0.0,81.36055755615234,-0.002940323810974199
2021-07-01 00:00:00-04:00,80.882115407067,81.2896704368001,80.78465586087272,81.2010726928711,1787900,0.0,0.0,80.83781433105469,0.005589662579135624
2021-07-02 00:00:00-04:00,80.74034867379838,81.54660364129086,80.62517228968838,81.49344635009766,1987700,0.0,0.0,81.2010726928711,0.004255251032540874
2021-07-06 00:00:00-04:00,81.36054343342832,81.52887710267125,80.88210755119145,81.13904571533203,1243600,0.0,0.0,81.49344635009766,0.0004347681213698884
2021-07-07 00:00:00-04:00,81.20106963308551,81.51116510493944,80.9795719018221,81.4580078125,2206200,0.0,0.0,81.13904571533203,0.004586193814910544
2021-07-08 00:00:00-04:00,81.55547293436155,81.89214707546762,81.24537068171871,81.8212661743164,2047800,0.0,0.0,81.4580078125,0.00532960815794703
2021-07-09 00:00:00-04:00,81.599760190424,82.32627245494568,81.590898388781,82.16679382324219,1128900,0.0,0.0,81.8212661743164,0.00617206631285061
2021-07-12 00:00:00-04:00,82.57435263574105,82.80471217207305,82.30855941034974,82.37944030761719,1243400,0.0,0.0,82.16679382324219,0.007763700141484975
2021-07-13 00:00:00-04:00,81.89214616298266,82.24654390521502,81.8655675152408,82.10478210449219,1420100,0.0,0.0,82.37944030761719,-0.0016132229340951598
2021-07-14 00:00:00-04:00,81.59090496857206,82.14022180197729,81.43143308358226,81.9187240600586,1277300,0.0,0.0,82.10478210449219,0.0004316398701356139
2021-07-15 00:00:00-04:00,81.17449879474836,81.2276560923008,80.65176058370774,80.8466796875,1595400,0.0,0.0,81.9187240600586,-0.008436019673000894
2021-07-16 00:00:00-04:00,81.52888579653275,81.57318804870576,81.0947521154507,81.24536895751953,2432000,0.0,0.0,80.8466796875,0.00898624858824082
2021-07-19 00:00:00-04:00,80.04042240017085,80.33280104773749,79.84551006136788,80.28850555419922,1929700,0.0,0.0,81.24536895751953,-0.011232245252762563
2021-07-20 00:00:00-04:00,79.85436082956349,80.34165854942184,79.75690128559182,79.95182037353516,1941300,0.0,0.0,80.28850555419922,0.0006620249667834699
2021-07-21 00:00:00-04:00,79.16328519010524,80.29735245523018,78.97722791313075,80.16445922851562,2196000,0.0,0.0,79.95182037353516,0.0043217537772211045
2021-07-22 00:00:00-04:00,80.97956936803271,81.05045026211702,80.60745481345118,80.69605255126953,2152700,0.0,0.0,80.16445922851562,0.01105216753319338
2021-07-23 00:00:00-04:00,81.38713381888196,81.56432931509144,80.88211921915254,81.13019561767578,1639800,0.0,0.0,80.69605255126953,0.010759841855588315
2021-07-26 00:00:00-04:00,80.67833468259245,80.88211557767613,80.39481784567684,80.58973693847656,1141300,0.0,0.0,81.13019561767578,-0.003057801575737873
2021-07-27 00:00:00-04:00,80.55429368255838,81.10361049225911,80.23533640719334,80.90869140625,1405400,0.0,0.0,80.58973693847656,0.006376414333934877
2021-07-28 00:00:00-04:00,80.97957026662785,81.66178029093085,80.88211072607398,81.41370391845703,1515200,0.0,0.0,80.90869140625,0.009307886107062568
2021-07-29 00:00:00-04:00,82.01617850786788,82.19337398655576,81.43142802053855,81.67950439453125,1550500,0.0,0.0,81.41370391845703,0.009576644109935417
2021-07-30 00:00:00-04:00,82.104781100571,82.32627884181106,81.77696876966345,81.85670471191406,1386300,0.0,0.0,81.67950439453125,0.007918442356796618
2021-08-02 00:00:00-04:00,81.8832814633082,82.00731965476454,81.58204778679264,81.75038146972656,1868100,0.0,0.0,81.85670471191406,0.0018399829724462524
2021-08-03 00:00:00-04:00,81.9984656042424,82.14022064208984,81.59090381644143,82.14022064208984,2471900,0.0,0.0,81.75038146972656,0.004768652639347559
2021-08-04 00:00:00-04:00,81.53774926824235,81.98074476074356,81.1301942262902,81.14791107177734,2235500,0.0,0.0,82.14022064208984,-0.0019415078277080777
2021-08-05 00:00:00-04:00,81.53774692299889,81.732666015625,81.35168963264886,81.732666015625,940300,0.0,0.0,81.14791107177734,0.007206038160741057
2021-08-06 00:00:00-04:00,81.04159139758116,81.16562958693707,80.74921276856749,80.90869140625,1312300,0.0,0.0,81.732666015625,-0.006937696472295696
2021-08-09 00:00:00-04:00,81.35168864543026,81.59976502955317,81.18334820210063,81.34282684326172,1229200,0.0,0.0,80.90869140625,0.008541401563810114
2021-08-10 00:00:00-04:00,81.62634327827021,81.9010050675588,81.18334780604772,81.75038146972656,2283700,0.0,0.0,81.34282684326172,0.006862046058131455
2021-08-11 00:00:00-04:00,82.16680261837087,82.27312397074519,81.90986441981403,81.94530487060547,1749200,0.0,0.0,81.75038146972656,0.006394373844141654
2021-08-12 00:00:00-04:00,82.17565345429514,82.46803206462434,82.02503662821304,82.28197479248047,1172900,0.0,0.0,81.94530487060547,0.006378976743625309
2021-08-13 00:00:00-04:00,82.78699429201365,83.17682570295963,82.66295610313433,83.13253021240234,1871400,0.0,0.0,82.28197479248047,0.010875418495193134
2021-08-16 00:00:00-04:00,83.05278978001988,83.87676163409832,83.05278978001988,83.69070434570312,1208100,0.0,0.0,83.13253021240234,0.008952348975719504
2021-08-17 00:00:00-04:00,83.61982732696569,84.31976102125438,83.61982732696569,84.29318237304688,1163300,0.0,0.0,83.69070434570312,0.007516446186816683
2021-08-18 00:00:00-04:00,83.92993178340694,83.9742272783899,82.77814076064998,82.78700256347656,1961400,0.0,0.0,84.29318237304688,-0.003783877719142348
2021-08-19 00:00:00-04:00,82.34400329273824,82.81357742746115,82.16680104218027,82.57435607910156,4288000,0.0,0.0,82.78700256347656,0.0003210028526423603
2021-08-20 00:00:00-04:00,82.11364157848936,82.83129208546832,81.92758428999758,82.68953704833984,2207600,0.0,0.0,82.57435607910156,0.0031115714195897315
2021-08-23 00:00:00-04:00,83.15911268432065,83.50464862060547,82.87559584532863,83.06165313720703,996500,0.0,0.0,82.68953704833984,0.009857493479363821
2021-08-24 00:00:00-04:00,82.50348585348553,82.50348585348553,81.62634988064394,81.64407348632812,2845900,0.0,0.0,83.06165313720703,-0.00671991541992889
2021-08-25 00:00:00-04:00,81.13019799666523,81.47573395610834,80.78466203722213,81.36055755615234,2815500,0.0,0.0,81.64407348632812,-0.002061870789041076
2021-08-26 00:00:00-04:00,81.09475161392089,81.3073875519721,80.96185161779842,81.12133026123047,2009000,0.0,0.0,81.36055755615234,-0.0006535108138061574
2021-08-27 00:00:00-04:00,81.3428199858936,81.81239406762228,81.15676271348642,81.52887725830078,1847400,0.0,0.0,81.12133026123047,0.008518891445276067
2021-08-30 00:00:00-04:00,81.00615360048252,81.38712998299438,80.97957495326128,81.2010726928711,1554300,0.0,0.0,81.52887725830078,-0.0017386143422203348
2021-08-31 00:00:00-04:00,82.3971597413058,82.9730552204449,81.65293057533499,81.85670471191406,2892700,0.0,0.0,81.2010726928711,0.02182215663918652
2021-09-01 00:00:00-04:00,82.0870590209961,82.37057584132123,81.85669949211498,82.0870590209961,2304800,0.0,0.0,81.85670471191406,0.00627769137806955
2021-09-02 00:00:00-04:00,81.71495438991482,81.84784763467111,81.2010779782738,81.64407348632812,2020600,0.0,0.0,82.0870590209961,-0.002914118122611664
2021-09-03 00:00:00-04:00,81.14790215358498,81.24536169199038,80.52771123607246,80.97956848144531,1743800,0.0,0.0,81.64407348632812,-0.004883536272899391
2021-09-07 00:00:00-04:00,80.01384217903734,80.17332082370422,79.24303436279297,79.24303436279297,1115700,0.0,0.0,80.97956848144531,-0.009956186144975954
2021-09-08 00:00:00-04:00,77.92290154539533,78.03808469531381,77.56851057216025,77.58622741699219,1882600,0.0,0.0,79.24303436279297,-0.015205748709250844
2021-09-09 00:00:00-04:00,77.33814415749896,77.38243964542876,76.60277011021014,76.62934875488281,2116500,0.0,0.0,77.58622741699219,-0.0026265972498978885
2021-09-10 00:00:00-04:00,76.31039940693134,76.46102300830725,75.64590618296427,75.6902084350586,1551700,0.0,0.0,76.62934875488281,-0.002196622433971007
2021-09-13 00:00:00-04:00,75.9560134202015,75.9560134202015,75.3180988017383,75.53959655761719,1486500,0.0,0.0,75.6902084350586,0.0035117486216327265
2021-09-14 00:00:00-04:00,75.94714254918837,76.07118073690437,75.51300889218237,75.55730438232422,1426400,0.0,0.0,75.53959655761719,0.007037159364251089
2021-09-15 00:00:00-04:00,75.45100022924566,75.61933393037525,75.1320429140025,75.38011932373047,1558000,0.0,0.0,75.55730438232422,0.0008209603102984353
2021-09-16 00:00:00-04:00,75.0257105604365,75.17632739290143,74.45867691856623,74.7599105834961,1853200,0.0,0.0,75.38011932373047,-0.0027035235902695964
2021-09-17 00:00:00-04:00,74.33463897533844,74.49411761011015,73.56382444734608,73.9625244140625,2036600,0.0,0.0,74.7599105834961,-0.0035552874704029014
2021-09-20 00:00:00-04:00,72.70441584039,73.79418769279253,72.62467989877679,73.36005401611328,2750000,0.0,0.0,73.9625244140625,-0.002275973171596668
2021-09-21 00:00:00-04:00,73.8473438255822,74.3523583932457,73.51953150245163,73.58155059814453,1891600,0.0,0.0,73.36005401611328,0.013526494635819786
2021-09-22 00:00:00-04:00,73.70558994891967,73.76760904558813,73.28917311718516,73.36005401611328,2076400,0.0,0.0,73.58155059814453,0.0025286018836396806
2021-09-23 00:00:00-04:00,74.03339741463098,74.4055187297751,74.00681876917228,74.0422592163086,1850700,0.0,0.0,73.36005401611328,0.014251144273042415
2021-09-24 00:00:00-04:00,73.85621139136023,74.13086644235194,73.44865633649108,73.47523498535156,1684500,0.0,0.0,74.0422592163086,0.001196711539885431
2021-09-27 00:00:00-04:00,73.09425240244185,73.44865012964131,72.89047151244048,73.17398834228516,2362500,0.0,0.0,73.47523498535156,-0.0003618206286180037
2021-09-28 00:00:00-04:00,73.28917544387498,73.31575409192317,72.50949905006262,72.91706085205078,2897100,0.0,0.0,73.17398834228516,0.0019373790174572747
2021-09-29 00:00:00-04:00,73.32461242906898,73.58155061401628,73.1208315377058,73.43978881835938,3039300,0.0,0.0,72.91706085205078,0.009112953185452133
2021-09-30 00:00:00-04:00,72.82845921095586,73.09425922104421,72.42090415250874,72.45634460449219,3005700,0.0,0.0,73.43978881835938,-0.004704937240080698
2021-10-01 00:00:00-04:00,72.34116082728121,72.91705628402141,72.0664990423155,72.66011810302734,3468500,0.0,0.0,72.45634460449219,0.006358472567779216
2021-10-04 00:00:00-04:00,72.9436426785653,73.67015504836374,72.86389997137121,73.04995727539062,2776600,0.0,0.0,72.66011810302734,0.01390084370499145
2021-10-05 00:00:00-04:00,72.64239590578715,72.8816172470165,72.49177906698318,72.50064086914062,2259600,0.0,0.0,73.04995727539062,-0.002304450743749298
2021-10-06 00:00:00-04:00,72.1019351976763,72.61581152906783,71.77412289903691,72.46519470214844,1801500,0.0,0.0,72.50064086914062,0.0015885467845047074
2021-10-07 00:00:00-04:00,72.91705944115938,73.6435717652431,72.90819763878986,73.0765380859375,2846500,0.0,0.0,72.46519470214844,0.016261283336615584
2021-10-08 00:00:00-04:00,73.30689212312167,73.44865392515686,72.97907978517111,73.38663482666016,1613800,0.0,0.0,73.0765380859375,0.005092138310955008
2021-10-11 00:00:00-04:00,73.42207264296702,73.56382768034163,72.93477491542252,72.9524917602539,999700,0.0,0.0,73.38663482666016,0.0024145112267377478
2021-10-12 00:00:00-04:00,72.87275951689685,73.12083591457133,72.633544921875,72.633544921875,1681900,0.0,0.0,72.9524917602539,0.002307586077671786
2021-10-13 00:00:00-04:00,72.97021509585139,73.42207237249404,72.93477464674466,73.03223419189453,1627400,0.0,0.0,72.633544921875,0.010856243509347996
2021-10-14 00:00:00-04:00,73.30688425301281,73.44864603982869,73.05880788565906,73.18284606933594,1199000,0.0,0.0,73.03223419189453,0.005701754198564224
2021-10-15 00:00:00-04:00,73.31575161391035,73.83848303338956,73.20057522306948,73.82962799072266,1594200,0.0,0.0,73.18284606933594,0.008958888582065505
2021-10-18 00:00:00-04:00,73.19171310271194,73.25373219898356,72.81959852508226,72.9524917602539,1542900,0.0,0.0,73.82962799072266,-0.007800334464795999
2021-10-19 00:00:00-04:00,73.67901255924684,73.847346247606,73.52838895656015,73.67015075683594,1587900,0.0,0.0,72.9524917602539,0.012266263506020891
2021-10-20 00:00:00-04:00,74.5561361952065,75.27378666699799,74.49411710208348,74.83965301513672,2282200,0.0,0.0,73.67015075683594,0.021767783745348934
2021-10-21 00:00:00-04:00,74.97255784004486,75.17633197649253,74.56500280757487,75.01685333251953,2165000,0.0,0.0,74.83965301513672,0.004498670795383353
2021-10-22 00:00:00-04:00,74.91053758890463,75.23834991455078,74.75105894738844,75.23834991455078,1505300,0.0,0.0,75.01685333251953,0.0029526242729676078
2021-10-25 00:00:00-04:00,74.1308561848627,74.29033481553356,73.74987983156974,73.856201171875,2095500,0.0,0.0,75.23834991455078,-0.012600158032358477
2021-10-26 00:00:00-04:00,74.37008635079239,75.59275149155398,74.21946274422893,75.16747283935547,3514000,0.0,0.0,73.856201171875,0.023512586514404576
2021-10-27 00:00:00-04:00,74.18402562280684,74.42324020640034,73.02337287545825,73.29803466796875,3539700,0.0,0.0,75.16747283935547,-0.009900993140286474
2021-10-28 00:00:00-04:00,73.78531863324181,74.34349720793189,73.55495911417015,73.81189727783203,2639500,0.0,0.0,73.29803466796875,0.014263172876311847
2021-10-29 00:00:00-04:00,73.1917154794538,73.32461547851562,72.8638963830446,73.32461547851562,2503200,0.0,0.0,73.81189727783203,-0.00660167015463986
2021-11-01 00:00:00-04:00,74.27261784915248,74.60043015196385,74.11313921874526,74.46753692626953,1970400,0.0,0.0,73.32461547851562,0.017399541274403907
2021-11-02 00:00:00-04:00,74.5029701058155,74.61815324673123,73.82076010012777,74.20173645019531,2559800,0.0,0.0,74.46753692626953,0.002022576906374862
2021-11-03 00:00:00-04:00,73.76761041555194,74.26376319811388,73.64357221991146,74.05998229980469,2519200,0.0,0.0,74.20173645019531,0.0008359204364469797
2021-11-04 00:00:00-04:00,74.01569008394164,74.22832603451502,73.85621143111786,74.14859008789062,3037000,0.0,0.0,74.05998229980469,0.0022730728455868654
2021-11-05 00:00:00-04:00,73.83848213136466,74.12200572303165,73.47522935879667,74.11314392089844,2393600,0.0,0.0,74.14859008789062,-0.0003585282582914129
2021-11-08 00:00:00-05:00,73.84734649841471,74.12200829748822,73.5904083042232,73.73217010498047,2232200,0.0,0.0,74.11314392089844,0.00011960599862348431
2021-11-09 00:00:00-05:00,74.14858146028897,74.14858146028897,73.48408827743654,73.61698150634766,2026700,0.0,0.0,73.73217010498047,0.0056476210413394234
2021-11-10 00:00:00-05:00,74.13972349131767,74.38779987754222,73.6878662109375,73.6878662109375,2509000,0.0,0.0,73.61698150634766,0.010470659831768536
2021-11-11 00:00:00-05:00,73.45751077820866,73.56382536299695,73.25372989140725,73.3954849243164,3162100,0.0,0.0,73.6878662109375,-0.001683327993043937
2021-11-12 00:00:00-05:00,73.29803852021874,73.43979356546416,73.08539581298828,73.08539581298828,1754800,0.0,0.0,73.3954849243164,0.0006036970965372923
2021-11-15 00:00:00-05:00,73.2182874037891,73.41320648323726,72.79301555733326,72.89933013916016,2034200,0.0,0.0,73.08539581298828,0.004485310185468272
2021-11-16 00:00:00-05:00,73.17399296054657,73.28031431328904,72.57152557373047,72.57152557373047,1896400,0.0,0.0,72.89933013916016,0.005226168380444873
2021-11-17 00:00:00-05:00,72.58924649646441,72.8993420099116,72.49178694087026,72.56266784667969,1846300,0.0,0.0,72.57152557373047,0.004517149578839863
2021-11-18 00:00:00-05:00,72.5980932917449,72.81959100692882,72.27913604111414,72.62467193603516,1590700,0.0,0.0,72.56266784667969,0.0035407071965984915
2021-11-19 00:00:00-05:00,72.90819320529877,73.17398642404986,72.35002136230469,72.35002136230469,2160100,0.0,0.0,72.62467193603516,0.007563744845532794
2021-11-22 00:00:00-05:00,72.40318007348924,72.82845193565744,72.01334190018974,72.04878234863281,1853200,0.0,0.0,72.35002136230469,0.00661272193627882
2021-11-23 00:00:00-05:00,72.81960115978976,73.33347079338652,72.63354386424312,73.244873046875,2306800,0.0,0.0,72.04878234863281,0.017830814107826276
2021-11-24 00:00:00-05:00,72.4917828692799,72.63354467293652,72.2082660215415,72.57152557373047,1795300,0.0,0.0,73.244873046875,-0.008346364032158826
2021-11-26 00:00:00-05:00,71.90703539488474,71.96905449673585,71.34885671864969,71.49947357177734,1730300,0.0,0.0,72.57152557373047,-0.008301755712473269
2021-11-29 00:00:00-05:00,71.00331573391087,71.43744941615624,70.85269889143845,71.11849212646484,2459500,0.0,0.0,71.49947357177734,-0.0008674770949025357
2021-11-30 00:00:00-05:00,71.10077736545223,71.40201105922706,70.2945223152169,70.61347961425781,1981300,0.0,0.0,71.11849212646484,0.003986571203704159
2021-12-01 00:00:00-05:00,71.43744571185623,71.70324569267456,70.71093342513703,70.71979522705078,2351200,0.0,0.0,70.61347961425781,0.01543283356619507
2021-12-02 00:00:00-05:00,70.68435173871045,71.1450707843693,70.6311944486629,70.83496856689453,2235800,0.0,0.0,70.71979522705078,0.006013529252356209
2021-12-03 00:00:00-05:00,71.42858925595647,71.55262744199717,70.56031519409736,70.8792724609375,2364700,0.0,0.0,70.83496856689453,0.010131420816893666
2021-12-06 00:00:00-05:00,71.11848690776813,71.86272278229401,71.03875097098366,71.34884643554688,2317600,0.0,0.0,70.8792724609375,0.013875005868584589
2021-12-07 00:00:00-05:00,71.22481230029554,71.65009093272091,71.1362145567495,71.48175048828125,1897400,0.0,0.0,71.34884643554688,0.00422213549655881
2021-12-08 00:00:00-05:00,72.21712087447544,72.24369952020959,71.72982317076861,72.08422088623047,3116900,0.0,0.0,71.48175048828125,0.010659350487691954
2021-12-09 00:00:00-05:00,71.68552844644643,71.73868573848229,71.01217345583699,71.26911163330078,2028200,0.0,0.0,72.08422088623047,-0.0047934921609755765
2021-12-10 00:00:00-05:00,71.2691110077708,71.7741255564018,71.21594695662729,71.47288513183594,2740000,0.0,0.0,71.26911163330078,0.007086014004207719
2021-12-13 00:00:00-05:00,71.53491044571578,71.96018909397415,71.49061495208093,71.63236999511719,3709500,0.0,0.0,71.47288513183594,0.006818025622435053
2021-12-14 00:00:00-05:00,71.71211029958299,72.07536307736395,71.33113391728125,71.40200805664062,3655200,0.0,0.0,71.63236999511719,0.0061842583496394266
2021-12-15 00:00:00-05:00,71.6057841118003,72.35887502324672,71.33998413854904,72.2259750366211,3413200,0.0,0.0,71.40200805664062,0.013401121238033609
2021-12-16 00:00:00-05:00,75.79652797864799,76.44329758253956,75.57503024260235,76.25724029541016,6032300,0.0,0.0,72.2259750366211,0.05839066269136728
2021-12-17 00:00:00-05:00,76.46101850573544,76.75339036978728,75.84968261262169,76.10662078857422,5322000,0.0,0.0,76.25724029541016,0.006506268420612971
2021-12-20 00:00:00-05:00,75.73451451730386,75.92057181827525,75.42441225610995,75.61933135986328,3225700,0.0,0.0,76.10662078857422,-0.002444583248753296
2021-12-21 00:00:00-05:00,76.04460056181281,76.27495332889677,75.65476240278747,76.18635559082031,2798400,0.0,0.0,75.61933135986328,0.008670031290193059
2021-12-22 00:00:00-05:00,75.76994546660083,76.52304320558301,75.59274997482545,76.46987915039062,2104400,0.0,0.0,76.18635559082031,0.004419263950240282
2021-12-23 00:00:00-05:00,76.89515227654547,77.2229713483399,76.65593094428154,76.77997589111328,3188200,0.0,0.0,76.46987915039062,0.00984822006149888
2021-12-27 00:00:00-05:00,77.24955138611259,77.73684234209726,77.0723491442846,77.62166595458984,2222400,0.0,0.0,76.77997589111328,0.012462447921851139
2021-12-28 00:00:00-05:00,78.09123637431995,78.17983411125819,77.88746225531936,78.0823745727539,1906700,0.0,0.0,77.62166595458984,0.007190880919702103
2021-12-29 00:00:00-05:00,77.70140314107239,78.13554357083946,77.51534585384698,78.07352447509766,1662500,0.0,0.0,78.0823745727539,0.0006809346971896613
2021-12-30 00:00:00-05:00,77.86973825235039,78.17983370982904,77.48876190185547,77.48876190185547,1268100,0.0,0.0,78.07352447509766,0.0013616553812079157
2021-12-31 00:00:00-05:00,77.59508680077525,77.85202498006481,77.48876545637374,77.49762725830078,1505400,0.0,0.0,77.48876190185547,0.004687945313533781
2022-01-03 00:00:00-05:00,77.56851105696164,78.00264473359012,77.1963897174198,77.8520278930664,2621700,0.0,0.0,77.49762725830078,0.006516554030823407
2022-01-04 00:00:00-05:00,77.9849182110988,78.08237775357327,77.41788456010607,77.49762725830078,2269700,0.0,0.0,77.8520278930664,0.0029588164462877042
2022-01-05 00:00:00-05:00,78.37475842134592,78.70257750543736,77.94062474965958,77.99378204345703,2474500,0.0,0.0,77.49762725830078,0.015548221149022545
2022-01-06 00:00:00-05:00,78.57854172379433,78.70257991950938,78.13554623636209,78.2241439819336,2838300,0.0,0.0,77.99378204345703,0.009087876718908428
2022-01-07 00:00:00-05:00,78.4190646551523,79.23417474612373,78.38362420429596,79.12785339355469,2651200,0.0,0.0,78.2241439819336,0.012912007888810084
2022-01-10 00:00:00-05:00,78.41019890291884,79.85436171480262,78.37475845384768,79.81006622314453,2753400,0.0,0.0,79.12785339355469,0.009181448631426115
2022-01-11 00:00:00-05:00,79.1101393915791,79.70375175571728,79.1101393915791,79.62401580810547,2104100,0.0,0.0,79.81006622314453,-0.0013320934621204872
2022-01-12 00:00:00-05:00,79.04810893307858,79.60628076489164,79.00380668438704,79.5531234741211,2205100,0.0,0.0,79.62401580810547,-0.00022273484995494197
2022-01-13 00:00:00-05:00,80.06700780778355,80.61631789276656,79.84551006136788,80.28850555419922,1864600,0.0,0.0,79.5531234741211,0.01336458422014486
2022-01-14 00:00:00-05:00,80.11129543370811,80.50113359217819,79.86321906361775,80.22647857666016,1576200,0.0,0.0,80.28850555419922,0.0026482998595040996
2022-01-18 00:00:00-05:00,79.28733226789437,79.5974277642999,78.8620603755596,79.33163452148438,2318300,0.0,0.0,80.22647857666016,-0.007840937599662645
2022-01-19 00:00:00-05:00,78.7557315853055,79.13670794764718,78.54309565921862,78.72029113769531,2044200,0.0,0.0,79.33163452148438,-0.0024571102689735502
2022-01-20 00:00:00-05:00,78.77345838697536,78.98609432169492,78.0912415720373,78.13554382324219,2066000,0.0,0.0,78.72029113769531,0.003376552349567241
2022-01-21 00:00:00-05:00,77.80772171843883,77.99377899904182,77.00147350249249,77.1077880859375,2781600,0.0,0.0,78.13554382324219,-0.0018143448840781673
2022-01-24 00:00:00-05:00,74.92826276386843,75.4244155883789,73.7941953023729,75.4244155883789,3887800,0.0,0.0,77.1077880859375,-0.021831419877878733
2022-01-25 00:00:00-05:00,74.46754629511607,75.388970987201,73.76761259357902,74.90167999267578,2932900,0.0,0.0,75.4244155883789,-0.00046993537704465016
2022-01-26 00:00:00-05:00,75.39782460568786,75.59274368617005,74.30805957873622,74.63587188720703,2828300,0.0,0.0,74.90167999267578,0.009226277615693723
2022-01-27 00:00:00-05:00,75.1497488646566,76.13319931747033,74.99027023015778,75.43326568603516,2990800,0.0,0.0,74.63587188720703,0.020061766445578888
2022-01-28 00:00:00-05:00,74.93711655324704,76.177505241451,74.66245476084376,76.11548614501953,2306800,0.0,0.0,75.43326568603516,0.009866198270050752
2022-01-31 00:00:00-05:00,76.14206021739,77.09892525347497,76.0446006774854,77.00147247314453,3146900,0.0,0.0,76.11548614501953,0.012920355084926394
2022-02-01 00:00:00-05:00,78.06465937367622,78.36589303752676,77.66596616926836,78.12667846679688,3178900,0.0,0.0,77.00147247314453,0.017719408740632714
2022-02-02 00:00:00-05:00,75.34467158116449,76.21293893120509,74.68017836529535,76.11548614501953,4366700,0.0,0.0,78.12667846679688,-0.02449533978850915
2022-02-03 00:00:00-05:00,76.43443704039974,76.9483134187945,76.00030336327467,76.56733703613281,3619900,0.0,0.0,76.11548614501953,0.010941627203013837
2022-02-04 00:00:00-05:00,76.39014104573,76.68251968250465,76.20408375675738,76.44329833984375,2985500,0.0,0.0,76.56733703613281,0.0015043313615239473
2022-02-07 00:00:00-05:00,77.0989324990952,77.47990889282366,76.8774347529641,77.26727294921875,2612800,0.0,0.0,76.44329833984375,0.013560515774338366
2022-02-08 00:00:00-05:00,77.18753268161002,77.29384726766996,76.7002349635873,77.214111328125,2413200,0.0,0.0,77.26727294921875,0.0003439272208904942
2022-02-09 00:00:00-05:00,77.72798079524681,77.99377399638513,77.24068312046586,77.2583999633789,2475200,0.0,0.0,77.214111328125,0.010097411662836064
2022-02-10 00:00:00-05:00,77.20524736966179,77.47104734653632,75.8585441604472,76.04460144042969,4060400,0.0,0.0,77.2583999633789,0.0027524176433657566
